Wavelength,Flux,Error,SNR
4511.14,6.2833e+00,9.2334e-01,6.804968917191933
4511.91,6.4029e+00,9.2036e-01,6.956951627623973
4512.69,6.2026e+00,9.1340e-01,6.790672213707029
4513.46,4.3305e+00,9.0744e-01,4.772216344882306
4514.24,1.3755e+00,8.9923e-01,1.5296420270676023
4515.01,2.8651e+00,8.9513e-01,3.200764134818406
4515.79,2.5523e-01,8.9828e-01,0.28413189651333665
4516.56,3.5119e+00,9.0930e-01,3.8622016936104693
4517.34,1.6362e+00,9.0544e-01,1.8070772221240503
4518.11,2.5967e+00,8.9092e-01,2.914627575988865
4518.89,3.9934e+00,8.9649e-01,4.454483597139957
4519.66,2.9442e+00,9.0356e-01,3.2584443755810346
4520.43,3.8446e+00,8.9956e-01,4.273867223976166
4521.21,2.4746e+00,9.0311e-01,2.7400870325873927
4521.98,2.3838e+00,9.1276e-01,2.611639423287611
4522.76,7.1686e+00,8.9032e-01,8.051711744092012
4523.53,1.5083e+00,8.8713e-01,1.7002017742608186
4524.31,8.0506e+00,9.1437e-01,8.804532082198671
4525.08,4.4470e+00,8.9811e-01,4.951509280600372
4525.86,6.5451e+00,8.7984e-01,7.438966175668304
4526.63,6.7487e+00,8.7022e-01,7.755165360483557
4527.41,6.9014e+00,8.6576e-01,7.9714932544816115
4528.18,5.9504e+00,8.6909e-01,6.846701722491342
4528.96,2.1101e+00,8.5485e-01,2.468386266596479
4529.73,-1.3678e+00,8.5598e-01,-1.597934531180635
4530.51,2.2226e+00,8.6709e-01,2.5632863947225775
4531.28,7.0870e+00,8.6104e-01,8.230744216296571
4532.06,5.3653e+00,8.7127e-01,6.158022197481837
4532.83,4.4538e+00,8.8074e-01,5.056883983922611
4533.61,3.5347e+00,8.6453e-01,4.088579922038564
4534.38,-2.9754e-01,8.5676e-01,-0.3472851206872403
4535.16,4.8176e+00,8.5344e-01,5.644919385076865
4535.93,3.4310e+00,8.4718e-01,4.04990674945112
4536.71,2.0396e+00,8.6600e-01,2.3551963048498847
4537.48,7.7013e+00,8.9485e-01,8.606246857015142
4538.26,5.3421e+00,8.9524e-01,5.96722666547518
4539.03,4.4979e+00,8.8667e-01,5.072800478193691
4539.81,5.2509e+00,8.8359e-01,5.942688350931993
4540.58,3.9427e+00,8.7770e-01,4.492081576848581
4541.35,5.8330e+00,8.6976e-01,6.706447755702723
4542.13,5.3600e-01,8.7582e-01,0.6119978991116897
4542.90,9.9720e+00,8.8154e-01,11.312022143067813
4543.68,-9.2164e-01,8.8110e-01,-1.0460106684825785
4544.45,9.9899e-01,8.7416e-01,1.1427999450901436
4545.23,3.2752e+00,8.6317e-01,3.7943858104429022
4546.00,4.2061e+00,8.6471e-01,4.864174116177678
4546.78,-2.3905e-01,8.6850e-01,-0.27524467472654
4547.55,4.5147e+00,8.6433e-01,5.22335219187116
4548.33,6.7059e+00,8.6975e-01,7.7101465938488065
4549.10,3.9254e+00,8.5895e-01,4.56999825368182
4549.88,5.5692e+00,8.5321e-01,6.5273496560049695
4550.65,2.5367e+00,8.6475e-01,2.9334489736918186
4551.43,1.0563e+00,8.7913e-01,1.2015287841388647
4552.20,3.5727e+00,8.7070e-01,4.103250258412771
4552.98,2.2655e+00,8.5729e-01,2.642629681904606
4553.75,-2.0546e+00,8.5898e-01,-2.391906680015833
4554.53,9.8194e-01,8.4764e-01,1.1584399037327169
4555.30,3.4427e+00,8.4951e-01,4.0525714823839625
4556.08,4.0666e+00,8.4980e-01,4.785361261473288
4556.85,5.6721e+00,8.5989e-01,6.596308830199211
4557.63,4.2813e+00,8.7739e-01,4.879586044974299
4558.40,1.3627e+00,8.8122e-01,1.5463788838201584
4559.18,9.5242e-01,8.8202e-01,1.0798167841999047
4559.95,6.9689e+00,8.8306e-01,7.891762734129051
4560.73,2.8548e+00,8.8126e-01,3.2394526019562897
4561.50,1.7054e+00,8.8494e-01,1.927136303026194
4562.27,8.5395e-02,8.8597e-01,0.09638588214047879
4563.05,2.1469e+00,8.7858e-01,2.443602176238931
4563.82,3.3735e+00,8.6186e-01,3.9142088042141414
4564.60,4.0701e+00,8.4776e-01,4.801005001415495
4565.37,6.6608e+00,8.4313e-01,7.900086582140357
4566.15,4.9856e+00,8.3949e-01,5.938843821844215
4566.92,1.9782e+00,8.5191e-01,2.3220762756629223
4567.70,4.0955e-01,8.6657e-01,0.4726104065453455
4568.47,5.8719e+00,8.6446e-01,6.792564144089952
4569.25,3.8663e+00,8.5855e-01,4.5032904315415525
4570.02,1.2024e+01,8.6138e-01,13.958996029626876
4570.80,3.2411e+00,8.6128e-01,3.7631200074308
4571.57,5.8867e+00,8.4150e-01,6.995484254307784
4572.35,9.3252e+00,8.3450e-01,11.17459556620731
4573.12,-1.9647e-01,8.5182e-01,-0.23064731985630768
4573.90,4.6478e+00,8.6466e-01,5.375292022297782
4574.67,-1.9510e+00,8.6151e-01,-2.264628385044863
4575.45,2.1306e+00,8.5724e-01,2.4854183192571506
4576.22,3.1925e+00,8.5565e-01,3.7310816338456143
4577.00,5.6205e-01,8.6103e-01,0.6527647120309398
4577.77,3.9790e+00,8.6387e-01,4.6060171090557605
4578.55,2.8502e+00,8.5492e-01,3.333879193374819
4579.32,2.7697e+00,8.4437e-01,3.2801970700048555
4580.10,3.3355e+00,8.3621e-01,3.9888305569175206
4580.87,4.1891e-01,8.2597e-01,0.5071733840212115
4581.65,9.6692e-01,8.2501e-01,1.172010036241985
4582.42,-4.7712e-01,8.3313e-01,-0.5726837348312988
4583.20,1.2591e+00,8.3639e-01,1.5053981994045842
4583.97,3.7190e+00,8.2843e-01,4.489214538343614
4584.74,2.6323e+00,8.2853e-01,3.177072646735785
4585.52,3.9016e+00,8.2977e-01,4.702025862588428
4586.29,5.0275e+00,8.2200e-01,6.116180048661801
4587.07,3.1608e+00,8.2899e-01,3.8128324829008795
4587.84,3.9199e+00,8.4305e-01,4.649664907182255
4588.62,5.2758e+00,8.4372e-01,6.253022329682834
4589.39,1.9658e+00,8.4423e-01,2.3285123722208403
4590.17,8.0122e-01,8.4245e-01,0.9510594100540092
4590.94,1.0517e+00,8.3781e-01,1.2552965469497859
4591.72,3.0673e+00,8.3110e-01,3.690650944531344
4592.49,6.0523e+00,8.2147e-01,7.3676458056898
4593.27,2.4441e+00,8.2411e-01,2.965744864156484
4594.04,2.4376e+00,8.2953e-01,2.9385314575723607
4594.82,1.5115e+00,8.3310e-01,1.8143080062417478
4595.59,6.3774e+00,8.2614e-01,7.7195148522042265
4596.37,6.9119e+00,8.1906e-01,8.438820110858789
4597.14,3.1280e+00,8.2698e-01,3.7824373019903743
4597.92,1.4405e+00,8.2151e-01,1.7534783508417426
4598.69,3.4730e+00,8.2210e-01,4.224546892105582
4599.47,3.4482e+00,8.3678e-01,4.120796386146896
4600.24,-3.2833e+00,8.2246e-01,-3.9920482455073807
4601.02,3.7756e-01,8.0810e-01,0.4672194035391659
4601.79,6.1716e+00,8.2035e-01,7.523130371183031
4602.57,4.7507e+00,8.2319e-01,5.771085654587641
4603.34,2.1704e+00,8.2175e-01,2.641192576817767
4604.12,3.4623e+00,8.2947e-01,4.174111179427827
4604.89,1.6595e+00,8.2488e-01,2.011807778101057
4605.66,3.8944e+00,8.1671e-01,4.768400044079294
4606.44,6.9954e+00,8.2296e-01,8.50029163021289
4607.21,6.4674e-01,8.2735e-01,0.7817006103825467
4607.99,2.6474e+00,8.2438e-01,3.211383100026687
4608.76,5.1594e+00,8.3197e-01,6.201425532170631
4609.54,3.7283e+00,8.3993e-01,4.438822282809282
4610.31,5.0499e+00,8.3488e-01,6.048653698735148
4611.09,2.8606e+00,8.2624e-01,3.462190162664601
4611.86,7.2320e+00,8.1604e-01,8.862310671045538
4612.64,7.4869e+00,8.2494e-01,9.075690353237812
4613.41,4.0446e+00,8.1510e-01,4.9620905410379095
4614.19,6.7825e+00,8.1105e-01,8.362616361506689
4614.96,4.2860e+00,8.2820e-01,5.175078483458101
4615.74,6.6978e+00,8.2761e-01,8.092942327908073
4616.51,3.2757e+00,8.1992e-01,3.9951458678895504
4617.29,4.0503e+00,8.1781e-01,4.952617356109609
4618.06,3.6424e+00,8.2470e-01,4.416636352613072
4618.84,2.8003e+00,8.2059e-01,3.4125446325205036
4619.61,2.8499e+00,8.1060e-01,3.515790772267456
4620.39,9.2469e-01,8.1561e-01,1.1337403906278738
4621.16,2.9912e+00,8.2601e-01,3.6212636650888004
4621.94,4.2658e+00,8.2511e-01,5.169977336355152
4622.71,3.1354e+00,8.1881e-01,3.8292155689354064
4623.49,2.5388e+00,8.1917e-01,3.099234591110515
4624.26,3.6290e+00,8.2316e-01,4.4086204383109
4625.04,4.0417e+00,8.1883e-01,4.9359451900882965
4625.81,2.2631e+00,8.0912e-01,2.796989321732253
4626.58,5.9816e+00,8.1029e-01,7.382048402423824
4627.36,8.6122e+00,8.1628e-01,10.550546381143725
4628.13,2.2066e+00,8.2220e-01,2.6837752371685717
4628.91,1.8975e+00,8.1607e-01,2.325168184101854
4629.68,7.0863e+00,8.0893e-01,8.76009048990642
4630.46,2.1382e+00,8.0724e-01,2.648778554085526
4631.23,-1.3071e+00,8.1756e-01,-1.5987817407896667
4632.01,1.1373e+00,8.2021e-01,1.3865961156289244
4632.78,1.0931e-01,8.1185e-01,0.13464309909466035
4633.56,8.2114e-01,8.0394e-01,1.0213946314401572
4634.33,3.5395e+00,8.0680e-01,4.38708477937531
4635.11,5.1528e+00,8.0843e-01,6.373835706245439
4635.88,4.3041e+00,8.0896e-01,5.320535007911392
4636.66,1.4805e+00,8.0624e-01,1.8363018456042866
4637.43,5.2182e+00,7.9807e-01,6.538524189607429
4638.21,9.8866e+00,7.8755e-01,12.55361564345121
4638.98,2.9492e+00,7.9806e-01,3.695461494123249
4639.76,-2.7299e+00,7.9754e-01,-3.4229004187877727
4640.53,-1.0749e+00,7.8999e-01,-1.3606501348118332
4641.31,7.1574e+00,8.0194e-01,8.925106616455096
4642.08,2.4353e+00,8.0810e-01,3.0136121767108026
4642.86,6.3038e+00,8.0480e-01,7.832753479125249
4643.63,4.4652e+00,7.9929e-01,5.586457981458545
4644.41,-7.2904e-01,7.9546e-01,-0.9165011439921555
4645.18,-3.8917e+00,8.0007e-01,-4.864199382554027
4645.96,2.1369e+00,7.9426e-01,2.690428826832523
4646.73,8.1265e+00,7.8303e-01,10.37827414019897
4647.50,4.3486e+00,7.7586e-01,5.604877168561338
4648.28,4.2500e+00,7.7950e-01,5.452212957023733
4649.05,3.9401e+00,7.8317e-01,5.030963903111712
4649.83,1.2595e+00,7.9049e-01,1.5933155384634847
4650.60,3.5417e+00,7.9763e-01,4.440279327507742
4651.38,2.2737e+00,7.9804e-01,2.8491053080046114
4652.15,7.6510e+00,7.9014e-01,9.683094135216544
4652.93,3.5128e+00,7.9657e-01,4.409907478313268
4653.70,1.2458e+00,8.0282e-01,1.5517799755860593
4654.48,3.0361e+00,7.8339e-01,3.875591978452622
4655.25,4.0159e+00,7.7738e-01,5.165942010342433
4656.03,3.1117e+00,7.8721e-01,3.952820721281488
4656.80,3.1272e+00,7.8347e-01,3.9914738279704394
4657.58,3.2390e+00,7.8388e-01,4.132010001530846
4658.35,3.9648e+00,7.9375e-01,4.995023622047245
4659.13,6.8266e+00,8.0036e-01,8.529411764705882
4659.90,5.7141e+00,8.0260e-01,7.1194866683279345
4660.68,5.7025e+00,8.0026e-01,7.125809112038588
4661.45,2.9067e+00,7.9410e-01,3.660370230449565
4662.23,2.3566e-01,7.9155e-01,0.29771966395047694
4663.00,5.2404e+00,7.8564e-01,6.670230639987781
4663.78,7.0182e+00,7.8033e-01,8.993887201568567
4664.55,9.6320e-01,7.7824e-01,1.2376644736842104
4665.33,5.0768e+00,7.8443e-01,6.4719605318511535
4666.10,6.7726e+00,7.7926e-01,8.691065883017222
4666.88,8.0636e+00,7.5849e-01,10.6311223615341
4667.65,-1.5448e+00,7.4105e-01,-2.084609675460495
4668.42,7.0416e+00,7.4357e-01,9.469989375579972
4669.20,3.1787e+00,7.6249e-01,4.168841558577817
4669.97,-4.4940e-01,7.7848e-01,-0.5772787997122598
4670.75,4.0739e+00,7.8292e-01,5.203469064527666
4671.52,2.6275e+00,7.8457e-01,3.348968224632601
4672.30,1.4644e+00,7.8121e-01,1.8745279758323625
4673.07,2.9976e+00,7.7275e-01,3.8791329666774503
4673.85,7.4270e-01,7.7057e-01,0.9638319685427671
4674.62,1.4821e+00,7.7667e-01,1.908275071780808
4675.40,6.4231e+00,7.8180e-01,8.215784088002046
4676.17,7.1503e+00,7.8661e-01,9.090019196298037
4676.95,-4.2240e+00,7.8754e-01,-5.3635370901795465
4677.72,7.0236e+00,7.8578e-01,8.938379699152435
4678.50,4.2714e+00,7.7123e-01,5.538425631782996
4679.27,5.3921e+00,7.5977e-01,7.097016202271741
4680.05,2.7834e+00,7.6351e-01,3.6455318201464286
4680.82,4.3835e+00,7.6271e-01,5.74726960443681
4681.60,1.8043e+00,7.6244e-01,2.3664812968889355
4682.37,-6.8223e-01,7.7985e-01,-0.8748220811694556
4683.15,5.5511e+00,8.0729e-01,6.876215486380359
4683.92,4.5426e+00,8.0744e-01,5.625928861587239
4684.70,2.8562e+00,7.8549e-01,3.636201606640441
4685.47,-4.6142e-01,7.7339e-01,-0.5966200752531065
4686.25,5.2191e+00,7.7437e-01,6.739801386933895
4687.02,6.0202e+00,7.7505e-01,7.767498871040578
4687.80,-4.3327e+00,7.7489e-01,-5.591374259572326
4688.57,-1.5285e-01,7.6680e-01,-0.19933489827856027
4689.35,2.7799e+00,7.6957e-01,3.6122769858492405
4690.12,4.3670e+00,7.6990e-01,5.672165216261852
4690.89,2.1850e+00,7.6793e-01,2.8453114216139492
4691.67,2.8429e-01,7.6002e-01,0.3740559458961606
4692.44,2.5505e+00,7.6490e-01,3.334422800366061
4693.22,3.9384e+00,7.7021e-01,5.113410628270213
4693.99,2.8671e-01,7.7047e-01,0.3721235090269576
4694.77,1.5080e+00,7.6863e-01,1.9619322691021688
4695.54,-1.1709e+00,7.6942e-01,-1.521795638272985
4696.32,2.2949e+00,7.7175e-01,2.9736313573048268
4697.09,3.7890e+00,7.7073e-01,4.916118485072594
4697.87,4.3291e+00,7.6636e-01,5.648911738608487
4698.64,3.2079e+00,7.5706e-01,4.23731276252873
4699.42,3.9221e+00,7.4905e-01,5.236099058807823
4700.19,1.2330e+00,7.5664e-01,1.629572848382322
4700.97,5.7951e+00,7.5764e-01,7.648883374689826
4701.74,2.8806e+00,7.5336e-01,3.8236699585855365
4702.52,6.0512e+00,7.4605e-01,8.11098451846391
4703.29,5.6557e+00,7.3111e-01,7.735771634911299
4704.07,7.2860e-01,7.4951e-01,0.9721017731584636
4704.84,1.5456e+00,7.7671e-01,1.9899318922120226
4705.62,4.1946e+00,7.8633e-01,5.334401587119912
4706.39,-1.3138e-01,7.8304e-01,-0.16778197793216185
4707.17,2.1170e+00,7.6238e-01,2.7768304520055618
4707.94,2.0816e+00,7.4454e-01,2.7958202379993016
4708.72,2.1817e+00,7.4671e-01,2.92175007700446
4709.49,-6.8826e-01,7.4523e-01,-0.9235538021818768
4710.27,6.1514e+00,7.4626e-01,8.242971618470774
4711.04,3.2968e-01,7.5549e-01,0.43637903876954026
4711.81,2.2595e+00,7.6125e-01,2.9681444991789823
4712.59,4.4646e+00,7.5897e-01,5.8824459464800976
4713.36,3.9648e+00,7.5913e-01,5.222820860722143
4714.14,-3.1566e-01,7.5151e-01,-0.4200343308804939
4714.91,8.6374e+00,7.3857e-01,11.694761498571564
4715.69,1.9471e+00,7.4735e-01,2.605338863986084
4716.46,3.4351e+00,7.5730e-01,4.535983097847616
4717.24,5.1241e+00,7.6262e-01,6.7190737195457775
4718.01,2.8090e+00,7.5774e-01,3.7070763058568907
4718.79,2.7752e+00,7.5800e-01,3.6612137203166224
4719.56,3.6149e+00,7.6470e-01,4.727213286256048
4720.34,2.5411e+00,7.6406e-01,3.325785933041908
4721.11,5.1640e+00,7.6163e-01,6.780195107860772
4721.89,5.9158e+00,7.5808e-01,7.803661882650908
4722.66,6.1117e+00,7.5855e-01,8.057082591786962
4723.44,8.3907e-01,7.6075e-01,1.1029510351626683
4724.21,3.3237e+00,7.6431e-01,4.34862817443184
4724.99,9.1182e-01,7.6293e-01,1.1951555188549408
4725.76,2.1107e+00,7.6431e-01,2.7615758003951276
4726.54,4.4877e+00,7.6193e-01,5.889911146693266
4727.31,2.8703e+00,7.4997e-01,3.8272197554568845
4728.09,2.5995e+00,7.3861e-01,3.5194486941687764
4728.86,6.7609e+00,7.3922e-01,9.14599172100322
4729.64,5.4709e+00,7.4056e-01,7.387517554283246
4730.41,2.7018e-01,7.4103e-01,0.3646006234565402
4731.19,5.9372e+00,7.4084e-01,8.014146104422007
4731.96,1.3890e+00,7.4228e-01,1.871261518564423
4732.73,3.9984e+00,7.4980e-01,5.3326220325420115
4733.51,2.1431e+00,7.5201e-01,2.8498291246127048
4734.28,1.7372e+00,7.4541e-01,2.3305295072510432
4735.06,1.6959e+00,7.5251e-01,2.253657758700881
4735.83,3.5852e+00,7.4748e-01,4.796382511906673
4736.61,8.1602e+00,7.3333e-01,11.127596034527429
4737.38,3.6675e+00,7.2990e-01,5.0246609124537605
4738.16,2.7779e+00,7.4250e-01,3.741279461279461
4738.93,7.5708e+00,7.5364e-01,10.045645135608513
4739.71,7.1361e+00,7.5153e-01,9.495429324178675
4740.48,5.6288e+00,7.4545e-01,7.550875310215306
4741.26,4.7939e+00,7.4102e-01,6.469326064073844
4742.03,5.2209e+00,7.4315e-01,7.025365000336406
4742.81,6.4181e+00,7.5771e-01,8.470391046706524
4743.58,9.9456e+00,7.5089e-01,13.245082502097512
4744.36,8.5747e+00,7.5162e-01,11.4082914238578
4745.13,2.0070e+00,7.4372e-01,2.6985962458989943
4745.91,6.2035e+00,7.4817e-01,8.29156475132657
4746.68,5.1958e+00,7.5853e-01,6.849827956705734
4747.46,4.8114e+00,7.6398e-01,6.297808843163433
4748.23,4.1181e+00,7.5212e-01,5.4753230867414775
4749.01,3.5134e+00,7.5577e-01,4.64876880532437
4749.78,1.3658e-01,7.6066e-01,0.17955459732337709
4750.56,2.3217e+00,7.5110e-01,3.091066435894022
4751.33,1.8396e+00,7.4575e-01,2.4667784109956417
4752.11,2.7272e+00,7.3920e-01,3.6893939393939394
4752.88,7.7658e-01,7.3864e-01,1.0513646702047006
4753.65,1.9887e+00,7.4119e-01,2.6831176891215476
4754.43,2.6533e+00,7.3026e-01,3.6333634595897353
4755.20,2.3620e+00,7.3170e-01,3.2280989476561435
4755.98,7.2095e+00,7.3463e-01,9.813783809536774
4756.75,2.4114e+00,7.3072e-01,3.3000328443179328
4757.53,3.8083e+00,7.3759e-01,5.16316652883038
4758.30,7.0740e+00,7.3680e-01,9.600977198697068
4759.08,3.3773e+00,7.4079e-01,4.5590518230537675
4759.85,2.9018e-01,7.4421e-01,0.3899168245522097
4760.63,1.7730e+00,7.4541e-01,2.3785567674165895
4761.40,5.0176e+00,7.3768e-01,6.8018653074503845
4762.18,2.3316e+00,7.2543e-01,3.214093709937554
4762.95,4.2992e+00,7.2173e-01,5.956798248652543
4763.73,4.9959e+00,7.2736e-01,6.868538275406951
4764.50,2.6022e+00,7.2647e-01,3.5819786088895618
4765.28,5.2615e+00,7.2379e-01,7.269373713369899
4766.05,7.7283e+00,7.1713e-01,10.776707152120256
4766.83,3.5789e-01,7.1551e-01,0.5001886766082934
4767.60,2.5897e+00,7.2679e-01,3.563202575709627
4768.38,1.9717e+00,7.3021e-01,2.7001821393845606
4769.15,2.4765e+00,7.3110e-01,3.3873615100533447
4769.93,4.9468e+00,7.4155e-01,6.670892050434899
4770.70,4.9919e+00,7.3977e-01,6.747908133609094
4771.48,1.8666e+00,7.3068e-01,2.5546066677615373
4772.25,4.9647e+00,7.2620e-01,6.836546405948774
4773.03,5.7653e+00,7.2893e-01,7.909264264058278
4773.80,-1.0535e-01,7.3020e-01,-0.14427554094768558
4774.57,-7.8694e-01,7.3896e-01,-1.064929089531233
4775.35,1.2992e+00,7.4287e-01,1.7488928076244832
4776.12,-1.0913e+00,7.3645e-01,-1.4818385497997146
4776.90,6.2171e+00,7.3291e-01,8.482760502653806
4777.67,3.4847e+00,7.3805e-01,4.7214958336156085
4778.45,6.9276e+00,7.4193e-01,9.337269014597064
4779.22,3.1330e+00,7.3858e-01,4.241923691407837
4780.00,8.3322e+00,7.3098e-01,11.398670278256589
4780.77,3.2065e+00,7.3158e-01,4.382979305065748
4781.55,6.4309e+00,7.3757e-01,8.719036837181557
4782.32,6.4888e+00,7.3894e-01,8.78122716323382
4783.10,2.4783e+00,7.2832e-01,3.4027625219683655
4783.87,2.4484e+00,7.1838e-01,3.4082240596898576
4784.65,6.8102e+00,7.2920e-01,9.33927591881514
4785.42,3.5583e+00,7.3536e-01,4.838854438642298
4786.20,1.7131e+00,7.2516e-01,2.362375199955872
4786.97,6.5344e+00,7.1006e-01,9.202602596963636
4787.75,3.8492e+00,7.2181e-01,5.332705282553581
4788.52,1.7068e+00,7.2680e-01,2.348376444689048
4789.30,2.4044e+00,7.2010e-01,3.3389806971253995
4790.07,4.8152e+00,7.1852e-01,6.701553192673829
4790.85,3.3096e+00,7.2427e-01,4.569566598091872
4791.62,4.1456e+00,7.2674e-01,5.704378457219913
4792.40,2.3952e+00,7.2512e-01,3.3031774051191527
4793.17,8.3765e-01,7.2570e-01,1.1542648477332231
4793.95,2.8126e+00,7.3120e-01,3.8465536105032827
4794.72,6.1903e+00,7.3643e-01,8.405822685116032
4795.50,6.4230e+00,7.3513e-01,8.73723014976943
4796.27,-1.2147e-01,7.3551e-01,-0.16515071175102988
4797.04,1.8972e+00,7.3228e-01,2.59081225760638
4797.82,4.2805e+00,7.3015e-01,5.862494008080532
4798.59,4.0274e+00,7.2230e-01,5.575799529281461
4799.37,5.2031e+00,7.1726e-01,7.254133786911301
4800.14,5.0421e+00,7.1779e-01,7.024477911366834
4800.92,6.8153e+00,7.1754e-01,9.498146444797502
4801.69,6.0201e+00,7.2288e-01,8.327938247011954
4802.47,7.8849e+00,7.2797e-01,10.831352940368422
4803.24,4.9767e+00,7.2586e-01,6.856280825503541
4804.02,5.1657e+00,7.2836e-01,7.092234609259158
4804.79,4.0090e+00,7.2206e-01,5.552170179763455
4805.57,1.4702e+00,7.1545e-01,2.054930463344748
4806.34,5.5096e+00,7.2185e-01,7.632610653182794
4807.12,5.1557e+00,7.2098e-01,7.150961191711283
4807.89,5.8597e+00,7.1048e-01,8.247522801486319
4808.67,3.8665e+00,7.1199e-01,5.43055379991292
4809.44,6.0486e+00,7.1489e-01,8.460882093748689
4810.22,7.2905e+00,7.2025e-01,10.122179798681014
4810.99,2.6009e+00,7.2022e-01,3.611257671267113
4811.77,4.5941e+00,7.2193e-01,6.363636363636364
4812.54,6.9982e+00,7.2211e-01,9.691321266843001
4813.32,9.4990e+00,7.1765e-01,13.236257228453983
4814.09,5.1011e+00,7.1787e-01,7.105882680708206
4814.87,3.3778e+00,7.1971e-01,4.693279237470648
4815.64,5.8127e+00,7.2392e-01,8.029478395402807
4816.42,4.9181e+00,7.2333e-01,6.799247922801487
4817.19,3.4610e+00,7.2689e-01,4.761380676581051
4817.96,8.5532e+00,7.2314e-01,11.827861824819538
4818.74,8.1300e+00,7.2201e-01,11.260231852744422
4819.51,2.9109e+00,7.2642e-01,4.007185925497646
4820.29,1.4816e+00,7.2150e-01,2.0534996534996535
4821.06,3.8843e+00,7.2026e-01,5.392913670063588
4821.84,1.5243e+00,7.1955e-01,2.118407337919533
4822.61,2.8649e+00,7.1864e-01,3.9865579427808084
4823.39,3.8093e+00,7.0567e-01,5.39813227145833
4824.16,6.2600e+00,6.9636e-01,8.989603078867253
4824.94,7.8766e-01,7.1051e-01,1.1085839748912754
4825.71,4.2965e+00,7.1756e-01,5.987652600479403
4826.49,4.3772e+00,7.2109e-01,6.070254753220818
4827.26,2.3108e+00,7.2178e-01,3.2015295519410345
4828.04,5.9560e+00,7.1971e-01,8.275555432049021
4828.81,4.0711e+00,7.1278e-01,5.711580010662478
4829.59,5.5261e+00,7.0798e-01,7.805446481539025
4830.36,3.1591e+00,7.1378e-01,4.425873518451064
4831.14,5.2895e+00,7.1184e-01,7.430742863564846
4831.91,2.9238e+00,7.0886e-01,4.1246508478401935
4832.69,4.7273e+00,7.1128e-01,6.646187155550556
4833.46,4.5879e+00,7.0852e-01,6.475328854513634
4834.24,4.2046e+00,7.1408e-01,5.888135783105534
4835.01,2.9735e+00,7.1437e-01,4.162408835757381
4835.79,7.0824e-01,7.1212e-01,0.9945514800876257
4836.56,2.0826e+00,7.0972e-01,2.9343966634729184
4837.34,8.4789e+00,7.1308e-01,11.890531216693777
4838.11,3.4830e+00,7.1023e-01,4.904045168466553
4838.88,3.3323e+00,7.0483e-01,4.727806705162948
4839.66,4.4402e+00,7.0318e-01,6.314457180238345
4840.43,3.2184e+00,6.9859e-01,4.606994088091727
4841.21,4.3379e+00,7.0058e-01,6.191869593765166
4841.98,2.1141e+00,7.0660e-01,2.9919332012454007
4842.76,6.0579e+00,7.0466e-01,8.59691198592229
4843.53,3.6986e+00,6.9600e-01,5.314080459770115
4844.31,3.9471e+00,6.9918e-01,5.645327383506393
4845.08,4.2542e+00,7.1044e-01,5.988120038286133
4845.86,5.0625e+00,7.1086e-01,7.121655459584165
4846.63,7.3618e+00,7.0616e-01,10.42511612099241
4847.41,7.9125e+00,7.0848e-01,11.168275745257452
4848.18,6.1179e+00,7.0280e-01,8.705036994877632
4848.96,3.0618e+00,6.9587e-01,4.399959762599336
4849.73,1.9925e+00,6.9787e-01,2.8551162824021667
4850.51,6.8530e+00,7.0494e-01,9.721394728629386
4851.28,7.9014e+00,7.0494e-01,11.208613499021192
4852.06,8.4062e+00,6.9951e-01,12.017269231319068
4852.83,3.7096e+00,6.9779e-01,5.316212614110262
4853.61,6.2876e+00,7.0098e-01,8.96972809495278
4854.38,4.9640e+00,6.9808e-01,7.110932844373138
4855.16,2.2983e+00,6.8699e-01,3.345463543865267
4855.93,3.0196e+00,6.7442e-01,4.47732866759586
4856.71,3.0469e+00,6.8271e-01,4.462949129205665
4857.48,4.7665e+00,6.8606e-01,6.947643063288925
4858.26,3.7460e+00,6.9076e-01,5.423012334240546
4859.03,4.8317e+00,6.8717e-01,7.031302297830231
4859.80,5.9277e+00,6.6596e-01,8.900985044146795
4860.58,7.5245e+00,6.4267e-01,11.708186160860162
4861.35,4.6395e+00,6.1534e-01,7.539734130724478
4862.13,4.8995e+00,6.1829e-01,7.9242750165779805
4862.90,4.4220e+00,6.5369e-01,6.764674386941822
4863.68,4.8097e+00,6.6593e-01,7.222530896640788
4864.45,8.4865e+00,6.7039e-01,12.659049210161248
4865.23,5.7080e+00,6.7622e-01,8.441039898257964
4866.00,1.5392e+00,6.8191e-01,2.257189365165491
4866.78,1.1449e+00,6.8540e-01,1.670411438576014
4867.55,4.4724e+00,6.8874e-01,6.493597003223278
4868.33,7.9911e+00,6.8602e-01,11.648494212996706
4869.10,6.9369e+00,6.8903e-01,10.067631307780502
4869.88,6.3285e+00,6.9082e-01,9.160852320430793
4870.65,7.8918e+00,6.8130e-01,11.583443416996918
4871.43,2.2551e+00,6.6271e-01,3.4028458903592824
4872.20,3.7688e+00,6.5195e-01,5.780811411918092
4872.98,5.5861e+00,6.7219e-01,8.310299171365239
4873.75,6.8619e+00,6.8489e-01,10.018981150257707
4874.53,5.0542e+00,6.8833e-01,7.3426989961210465
4875.30,4.0506e+00,6.8637e-01,5.901481708116614
4876.08,5.0127e+00,6.8447e-01,7.32347655850512
4876.85,6.7483e+00,6.8963e-01,9.78539216681409
4877.63,6.2223e+00,6.8840e-01,9.038785589773386
