Wavelength,Flux,Error,SNR
6216.52,1.6698e+00,3.0080e-01,5.551196808510638
6217.30,1.8921e+00,3.0144e-01,6.27687101910828
6218.07,1.5827e+00,3.0087e-01,5.260411473393824
6218.85,1.3354e+00,3.0001e-01,4.451184960501316
6219.62,1.4999e+00,3.0020e-01,4.996335776149233
6220.40,1.5869e+00,3.0112e-01,5.269992029755579
6221.17,1.6189e+00,3.0324e-01,5.33867563645957
6221.95,1.7428e+00,3.0586e-01,5.698031779245405
6222.72,1.9603e+00,3.0595e-01,6.4072560875960125
6223.50,2.0506e+00,3.0333e-01,6.760294069165596
6224.27,1.7659e+00,3.0075e-01,5.871654197838736
6225.05,1.3968e+00,2.9980e-01,4.6591060707138094
6225.82,1.2856e+00,3.0040e-01,4.279627163781624
6226.60,1.1818e+00,3.0116e-01,3.9241599149953514
6227.37,1.3563e+00,3.0147e-01,4.498955119912429
6228.14,2.0235e+00,3.0177e-01,6.705437916293866
6228.92,2.3508e+00,3.0228e-01,7.77689559348948
6229.69,2.0148e+00,3.0230e-01,6.664902414819716
6230.47,1.6277e+00,3.0005e-01,5.424762539576737
6231.24,1.3957e+00,2.9836e-01,4.677905885507441
6232.02,1.3444e+00,3.0010e-01,4.479840053315562
6232.79,1.5618e+00,3.0234e-01,5.165707481643183
6233.57,1.9460e+00,3.0510e-01,6.37823664372337
6234.34,2.3445e+00,3.0952e-01,7.574631687774619
6235.12,2.3234e+00,3.1349e-01,7.411400682637405
6235.89,1.8660e+00,3.1467e-01,5.930021927733817
6236.67,1.4322e+00,3.1193e-01,4.591414740486647
6237.44,1.3037e+00,3.0734e-01,4.2418819548382904
6238.22,1.4125e+00,3.0419e-01,4.6434794043196685
6238.99,1.5006e+00,3.0192e-01,4.970190779014308
6239.77,1.4929e+00,3.0062e-01,4.966070121748387
6240.54,1.6839e+00,3.0203e-01,5.575273979406019
6241.32,1.7844e+00,3.0356e-01,5.878244828040585
6242.09,1.6296e+00,3.0313e-01,5.375911325174017
6242.87,1.6111e+00,3.0288e-01,5.319268357105124
6243.64,1.7311e+00,3.0262e-01,5.720375388275726
6244.42,1.7291e+00,3.0121e-01,5.7405132631718745
6245.19,1.6040e+00,2.9989e-01,5.348627830204409
6245.97,1.4572e+00,2.9966e-01,4.862844557164787
6246.74,1.3479e+00,3.0021e-01,4.48985710002998
6247.52,1.4759e+00,3.0120e-01,4.900066401062417
6248.29,1.8183e+00,3.0203e-01,6.020262887792603
6249.06,2.0034e+00,3.0203e-01,6.633115915637519
6249.84,1.8631e+00,3.0122e-01,6.185180266914547
6250.61,1.6269e+00,3.0037e-01,5.416319872157672
6251.39,1.3332e+00,2.9969e-01,4.4485968834462275
6252.16,1.1173e+00,2.9914e-01,3.7350404492879585
6252.94,1.2077e+00,2.9891e-01,4.040346592619852
6253.71,1.4844e+00,2.9862e-01,4.970865983524211
6254.49,1.6768e+00,2.9833e-01,5.620621459457648
6255.26,1.4749e+00,2.9890e-01,4.934426229508197
6256.04,1.1353e+00,3.0161e-01,3.7641324889758296
6256.81,1.2702e+00,3.0643e-01,4.145155500440557
6257.59,1.6796e+00,3.1042e-01,5.410733844468784
6258.36,1.8981e+00,3.1100e-01,6.103215434083601
6259.14,2.0868e+00,3.0792e-01,6.777084957131723
6259.91,2.1393e+00,3.0375e-01,7.042962962962963
6260.69,1.9358e+00,3.0159e-01,6.418647833150966
6261.46,1.5365e+00,3.0102e-01,5.104312005846787
6262.24,1.2067e+00,3.0060e-01,4.014304723885563
6263.01,1.2021e+00,3.0073e-01,3.997273301632694
6263.79,1.4771e+00,3.0168e-01,4.896247679660568
6264.56,1.7480e+00,3.0335e-01,5.762320751607055
6265.34,1.6722e+00,3.0363e-01,5.507360932714159
6266.11,1.4429e+00,3.0232e-01,4.772757343212491
6266.89,1.6456e+00,3.0120e-01,5.46347941567065
6267.66,1.8238e+00,3.0116e-01,6.055917120467527
6268.44,1.5782e+00,3.0198e-01,5.226173918802569
6269.21,1.3301e+00,3.0033e-01,4.428794992175274
6269.99,1.2619e+00,3.0031e-01,4.201991275681795
6270.76,1.3226e+00,3.0629e-01,4.3181298769140355
6271.53,1.4439e+00,3.1355e-01,4.605007175889013
6272.31,1.6198e+00,3.1644e-01,5.11882189356592
6273.08,2.0300e+00,3.1266e-01,6.492675750015992
6273.86,2.2406e+00,3.0811e-01,7.272078153906073
6274.63,1.9583e+00,3.0832e-01,6.351517903476907
6275.41,1.7965e+00,3.0587e-01,5.873410272337922
6276.18,1.7503e+00,2.9957e-01,5.8427078812965245
6276.96,1.3032e+00,2.9579e-01,4.405828459379966
6277.73,1.1267e+00,2.9390e-01,3.833616876488602
6278.51,1.5061e+00,2.9353e-01,5.130991721459476
6279.28,1.7888e+00,2.9746e-01,6.0135816580380554
6280.06,1.8181e+00,3.0303e-01,5.999735999735999
6280.83,1.7970e+00,3.0616e-01,5.869480010452051
6281.61,1.6390e+00,3.0825e-01,5.317112733171127
6282.38,1.4425e+00,3.0836e-01,4.677973796860812
6283.16,1.3393e+00,3.0211e-01,4.433153487140445
6283.93,1.4096e+00,2.9908e-01,4.713120235388525
6284.71,1.5581e+00,3.0536e-01,5.102501964893896
6285.48,1.4970e+00,3.1153e-01,4.805315699932591
6286.26,1.3720e+00,3.1313e-01,4.381566761408999
6287.03,1.5324e+00,3.1200e-01,4.911538461538462
6287.81,1.6742e+00,3.0980e-01,5.404131697869593
6288.58,1.6195e+00,3.0797e-01,5.2586290872487575
6289.36,1.5904e+00,3.0473e-01,5.219046368916746
6290.13,1.6029e+00,3.0229e-01,5.302524066293956
6290.91,1.5994e+00,3.0240e-01,5.289021164021164
6291.68,1.3944e+00,3.0081e-01,4.6354841926797645
6292.45,1.2049e+00,2.9762e-01,4.048451044956656
6293.23,1.5005e+00,2.9762e-01,5.041663866675626
6294.00,1.5716e+00,2.9902e-01,5.255835730051502
6294.78,1.1206e+00,2.9966e-01,3.7395715143829675
6295.55,1.2773e+00,3.0091e-01,4.24479080123625
6296.33,1.6244e+00,3.0168e-01,5.384513391673297
6297.10,1.2313e+00,3.0282e-01,4.066111881645862
6297.88,1.3696e+00,3.0813e-01,4.444877162236718
6298.65,2.2055e+00,3.2749e-01,6.734556780359705
6299.43,2.4467e+00,3.6254e-01,6.748772549235946
6300.20,2.0252e+00,3.8793e-01,5.220529476967494
6300.98,1.5076e+00,3.8659e-01,3.899738741302155
6301.75,1.3264e+00,3.5728e-01,3.712494402149575
6302.53,1.4081e+00,3.1816e-01,4.425760623585617
6303.30,1.2426e+00,3.0019e-01,4.139378393684
6304.08,1.1546e+00,3.0083e-01,3.8380480670145936
6304.85,1.2560e+00,3.0071e-01,4.176781616840145
6305.63,1.0977e+00,3.0504e-01,3.5985444531864674
6306.40,9.1533e-01,3.0932e-01,2.959168498642183
6307.18,1.0643e+00,3.1230e-01,3.407941082292667
6307.95,1.4710e+00,3.1084e-01,4.732338180414361
6308.73,1.7348e+00,3.0616e-01,5.666318264959498
6309.50,1.3974e+00,3.0238e-01,4.621337390039024
6310.28,1.2405e+00,3.0112e-01,4.11962008501594
6311.05,1.7456e+00,3.0122e-01,5.795099926963681
6311.83,1.9157e+00,3.0143e-01,6.355372723352023
6312.60,1.7014e+00,3.0080e-01,5.65625
6313.38,1.6738e+00,3.0019e-01,5.575801992071687
6314.15,1.6022e+00,2.9909e-01,5.356915978468019
6314.92,1.4241e+00,2.9785e-01,4.781265737787477
6315.70,1.3370e+00,2.9760e-01,4.492607526881721
6316.47,1.3968e+00,2.9809e-01,4.685833137642994
6317.25,1.5380e+00,2.9855e-01,5.151565901858985
6318.02,1.6815e+00,2.9811e-01,5.640535372848949
6318.80,1.7481e+00,2.9806e-01,5.864926524860766
6319.57,1.7304e+00,3.0004e-01,5.767231035861886
6320.35,1.7277e+00,3.0292e-01,5.70348606892909
6321.12,1.8016e+00,3.0464e-01,5.913865546218488
6321.90,1.7916e+00,3.0433e-01,5.88703052607367
6322.67,1.8304e+00,3.0255e-01,6.049909105932904
6323.45,2.0375e+00,3.0093e-01,6.770677566211412
6324.22,1.9750e+00,3.0112e-01,6.55884697130712
6325.00,1.5880e+00,3.0254e-01,5.248892708402195
6325.77,1.2934e+00,3.0294e-01,4.269492308707996
6326.55,1.2670e+00,3.0232e-01,4.190923524741995
6327.32,1.4408e+00,3.0234e-01,4.765495799431104
6328.10,1.6796e+00,3.0431e-01,5.519371693339028
6328.87,1.8118e+00,3.0789e-01,5.88456916431193
6329.65,1.8588e+00,3.1080e-01,5.98069498069498
6330.42,1.5179e+00,3.1124e-01,4.876943837553013
6331.20,1.0422e+00,3.0869e-01,3.376202662865658
6331.97,1.1534e+00,3.0346e-01,3.80083042246095
6332.75,1.6286e+00,2.9987e-01,5.431020108713776
6333.52,1.8488e+00,3.0060e-01,6.150365934797073
6334.30,1.8636e+00,3.0172e-01,6.1765875646294575
6335.07,1.8222e+00,3.0064e-01,6.061069717935071
6335.84,1.8824e+00,2.9928e-01,6.2897620956963385
6336.62,1.8584e+00,2.9841e-01,6.22767333534399
6337.39,1.6683e+00,2.9862e-01,5.586698814546915
6338.17,1.7603e+00,2.9962e-01,5.87510847072959
6338.94,1.8302e+00,3.0055e-01,6.08950257860589
6339.72,1.4108e+00,3.0081e-01,4.6900036567933245
6340.49,1.3659e+00,3.0143e-01,4.531400325116943
6341.27,1.7604e+00,3.0243e-01,5.820851106041068
6342.04,1.5413e+00,3.0207e-01,5.102459694772734
6342.82,1.2769e+00,3.0143e-01,4.236141060942839
6343.59,1.6098e+00,3.0173e-01,5.335233486892254
6344.37,1.6804e+00,3.0179e-01,5.568110275357036
6345.14,1.4713e+00,3.0134e-01,4.8825247229043605
6345.92,1.5772e+00,3.0099e-01,5.240041197381973
6346.69,1.7319e+00,3.0146e-01,5.745040801433026
6347.47,1.6875e+00,3.0277e-01,5.573537668857549
6348.24,1.5121e+00,3.0403e-01,4.973522349768115
6349.02,1.4169e+00,3.0450e-01,4.65320197044335
6349.79,1.5422e+00,3.0407e-01,5.071858453645542
6350.57,1.7588e+00,3.0312e-01,5.802322512536289
6351.34,1.8388e+00,3.0190e-01,6.090758529314343
6352.12,1.6138e+00,3.0020e-01,5.375749500333111
6352.89,1.5932e+00,2.9959e-01,5.31793451049768
6353.67,1.9582e+00,3.0080e-01,6.509973404255319
6354.44,1.7452e+00,3.0239e-01,5.771354872846325
6355.22,1.2256e+00,3.0385e-01,4.033569195326641
6355.99,1.2883e+00,3.0537e-01,4.218816517667093
6356.77,1.5045e+00,3.0586e-01,4.918917151638004
6357.54,1.5187e+00,3.0490e-01,4.980977369629386
6358.31,1.5471e+00,3.0294e-01,5.1069518716577535
6359.09,1.5567e+00,3.0116e-01,5.169013149156594
6359.86,1.5380e+00,3.0099e-01,5.10980431243563
6360.64,1.4900e+00,3.0102e-01,4.9498372201182645
6361.41,1.5471e+00,3.0393e-01,5.090316849274504
6362.19,1.9040e+00,3.1115e-01,6.119235095613049
6362.96,1.7695e+00,3.2280e-01,5.481722428748451
6363.74,1.0891e+00,3.3266e-01,3.273913304875849
6364.51,1.2696e+00,3.3242e-01,3.819264785512304
6365.29,1.9147e+00,3.2179e-01,5.950153827030051
6366.06,1.8672e+00,3.0835e-01,6.055456461812875
6366.84,1.7617e+00,3.0138e-01,5.8454442896011685
6367.61,1.8170e+00,3.0224e-01,6.011778718898888
6368.39,1.5045e+00,3.0288e-01,4.967313787638669
6369.16,1.3399e+00,3.0163e-01,4.4421973941584065
6369.94,1.6682e+00,3.0026e-01,5.555851595284087
6370.71,1.8947e+00,2.9983e-01,6.319247573625055
6371.49,1.8701e+00,3.0035e-01,6.226402530381222
6372.26,1.8914e+00,3.0070e-01,6.289990023279015
6373.04,1.8120e+00,3.0112e-01,6.017534537725823
6373.81,1.6883e+00,3.0177e-01,5.594658183384697
6374.59,2.0267e+00,3.0264e-01,6.696735395189003
6375.36,2.0236e+00,3.0250e-01,6.689586776859505
6376.14,1.0953e+00,3.0088e-01,3.640321722946025
6376.91,8.7112e-01,3.0097e-01,2.8943748546366748
6377.69,1.5110e+00,3.0272e-01,4.991411205073995
6378.46,1.6105e+00,3.0291e-01,5.316760754019346
6379.23,1.4460e+00,3.0219e-01,4.785068996326814
6380.01,1.4809e+00,3.0179e-01,4.907054574372909
6380.78,1.5189e+00,3.0135e-01,5.040318566450971
6381.56,1.4597e+00,3.0086e-01,4.851758292893704
6382.33,1.2695e+00,3.0036e-01,4.226594752963111
6383.11,1.2900e+00,3.0146e-01,4.279174683208386
6383.88,1.5025e+00,3.0371e-01,4.947153534621843
6384.66,1.3122e+00,3.0402e-01,4.316163410301954
6385.43,1.3510e+00,3.0441e-01,4.438093360927696
6386.21,2.0469e+00,3.0680e-01,6.671773142112125
6386.98,2.2428e+00,3.0842e-01,7.271901951883794
6387.76,1.8863e+00,3.0786e-01,6.127135711037484
6388.53,1.8044e+00,3.0590e-01,5.898659692710035
6389.31,2.0285e+00,3.0352e-01,6.683249868212968
6390.08,2.2434e+00,3.0174e-01,7.434877709286139
6390.86,2.1199e+00,3.0061e-01,7.051994278300788
6391.63,1.6814e+00,3.0019e-01,5.6011192911156265
6392.41,1.2902e+00,3.0031e-01,4.296227231860411
6393.18,1.4332e+00,3.0014e-01,4.775104951022856
6393.96,1.8888e+00,2.9968e-01,6.302722904431394
6394.73,1.9296e+00,2.9988e-01,6.434573829531813
6395.51,1.6404e+00,3.0090e-01,5.451645064805583
6396.28,1.4541e+00,3.0211e-01,4.813147529045712
6397.06,1.6089e+00,3.0279e-01,5.313583671851778
6397.83,1.8318e+00,3.0248e-01,6.055937582650093
6398.61,1.6446e+00,3.0164e-01,5.452194669142023
6399.38,1.5394e+00,2.9955e-01,5.1390418961776
6400.16,1.7396e+00,2.9733e-01,5.850738236975752
6400.93,1.8160e+00,2.9753e-01,6.103586192988942
6401.70,1.7294e+00,2.9945e-01,5.7752546334947406
6402.48,1.6275e+00,3.0084e-01,5.40985241324292
6403.25,1.5780e+00,3.0135e-01,5.236436037829766
6404.03,1.6164e+00,3.0125e-01,5.365643153526971
6404.80,1.7261e+00,3.0132e-01,5.728461436346741
6405.58,1.6302e+00,3.0128e-01,5.410913436006373
6406.35,1.3565e+00,3.0078e-01,4.509940820533281
6407.13,1.5883e+00,2.9989e-01,5.296275300943679
6407.90,1.8708e+00,2.9920e-01,6.252673796791443
6408.68,1.5023e+00,2.9923e-01,5.02055275206363
6409.45,1.2022e+00,2.9972e-01,4.011077005204858
6410.23,1.3777e+00,3.0005e-01,4.591568071988002
6411.00,1.6670e+00,2.9976e-01,5.561115559113958
6411.78,1.8336e+00,2.9990e-01,6.11403801267089
6412.55,1.7846e+00,3.0098e-01,5.929297627749351
6413.33,1.7349e+00,3.0115e-01,5.760916486800599
6414.10,1.7428e+00,2.9997e-01,5.809914324765809
6414.88,1.6986e+00,2.9863e-01,5.687975086227104
6415.65,1.5634e+00,2.9803e-01,5.245780626111465
6416.43,1.4079e+00,2.9851e-01,4.716424910388262
6417.20,1.4669e+00,2.9943e-01,4.8989747186320685
6417.98,1.5400e+00,3.0026e-01,5.128888296809431
6418.75,1.3778e+00,3.0079e-01,4.5806044083912365
6419.53,1.2124e+00,3.0144e-01,4.022027600849257
6420.30,1.1395e+00,3.0168e-01,3.7771811190665603
6421.08,9.9447e-01,3.0012e-01,3.313574570171931
6421.85,1.1630e+00,2.9936e-01,3.8849545697487975
6422.62,1.6504e+00,3.0081e-01,5.486519730062166
6423.40,1.7879e+00,3.0159e-01,5.928246957790377
6424.17,1.4633e+00,3.0112e-01,4.859524442082891
6424.95,1.1081e+00,3.0066e-01,3.685558438102841
6425.72,1.0312e+00,3.0100e-01,3.4259136212624584
6426.50,1.3301e+00,3.0198e-01,4.40459633088284
6427.27,1.8178e+00,3.0244e-01,6.010448353392409
6428.05,1.9852e+00,3.0195e-01,6.574598443450903
6428.82,1.6684e+00,3.0094e-01,5.543962251611617
6429.60,1.4700e+00,3.0016e-01,4.897388059701493
6430.37,1.6117e+00,2.9990e-01,5.374124708236079
6431.15,1.7763e+00,2.9991e-01,5.922776833049915
6431.92,1.6956e+00,2.9952e-01,5.6610576923076925
6432.70,1.4016e+00,2.9873e-01,4.691862216717437
6433.47,1.4601e+00,2.9857e-01,4.890310479954449
6434.25,1.5955e+00,2.9930e-01,5.3307718008686935
6435.02,1.3380e+00,3.0029e-01,4.455692830264078
6435.80,1.1906e+00,3.0093e-01,3.9564018210215006
6436.57,1.3694e+00,3.0075e-01,4.553283458021612
6437.35,1.6035e+00,3.0004e-01,5.344287428342888
6438.12,1.6938e+00,2.9891e-01,5.666588605265799
6438.90,1.5619e+00,2.9797e-01,5.2418028660603415
6439.67,1.3093e+00,2.9829e-01,4.389352643400717
6440.45,1.0915e+00,2.9958e-01,3.6434341411309163
6441.22,9.8496e-01,3.0057e-01,3.276973749875237
6442.00,1.1500e+00,3.0072e-01,3.8241553604682097
6442.77,1.5055e+00,3.0026e-01,5.013987877173117
6443.54,1.7859e+00,2.9990e-01,5.954984994998333
6444.32,1.9073e+00,2.9989e-01,6.3599986661775985
6445.09,1.9404e+00,3.0002e-01,6.46756882874475
6445.87,1.8016e+00,3.0085e-01,5.988366295496094
6446.64,1.6154e+00,3.0170e-01,5.354325488896254
6447.42,1.5514e+00,3.0165e-01,5.143046577158959
6448.19,1.5595e+00,3.0032e-01,5.1927943526904645
6448.97,1.5535e+00,2.9857e-01,5.203134943229394
6449.74,1.6623e+00,2.9776e-01,5.5826840408382585
6450.52,1.7297e+00,2.9826e-01,5.799302621873533
6451.29,1.6045e+00,2.9915e-01,5.363530001671402
6452.07,1.5346e+00,3.0016e-01,5.112606609808102
6452.84,1.6561e+00,3.0069e-01,5.5076657022182305
6453.62,1.9422e+00,3.0041e-01,6.465164275490163
6454.39,1.8250e+00,2.9959e-01,6.0916586000867845
6455.17,1.1624e+00,2.9884e-01,3.889706866550663
6455.94,9.5028e-01,2.9817e-01,3.187040949793742
6456.72,1.2820e+00,2.9780e-01,4.304902619207522
6457.49,1.4237e+00,2.9786e-01,4.779762304438327
6458.27,1.5185e+00,2.9833e-01,5.090001005597828
6459.04,1.6336e+00,2.9881e-01,5.467019176065057
6459.82,1.4555e+00,2.9912e-01,4.865940090933405
6460.59,1.3370e+00,2.9866e-01,4.476662425500569
6461.37,1.6186e+00,2.9758e-01,5.439209624302708
6462.14,1.8255e+00,2.9663e-01,6.15413140950005
6462.92,1.7912e+00,2.9705e-01,6.029961285978792
6463.69,1.7820e+00,2.9909e-01,5.958072820890033
6464.47,1.8528e+00,3.0141e-01,6.147108589628744
6465.24,1.9022e+00,3.0263e-01,6.285563229025542
6466.01,1.6290e+00,3.0377e-01,5.362609869309017
6466.79,1.2376e+00,3.0366e-01,4.075610880590134
6467.56,1.1472e+00,3.0117e-01,3.809144337085367
6468.34,1.3353e+00,2.9930e-01,4.461409956565319
6469.11,1.5874e+00,3.0010e-01,5.289570143285571
6469.89,1.6939e+00,3.0232e-01,5.603003440063509
6470.66,1.7762e+00,3.0395e-01,5.843724296759335
6471.44,1.9673e+00,3.0345e-01,6.48311089141539
6472.21,1.8299e+00,3.0032e-01,6.093167288225893
6472.99,1.4549e+00,2.9680e-01,4.901954177897574
6473.76,1.3628e+00,2.9595e-01,4.604831897279946
6474.54,1.1392e+00,2.9619e-01,3.846179817009352
6475.31,7.2646e-01,2.9571e-01,2.456663623144297
6476.09,9.8092e-01,2.9627e-01,3.310898842272252
6476.86,1.5529e+00,2.9749e-01,5.2200073952065615
6477.64,1.6723e+00,2.9834e-01,5.605349601126232
6478.41,1.5728e+00,2.9872e-01,5.265131226566685
6479.19,1.4924e+00,2.9842e-01,5.0010052945513035
6479.96,1.4290e+00,2.9725e-01,4.807401177460051
6480.74,1.3647e+00,2.9609e-01,4.609071566077882
6481.51,1.2778e+00,2.9564e-01,4.322148559058314
6482.29,1.3419e+00,2.9596e-01,4.534058656575213
6483.06,1.4677e+00,2.9595e-01,4.959283662780876
6483.84,1.4406e+00,2.9467e-01,4.88885872331761
6484.61,1.5055e+00,2.9486e-01,5.105812928169301
6485.39,1.6841e+00,2.9705e-01,5.6694159232452455
6486.16,1.6049e+00,2.9796e-01,5.386293462209692
6486.93,1.3890e+00,2.9736e-01,4.671105730427764
6487.71,1.3312e+00,2.9670e-01,4.4866868891135825
6488.48,1.4884e+00,2.9675e-01,5.015669755686605
6489.26,1.7494e+00,2.9703e-01,5.88964077702589
6490.03,1.9706e+00,2.9611e-01,6.654959305663436
6490.81,1.7618e+00,2.9499e-01,5.972405844265908
6491.58,1.2213e+00,2.9460e-01,4.1456211812627295
6492.36,1.0748e+00,2.9450e-01,3.6495755517826827
6493.13,1.3150e+00,2.9403e-01,4.4723327551610375
6493.91,1.4157e+00,2.9305e-01,4.830916225900017
6494.68,1.6347e+00,2.9212e-01,5.59598795015747
6495.46,1.9005e+00,2.9191e-01,6.51056832585386
6496.23,1.7792e+00,2.9123e-01,6.109260721766302
6497.01,1.5945e+00,2.9431e-01,5.417756787061261
6497.78,1.7147e+00,3.0192e-01,5.67931902490726
6498.56,1.6222e+00,3.0898e-01,5.2501780050488716
6499.33,1.5476e+00,3.1039e-01,4.985985373240117
6500.11,2.0398e+00,3.0531e-01,6.681078248337755
6500.88,2.3403e+00,2.9879e-01,7.832591452190502
6501.66,2.0242e+00,2.9630e-01,6.831589605129936
6502.43,1.6534e+00,2.9660e-01,5.574511126095752
6503.21,1.5346e+00,2.9795e-01,5.150528612183252
6503.98,1.6500e+00,2.9853e-01,5.5270827052557525
6504.76,1.7263e+00,2.9964e-01,5.761246829528767
6505.53,1.6556e+00,3.0070e-01,5.505819753907549
6506.31,1.7188e+00,2.9972e-01,5.734685706659549
6507.08,1.6531e+00,2.9816e-01,5.544338610142206
6507.86,1.4078e+00,2.9756e-01,4.731146659497244
6508.63,1.5628e+00,2.9674e-01,5.2665633214261645
6509.40,1.9414e+00,2.9575e-01,6.564327979712595
6510.18,1.9757e+00,2.9537e-01,6.688898669465416
6510.95,1.8451e+00,2.9526e-01,6.2490686174896695
6511.73,1.7117e+00,2.9505e-01,5.801389594983902
6512.50,1.3908e+00,2.9501e-01,4.714416460458968
6513.28,1.3135e+00,2.9506e-01,4.4516369551955535
6514.05,1.6840e+00,2.9488e-01,5.710797612588172
6514.83,1.8407e+00,2.9281e-01,6.286329018817663
6515.60,1.6331e+00,2.8999e-01,5.63157350253457
6516.38,1.5351e+00,2.8937e-01,5.3049728721014615
6517.15,1.4478e+00,2.9024e-01,4.988285556780595
6517.93,1.3005e+00,2.9097e-01,4.469532941540365
6518.70,1.2994e+00,2.9149e-01,4.457785858863082
6519.48,1.2946e+00,2.9181e-01,4.436448373941948
6520.25,1.0893e+00,2.9231e-01,3.726523211658855
6521.03,1.1838e+00,2.9428e-01,4.022699469892619
6521.80,1.4293e+00,2.9696e-01,4.813106142241379
6522.58,1.0321e+00,2.9786e-01,3.4650506949573625
6523.35,7.1307e-01,2.9700e-01,2.400909090909091
6524.13,1.1288e+00,2.9574e-01,3.8168661662270913
6524.90,1.4866e+00,2.9460e-01,5.0461642905634765
6525.68,1.6355e+00,2.9409e-01,5.561222754938964
6526.45,1.9227e+00,2.9402e-01,6.539351064553432
6527.23,1.9605e+00,2.9414e-01,6.665193445298157
6528.00,1.7433e+00,2.9399e-01,5.929793530392191
6528.78,1.7317e+00,2.9358e-01,5.898562572382315
6529.55,1.8946e+00,2.9312e-01,6.46356441048035
6530.32,1.9455e+00,2.9330e-01,6.633140129560177
6531.10,1.7931e+00,2.9483e-01,6.0818098565274905
6531.87,1.5581e+00,2.9822e-01,5.224666353698612
6532.65,1.5126e+00,3.0304e-01,4.991420274551214
6533.42,1.5479e+00,3.0443e-01,5.084584305094768
6534.20,1.5573e+00,3.0071e-01,5.178743640051877
6534.97,1.7977e+00,2.9642e-01,6.064705485459821
6535.75,2.0540e+00,2.9405e-01,6.985206597517429
6536.52,2.0091e+00,2.9291e-01,6.8591034788842995
6537.30,1.9132e+00,2.9290e-01,6.531922157733015
6538.07,1.9311e+00,2.9288e-01,6.59348538650642
6538.85,1.8775e+00,2.9292e-01,6.409599890755154
6539.62,1.8739e+00,2.9272e-01,6.4016807871003
6540.40,1.9797e+00,2.9249e-01,6.768436527744537
6541.17,1.9210e+00,2.9267e-01,6.563706563706564
6541.95,1.7559e+00,2.9306e-01,5.991605814508975
6542.72,1.7719e+00,2.9303e-01,6.046821144592704
6543.50,1.8113e+00,2.9320e-01,6.17769440654843
6544.27,1.7369e+00,2.9363e-01,5.9152675135374455
6545.05,1.7475e+00,2.9339e-01,5.956235727189067
6545.82,1.6611e+00,2.9242e-01,5.6805280076602145
6546.60,1.3476e+00,2.9135e-01,4.625364681654367
6547.37,1.2119e+00,2.9029e-01,4.174790726514864
6548.15,1.3876e+00,2.8947e-01,4.7935882820326805
6548.92,1.7055e+00,2.8917e-01,5.897914721444134
6549.70,1.5974e+00,2.8940e-01,5.51969592259848
6550.47,1.0403e+00,2.9024e-01,3.5842750826901875
6551.25,1.0748e+00,2.9093e-01,3.694359467913243
6552.02,1.6450e+00,2.9312e-01,5.612036026200873
6552.79,1.9362e+00,2.9755e-01,6.507141656864393
6553.57,1.6804e+00,3.0163e-01,5.571063886218214
6554.34,1.2591e+00,3.0188e-01,4.170862594408375
6555.12,1.5769e+00,2.9634e-01,5.321252615239252
6555.89,1.9333e+00,2.8976e-01,6.672073440088349
6556.67,1.4863e+00,2.8780e-01,5.164350243224462
6557.44,1.2455e+00,2.8801e-01,4.324502621436756
6558.22,1.4612e+00,2.8795e-01,5.0744920993228
6558.99,1.5588e+00,2.8811e-01,5.410433514976919
6559.77,1.4848e+00,2.8736e-01,5.167037861915367
6560.54,1.3970e+00,2.8533e-01,4.8960852346405925
6561.32,1.6176e+00,2.8257e-01,5.724599214353965
6562.09,1.9153e+00,2.8001e-01,6.840112853112389
6562.87,1.8682e+00,2.7864e-01,6.704708584553546
6563.64,1.5993e+00,2.7855e-01,5.7415185783521805
6564.42,1.2986e+00,2.7985e-01,4.640343040914776
6565.19,1.0086e+00,2.8308e-01,3.562950402713014
6565.97,9.6607e-01,2.8572e-01,3.381177376452471
6566.74,1.1923e+00,2.8643e-01,4.16262263031107
6567.52,1.4589e+00,2.8734e-01,5.077260388390061
6568.29,1.5758e+00,2.8931e-01,5.446752618298711
6569.07,1.5829e+00,2.9113e-01,5.437089959811768
6569.84,1.4252e+00,2.9092e-01,4.898941289701636
6570.62,1.2752e+00,2.8883e-01,4.415053837897725
6571.39,1.3084e+00,2.8756e-01,4.550006955070247
6572.17,1.6340e+00,2.8747e-01,5.684071381361533
6572.94,2.0687e+00,2.8739e-01,7.198232367166569
6573.71,2.1537e+00,2.8684e-01,7.508367033886488
6574.49,1.8431e+00,2.8667e-01,6.429343844839014
6575.26,1.5871e+00,2.8783e-01,5.514018691588785
6576.04,1.3659e+00,2.9160e-01,4.6841563786008225
6576.81,1.1424e+00,2.9639e-01,3.854381051992308
6577.59,1.1415e+00,2.9849e-01,3.8242487185500353
6578.36,1.2658e+00,2.9685e-01,4.264106451069564
6579.14,1.2908e+00,2.9357e-01,4.3969070409101745
6579.91,1.6055e+00,2.9063e-01,5.524206035164986
6580.69,2.0901e+00,2.8925e-01,7.225929127052723
6581.46,2.0457e+00,2.8868e-01,7.086393238187613
6582.24,1.7338e+00,2.8845e-01,6.010747096550529
6583.01,1.6773e+00,2.8822e-01,5.819512872111582
6583.79,1.7388e+00,2.8825e-01,6.032263660017345
6584.56,1.8446e+00,2.8810e-01,6.402637972926067
6585.34,1.9599e+00,2.8735e-01,6.820602053245172
6586.11,1.9460e+00,2.8685e-01,6.784033466968799
6586.89,1.7674e+00,2.8706e-01,6.156900996307393
