Wavelength,Flux,Error,SNR
4339.90,4.9350e+00,1.2528e+00,3.939176245210728
4340.68,5.9484e+00,1.1976e+00,4.966933867735471
4341.45,1.0185e+00,1.1939e+00,0.8530865231593936
4342.23,-1.6861e+00,1.2563e+00,-1.342115736687097
4343.00,2.9576e+00,1.3128e+00,2.2528945764777575
4343.78,1.2330e+00,1.3235e+00,0.9316207026822819
4344.55,1.0645e+00,1.3136e+00,0.8103684531059683
4345.33,-5.9883e-01,1.3395e+00,-0.4470548712206047
4346.10,-3.4590e-01,1.3768e+00,-0.25123474723997674
4346.88,2.0184e+00,1.3758e+00,1.4670737025730487
4347.65,1.1374e+00,1.3499e+00,0.8425809319208829
4348.43,4.2249e+00,1.3545e+00,3.119158361018826
4349.20,5.1820e-01,1.3739e+00,0.37717446684620426
4349.97,4.5149e+00,1.3993e+00,3.226541842349746
4350.75,3.2995e+00,1.3813e+00,2.388691812061102
4351.52,3.8026e+00,1.3276e+00,2.8642663452847246
4352.30,5.0244e+00,1.2592e+00,3.990152477763659
4353.07,5.1852e+00,1.2621e+00,4.108390777275969
4353.85,6.6474e+00,1.3314e+00,4.992789544840019
4354.62,7.9459e+00,1.3492e+00,5.889341832196857
4355.40,2.3341e+00,1.3347e+00,1.7487824979396118
4356.17,2.7720e+00,1.3254e+00,2.0914440923494793
4356.95,2.4579e+00,1.3475e+00,1.8240445269016698
4357.72,-3.9168e+00,1.3729e+00,-2.852939034161264
4358.50,1.0946e-01,1.3567e+00,0.08068106434731333
4359.27,5.8743e+00,1.3295e+00,4.418427980443776
4360.05,4.4292e+00,1.3185e+00,3.359271899886234
4360.82,-5.3457e-01,1.3336e+00,-0.40084733053389326
4361.60,6.6653e+00,1.3705e+00,4.86340751550529
4362.37,3.8063e+00,1.3889e+00,2.7405140758873925
4363.15,4.5062e+00,1.3605e+00,3.3121646453509737
4363.92,6.3208e+00,1.3398e+00,4.7177190625466485
4364.70,-3.5209e-01,1.3618e+00,-0.25854751064767223
4365.47,3.5656e+00,1.3905e+00,2.5642574613448397
4366.25,-2.2608e+00,1.3886e+00,-1.628114647846752
4367.02,3.4409e+00,1.3473e+00,2.5539226601350853
4367.80,3.9967e+00,1.3093e+00,3.052547162605973
4368.57,3.0891e+00,1.3146e+00,2.3498402555910545
4369.35,1.7948e+00,1.3468e+00,1.3326403326403327
4370.12,3.3488e+00,1.3371e+00,2.504524717672575
4370.89,6.0528e+00,1.3213e+00,4.580943010671309
4371.67,3.4822e-01,1.3240e+00,0.2630060422960725
4372.44,-9.7800e-02,1.3369e+00,-0.07315431221482534
4373.22,2.2093e+00,1.3337e+00,1.6565194571492836
4373.99,3.1883e+00,1.3083e+00,2.4369792860964608
4374.77,6.2898e-01,1.2841e+00,0.48982166497936297
4375.54,3.5226e+00,1.2736e+00,2.765860552763819
4376.32,2.9926e+00,1.2774e+00,2.342727415061844
4377.09,-1.5435e+00,1.3023e+00,-1.185210780926054
4377.87,3.1943e+00,1.3238e+00,2.412977791207131
4378.64,5.4760e-01,1.3342e+00,0.41043321840803476
4379.42,1.5761e+00,1.3304e+00,1.1846812988574864
4380.19,3.5248e+00,1.3200e+00,2.67030303030303
4380.97,-2.1152e+00,1.3128e+00,-1.6112126751980502
4381.74,5.7986e-01,1.4958e+00,0.3876587779114855
4382.52,1.2354e-01,1.3819e+00,0.08939865402706419
4383.29,-1.6015e-01,1.2269e+00,-0.13053223571603226
4384.07,5.2211e-01,1.1282e+00,0.4627814217337351
4384.84,1.9543e+00,1.1444e+00,1.7077070954211813
4385.62,1.9132e+00,1.2011e+00,1.5928731995670635
4386.39,3.7344e+00,1.2819e+00,2.913175754739059
4387.17,3.0191e+00,1.3022e+00,2.318461065888496
4387.94,4.9923e+00,1.2779e+00,3.906643712340559
4388.72,3.6812e+00,1.2760e+00,2.8849529780564263
4389.49,-4.9000e-01,1.2763e+00,-0.3839222753271174
4390.27,3.4888e+00,1.2673e+00,2.7529393198137773
4391.04,1.8288e+00,1.2613e+00,1.449932609212717
4391.82,3.5362e+00,1.2746e+00,2.7743605837125376
4392.59,-6.3621e-01,1.2974e+00,-0.49037305379990753
4393.36,5.0883e+00,1.3064e+00,3.894902020820576
4394.14,-1.4090e+00,1.2949e+00,-1.088114912348444
4394.91,2.2836e+00,1.2781e+00,1.7867146545653703
4395.69,2.3115e+00,1.2692e+00,1.8212259691144026
4396.46,2.6781e+00,1.2827e+00,2.087861542059718
4397.24,1.4979e-01,1.3127e+00,0.11410832635027045
4398.01,4.2457e+00,1.3244e+00,3.2057535487768045
4398.79,-5.5719e-01,1.3237e+00,-0.4209337463171413
4399.56,1.9598e+00,1.3038e+00,1.5031446540880502
4400.34,5.2894e+00,1.2755e+00,4.146922775382203
4401.11,2.9492e+00,1.2516e+00,2.3563438798338123
4401.89,9.0074e-01,1.2480e+00,0.7217467948717948
4402.66,3.9758e-02,1.3041e+00,0.03048692584924469
4403.44,4.3632e-01,1.3183e+00,0.33097170598498066
4404.21,2.4889e+00,1.2632e+00,1.9703134895503482
4404.99,2.0923e+00,1.1868e+00,1.7629760701044823
4405.76,5.9034e-01,1.1900e+00,0.4960840336134454
4406.54,-8.8167e-01,1.2564e+00,-0.7017430754536772
4407.31,-1.6757e-01,1.2876e+00,-0.1301413482447965
4408.09,-1.8200e+00,1.2681e+00,-1.4352180427411088
4408.86,1.7869e+00,1.2469e+00,1.4330740235784747
4409.64,1.0941e+00,1.2645e+00,0.8652431791221827
4410.41,2.8449e+00,1.2998e+00,2.1887213417448836
4411.19,4.8140e+00,1.3066e+00,3.6843716516148786
4411.96,3.8080e+00,1.3114e+00,2.9037669666005796
4412.74,2.4646e+00,1.3203e+00,1.8666969628114822
4413.51,5.3249e+00,1.3204e+00,4.0327930930021205
4414.28,6.4675e-01,1.3000e+00,0.4975
4415.06,3.2106e+00,1.2395e+00,2.590237999193223
4415.83,-1.8184e+00,1.1938e+00,-1.5232032166191993
4416.61,-1.8323e-01,1.2328e+00,-0.14862913692407528
4417.38,1.5954e+00,1.2712e+00,1.2550346129641283
4418.16,4.8701e+00,1.2738e+00,3.8232846600722246
4418.93,2.7777e+00,1.2817e+00,2.167199812748693
4419.71,-2.4725e+00,1.3062e+00,-1.8928954218343286
4420.48,1.2059e+00,1.3186e+00,0.9145305627180342
4421.26,2.9155e+00,1.3124e+00,2.2215025906735755
4422.03,5.4092e+00,1.2926e+00,4.1847439269689
4422.81,2.2133e+00,1.2558e+00,1.7624621755056535
4423.58,1.3944e+00,1.2504e+00,1.1151631477927064
4424.36,4.9401e+00,1.2660e+00,3.902132701421801
4425.13,4.3376e+00,1.3080e+00,3.316207951070336
4425.91,1.8166e+00,1.3082e+00,1.3886255924170616
4426.68,1.2695e+00,1.3115e+00,0.9679756004574914
4427.46,1.3741e+00,1.2965e+00,1.059853451600463
4428.23,2.5397e+00,1.2803e+00,1.9836757010075763
4429.01,1.3294e+00,1.2845e+00,1.0349552355001945
4429.78,2.5770e+00,1.2881e+00,2.000621069792718
4430.56,3.2122e+00,1.2459e+00,2.578216550284935
4431.33,2.9785e+00,1.2500e+00,2.3828
4432.11,1.2446e+00,1.2786e+00,0.9734084154544033
4432.88,5.4834e+00,1.2684e+00,4.323084200567644
4433.66,3.1437e+00,1.2567e+00,2.5015516829792315
4434.43,2.3060e+00,1.2312e+00,1.8729694606887588
4435.20,4.7290e+00,1.2105e+00,3.9066501445683603
4435.98,2.7627e+00,1.1919e+00,2.317895796627234
4436.75,2.4014e+00,1.2116e+00,1.9820072631231431
4437.53,-2.4970e+00,1.2476e+00,-2.0014427701186275
4438.30,4.9975e+00,1.2696e+00,3.9362791430371766
4439.08,6.0252e+00,1.2838e+00,4.69325440099704
4439.85,5.8908e+00,1.2862e+00,4.580003109936246
4440.63,-9.0220e-01,1.2687e+00,-0.7111216205564752
4441.40,-4.3294e-01,1.2404e+00,-0.34903257013866495
4442.18,4.5577e-04,1.2251e+00,0.0003720267733246265
4442.95,5.0166e+00,1.2041e+00,4.1662652603604355
4443.73,7.7803e+00,1.1932e+00,6.5205330204492125
4444.50,2.7855e+00,1.2115e+00,2.2992158481221625
4445.28,4.3092e-01,1.2420e+00,0.34695652173913044
4446.05,3.3945e+00,1.2697e+00,2.6734661731117586
4446.83,2.0970e+00,1.2639e+00,1.6591502492285781
4447.60,4.3971e-01,1.2349e+00,0.35606931735363184
4448.38,4.5562e+00,1.2261e+00,3.716010113367588
4449.15,5.0997e+00,1.2512e+00,4.075847186700767
4449.93,7.1262e+00,1.2516e+00,5.6936720997123675
4450.70,5.2349e+00,1.2309e+00,4.25290437890974
4451.48,-2.0309e-01,1.2211e+00,-0.16631725493407581
4452.25,6.4363e-01,1.2345e+00,0.5213689752936412
4453.03,-3.3004e+00,1.2347e+00,-2.673037984935612
4453.80,6.6324e-01,1.2251e+00,0.541376214186597
4454.58,4.1089e-01,1.1946e+00,0.34395613594508617
4455.35,3.2488e+00,1.1422e+00,2.844335492908422
4456.12,1.2334e+00,1.1465e+00,1.0757959005669429
4456.90,1.5603e+00,1.1772e+00,1.3254332313965342
4457.67,7.6545e+00,1.1858e+00,6.455135773317592
4458.45,-8.4151e-01,1.1787e+00,-0.7139306015101382
4459.22,3.7440e+00,1.1620e+00,3.222030981067126
4460.00,1.5576e+00,1.1702e+00,1.3310545205947704
4460.77,4.5934e+00,1.1930e+00,3.850293378038558
4461.55,4.2114e+00,1.1854e+00,3.5527248186266243
4462.32,1.0954e+00,1.1497e+00,0.9527702879011916
4463.10,2.6638e+00,1.1760e+00,2.265136054421769
4463.87,-2.6070e-02,1.2203e+00,-0.02136359911497173
4464.65,8.9561e-01,1.2133e+00,0.7381603890216764
4465.42,1.7251e+00,1.1917e+00,1.4475958714441555
4466.20,2.2358e+00,1.1960e+00,1.8693979933110367
4466.97,2.6925e+00,1.1939e+00,2.255214004522992
4467.75,5.1970e+00,1.1978e+00,4.338787777592253
4468.52,3.2511e+00,1.2051e+00,2.697784416231018
4469.30,3.4694e+00,1.1739e+00,2.955447653122072
4470.07,1.0662e+00,1.1595e+00,0.9195342820181113
4470.85,6.0738e-02,1.1726e+00,0.051797714480641306
4471.62,1.3601e-01,1.1893e+00,0.11436138905238374
4472.40,2.7120e+00,1.2045e+00,2.2515566625155667
4473.17,7.3893e-01,1.2015e+00,0.6150062421972534
4473.95,1.8184e+00,1.2120e+00,1.5003300330033005
4474.72,3.9406e+00,1.2161e+00,3.2403585231477674
4475.50,1.6605e+00,1.2169e+00,1.3645328293204042
4476.27,3.0238e-01,1.1886e+00,0.2544001346121487
4477.04,-5.8493e-01,1.1980e+00,-0.48825542570951586
4477.82,1.5185e+00,1.2235e+00,1.2411115651818552
4478.59,3.1993e-01,1.2239e+00,0.261402075332952
4479.37,1.9963e+00,1.2183e+00,1.6385947631946156
4480.14,-2.0931e+00,1.1830e+00,-1.769315300084531
4480.92,3.2679e+00,1.1581e+00,2.8217770486141096
4481.69,1.9359e+00,1.1352e+00,1.705338266384778
4482.47,2.9946e+00,1.1356e+00,2.637020077492075
4483.24,5.7818e+00,1.1577e+00,4.994212663038784
4484.02,9.8124e-01,1.1865e+00,0.8270037926675095
4484.79,2.4131e+00,1.1919e+00,2.0245825992113433
4485.57,1.0680e+00,1.1978e+00,0.8916346635498414
4486.34,4.6316e+00,1.1992e+00,3.8622414943295524
4487.12,4.3467e+00,1.1975e+00,3.629812108559499
4487.89,-1.6259e+00,1.1967e+00,-1.3586529623130272
4488.67,-3.9304e-01,1.2079e+00,-0.325391174766123
4489.44,-8.0483e-01,1.2122e+00,-0.6639415937964033
4490.22,-8.4466e-01,1.1703e+00,-0.7217465607109289
4490.99,8.5997e-01,1.1529e+00,0.7459189869025934
4491.77,6.0860e-01,1.1610e+00,0.5242032730404823
4492.54,1.6643e+00,1.1800e+00,1.4104237288135593
4493.32,6.0382e+00,1.1896e+00,5.075823806321452
4494.09,4.2940e+00,1.1745e+00,3.656023839931885
4494.87,2.0988e+00,1.1397e+00,1.841537246643854
4495.64,2.4212e+00,1.1353e+00,2.1326521624240287
4496.42,7.8442e+00,1.1557e+00,6.78740157480315
4497.19,4.1027e-01,1.1498e+00,0.3568185771438511
4497.97,-2.1855e-01,1.1612e+00,-0.1882104719255942
4498.74,2.6724e+00,1.1756e+00,2.2732221844164684
4499.51,-7.9527e-01,1.1750e+00,-0.6768255319148936
4500.29,1.9782e+00,1.1715e+00,1.6886043533930857
4501.06,6.7800e+00,1.1610e+00,5.839793281653747
4501.84,3.9797e+00,1.1435e+00,3.4802798425885437
4502.61,4.7089e+00,1.1497e+00,4.095764112377142
4503.39,2.6600e+00,1.1673e+00,2.278762957251778
4504.16,-2.0947e+00,1.1915e+00,-1.7580360889634914
4504.94,1.4398e+00,1.1902e+00,1.209712653335574
4505.71,9.6177e-01,1.1880e+00,0.8095707070707071
4506.49,6.7544e-01,1.1909e+00,0.5671676883029642
4507.26,8.1278e-01,1.1763e+00,0.690963189662501
4508.04,1.7722e+00,1.1671e+00,1.518464570302459
4508.81,3.1013e+00,1.1636e+00,2.6652629769680303
4509.59,3.2551e+00,1.1650e+00,2.7940772532188842
4510.36,1.5723e+00,1.1758e+00,1.3372172138118728
4511.14,5.2157e+00,1.1797e+00,4.421208781893702
4511.91,1.7945e-01,1.1771e+00,0.15245093874776994
4512.69,2.6297e+00,1.1567e+00,2.273450332843434
4513.46,-3.7112e-01,1.1554e+00,-0.32120477756621085
4514.24,3.7773e+00,1.1491e+00,3.2871812723000606
4515.01,2.4332e+00,1.1350e+00,2.1437885462555064
4515.79,-3.7938e-01,1.1371e+00,-0.33363820244481573
4516.56,1.9605e+00,1.1525e+00,1.7010845986984813
4517.34,1.4914e+00,1.1512e+00,1.295517720639333
4518.11,4.8366e+00,1.1320e+00,4.2726148409894
4518.89,1.6074e+00,1.1301e+00,1.4223520042474116
4519.66,4.7100e+00,1.1526e+00,4.0864133263925035
4520.43,1.7339e+00,1.1517e+00,1.5055135886081445
4521.21,8.2926e-01,1.1477e+00,0.7225407336411954
4521.98,3.1245e+00,1.1567e+00,2.7012189850436585
4522.76,2.4759e+00,1.1384e+00,2.1748945888966973
4523.53,2.5099e+00,1.1168e+00,2.2474032951289398
4524.31,1.9961e+00,1.1377e+00,1.7545047024698954
4525.08,3.8797e+00,1.1356e+00,3.4164318421979574
4525.86,3.3759e+00,1.1140e+00,3.0304308797127466
4526.63,-2.5964e+00,1.1049e+00,-2.349895918182641
4527.41,3.8205e-01,1.0911e+00,0.35015122353588124
4528.18,2.2631e+00,1.1041e+00,2.049723756906077
4528.96,4.0179e+00,1.0903e+00,3.685132532330551
4529.73,6.0624e+00,1.0770e+00,5.628969359331477
4530.51,3.5115e-01,1.1286e+00,0.3111376927166401
4531.28,2.9409e+00,1.1644e+00,2.525678461009962
4532.06,2.0145e+00,1.1444e+00,1.7603110800419433
4532.83,-1.3840e-01,1.1189e+00,-0.12369291268209849
4533.61,-1.4304e+00,1.0943e+00,-1.3071369825459196
4534.38,5.1743e+00,1.0798e+00,4.791905908501573
4535.16,5.3685e+00,1.0833e+00,4.955690944336749
4535.93,4.1419e-01,1.0705e+00,0.3869126576366184
4536.71,9.7814e-01,1.0750e+00,0.9098976744186047
4537.48,9.2222e-02,1.1243e+00,0.08202614960419816
4538.26,3.1740e+00,1.1447e+00,2.772778894033371
4539.03,3.0002e+00,1.1309e+00,2.652931293659917
4539.81,2.1796e+00,1.1234e+00,1.940181591596938
4540.58,-1.2859e+00,1.1112e+00,-1.1572174226061915
4541.35,-2.9938e-01,1.0991e+00,-0.27238649804385406
4542.13,-1.4570e+00,1.1021e+00,-1.3220215951365575
4542.90,1.9825e+00,1.1161e+00,1.776274527372099
4543.68,1.7739e+00,1.1225e+00,1.5803118040089086
4544.45,3.7384e+00,1.1174e+00,3.345623769464829
4545.23,-5.7255e-01,1.0989e+00,-0.521021021021021
4546.00,-2.3970e-01,1.0921e+00,-0.21948539511033785
4546.78,2.4332e+00,1.0980e+00,2.216029143897996
4547.55,5.1284e+00,1.0939e+00,4.688179906755645
4548.33,3.9327e+00,1.0980e+00,3.581693989071038
4549.10,2.4498e+00,1.0923e+00,2.242790442186213
4549.88,5.4254e+00,1.0593e+00,5.121684131029926
4550.65,8.6693e-01,1.0575e+00,0.8197919621749408
4551.43,4.6488e-01,1.0862e+00,0.4279874792855828
4552.20,1.6268e+00,1.0943e+00,1.4866124463127113
4552.98,7.6670e-01,1.0841e+00,0.7072225809427175
4553.75,3.9949e+00,1.0898e+00,3.665718480455129
4554.53,1.6569e+00,1.0781e+00,1.5368704201836565
4555.30,6.0231e-01,1.0731e+00,0.5612804025719877
4556.08,1.8125e+00,1.0689e+00,1.6956684441949668
4556.85,1.9421e+00,1.0742e+00,1.8079501024017872
4557.63,4.0586e+00,1.0980e+00,3.6963570127504553
4558.40,4.7375e+00,1.1037e+00,4.2923801757724025
4559.18,3.2800e+00,1.1006e+00,2.980192622206069
4559.95,2.2426e+00,1.1058e+00,2.0280340025321038
4560.73,8.0091e-01,1.1039e+00,0.7255276746082072
4561.50,2.6772e+00,1.1017e+00,2.430062630480167
4562.27,3.1704e+00,1.1004e+00,2.8811341330425297
4563.05,9.5044e-01,1.1110e+00,0.8554815481548155
4563.82,5.5944e+00,1.0858e+00,5.152330079204273
4564.60,1.9261e+00,1.0706e+00,1.7990846254436763
4565.37,-6.2302e-01,1.0597e+00,-0.5879211097480419
4566.15,-8.5884e-01,1.0513e+00,-0.8169314182440789
4566.92,9.5011e-01,1.0733e+00,0.8852231435758875
4567.70,3.1249e+00,1.0902e+00,2.8663547972849015
4568.47,5.7790e+00,1.1019e+00,5.244577547871857
4569.25,3.5812e+00,1.0899e+00,3.2858060372511235
4570.02,3.2059e+00,1.0933e+00,2.932315009603952
4570.80,1.8899e-01,1.0983e+00,0.17207502503869615
4571.57,2.4540e+00,1.0702e+00,2.2930293403102224
4572.35,5.5445e+00,1.0414e+00,5.324082965239101
4573.12,6.2209e+00,1.0679e+00,5.825358179604832
4573.90,2.0779e+00,1.1019e+00,1.8857428078773026
4574.67,1.2007e+00,1.0956e+00,1.0959291712303763
4575.45,3.1606e-01,1.0871e+00,0.29073682273939844
4576.22,1.3706e+00,1.0867e+00,1.2612496549185608
4577.00,8.0970e-01,1.0813e+00,0.7488208637750856
4577.77,1.2228e+00,1.0895e+00,1.1223497016980268
4578.55,5.1110e+00,1.0805e+00,4.730217491901897
4579.32,3.0977e+00,1.0676e+00,2.9015548894717123
4580.10,3.3404e-01,1.0508e+00,0.31789113056718693
4580.87,3.0779e+00,1.0378e+00,2.965793023703989
4581.65,2.8277e+00,1.0520e+00,2.6879277566539925
4582.42,2.1190e+00,1.0839e+00,1.954977396438786
4583.20,6.7494e-01,1.0680e+00,0.6319662921348315
4583.97,4.7145e+00,1.0554e+00,4.4670267197271185
4584.74,2.3396e+00,1.0482e+00,2.2320167906887995
4585.52,-1.2556e+00,1.0516e+00,-1.1939901103081019
4586.29,2.2076e+00,1.0398e+00,2.1231005962685128
4587.07,2.9894e+00,1.0390e+00,2.877189605389798
4587.84,1.2168e+00,1.0636e+00,1.1440391124482887
4588.62,2.3346e-01,1.0692e+00,0.21835016835016838
4589.39,7.6076e-01,1.0795e+00,0.7047336729967578
4590.17,7.5536e-01,1.0724e+00,0.7043640432674375
4590.94,3.4762e+00,1.0657e+00,3.261893591066904
4591.72,3.7632e+00,1.0505e+00,3.582294145644931
4592.49,1.1568e+00,1.0354e+00,1.1172493722232952
4593.27,2.1925e+00,1.0325e+00,2.1234866828087164
4594.04,1.0013e+00,1.0470e+00,0.9563514804202484
4594.82,1.8267e+00,1.0563e+00,1.7293382561772224
4595.59,2.0639e+00,1.0502e+00,1.9652447152923251
4596.37,2.4556e+00,1.0322e+00,2.378996318542918
4597.14,2.8996e+00,1.0376e+00,2.794525828835775
4597.92,3.0293e+00,1.0407e+00,2.9108292495435766
4598.69,4.6378e+00,1.0300e+00,4.502718446601942
4599.47,2.0069e+00,1.0439e+00,1.9225021553788675
4600.24,1.4692e+00,1.0434e+00,1.4080889400038334
4601.02,1.1389e-01,1.0206e+00,0.11159122085048012
4601.79,1.2125e+00,1.0325e+00,1.1743341404358354
4602.57,-5.8318e-01,1.0433e+00,-0.5589763251222085
4603.34,1.7610e+00,1.0394e+00,1.6942466807773713
4604.12,2.0109e-01,1.0485e+00,0.19178826895565093
4604.89,-3.6070e-01,1.0531e+00,-0.34251258190105405
4605.66,3.9283e+00,1.0362e+00,3.7910635012545844
4606.44,1.1294e+00,1.0446e+00,1.0811793988129428
4607.21,1.2276e+00,1.0828e+00,1.133727373476173
4607.99,4.2426e+00,1.0572e+00,4.013053348467651
4608.76,3.6556e+00,1.0573e+00,3.45748604937104
4609.54,1.7497e+00,1.0642e+00,1.6441458372486375
4610.31,4.5811e+00,1.0672e+00,4.292634932533733
4611.09,3.4006e+00,1.0473e+00,3.2470161367325505
4611.86,2.7143e+00,1.0288e+00,2.6383164852255057
4612.64,9.6847e-01,1.0367e+00,0.9341853959679755
4613.41,3.4111e+00,1.0358e+00,3.29320332110446
4614.19,-8.2592e-01,1.0252e+00,-0.8056184159188452
4614.96,-2.8854e+00,1.0338e+00,-2.791062100986651
4615.74,-1.2678e+00,1.0492e+00,-1.2083492184521543
4616.51,1.0337e+00,1.0398e+00,0.9941334872090787
4617.29,1.7584e-02,1.0373e+00,0.016951701532825603
4618.06,1.8172e+00,1.0416e+00,1.7446236559139783
4618.84,2.6179e+00,1.0341e+00,2.531573348805725
4619.61,6.4954e-01,1.0139e+00,0.6406351711214123
4620.39,3.0148e+00,1.0270e+00,2.935540408958131
4621.16,1.6504e+00,1.0378e+00,1.590287145885527
4621.94,-1.7378e+00,1.0396e+00,-1.671604463255098
4622.71,3.6871e+00,1.0361e+00,3.558633336550526
4623.49,1.6667e+00,1.0329e+00,1.6136121599380386
4624.26,3.3332e+00,1.0656e+00,3.128003003003003
4625.04,2.8417e+00,1.0592e+00,2.6828738670694867
4625.81,4.1691e+00,1.0255e+00,4.065431496830814
4626.58,3.2643e+00,1.0201e+00,3.1999803940790117
4627.36,6.7468e-01,1.0268e+00,0.6570705103233346
4628.13,3.3908e+00,1.0342e+00,3.278669502997486
4628.91,8.6900e-01,1.0335e+00,0.8408321238509917
4629.68,1.6246e+00,1.0225e+00,1.5888508557457213
4630.46,3.2408e+00,1.0148e+00,3.1935356720536068
4631.23,7.0028e-01,1.0257e+00,0.6827337428097884
4632.01,8.5296e-01,1.0419e+00,0.8186582205585949
4632.78,3.7557e+00,1.0299e+00,3.6466647247305564
4633.56,3.6287e-01,1.0144e+00,0.3577188485804417
4634.33,5.8905e+00,1.0141e+00,5.808598757518983
4635.11,2.3256e+00,1.0223e+00,2.2748703902963907
4635.88,-1.7963e+00,1.0174e+00,-1.7655789266758402
4636.66,2.0685e+00,1.0217e+00,2.0245668983067433
4637.43,7.2354e+00,1.0142e+00,7.134095839084994
4638.21,6.2182e+00,9.9241e-01,6.265757096361384
4638.98,4.6505e+00,1.0046e+00,4.629205653991638
4639.76,1.5540e+00,1.0063e+00,1.5442710921196463
4640.53,2.7089e+00,9.9914e-01,2.711231659226935
4641.31,1.1794e+00,1.0029e+00,1.175989630072789
4642.08,1.0305e+00,1.0180e+00,1.012278978388998
4642.86,2.7893e-01,1.0229e+00,0.272685502004106
4643.63,4.1548e+00,1.0081e+00,4.12141652613828
4644.41,4.4844e+00,9.9980e-01,4.485297059411883
4645.18,2.2382e+00,1.0025e+00,2.232618453865337
4645.96,1.4939e+00,9.9842e-01,1.4962640972736925
4646.73,1.1232e+00,9.8328e-01,1.1422992433487917
4647.50,2.2269e+00,9.7661e-01,2.2802346893847085
4648.28,2.1668e+00,9.7121e-01,2.231031393828317
4649.05,2.1991e+00,9.7654e-01,2.2519302844737545
4649.83,2.6857e+00,9.9192e-01,2.707577223969675
4650.60,3.7444e+00,1.0039e+00,3.729853571072816
4651.38,3.6501e+00,1.0064e+00,3.626887917329094
4652.15,2.0399e+00,9.9821e-01,2.0435579687640875
4652.93,7.6527e-01,1.0011e+00,0.7644291279592448
4653.70,2.6376e+00,1.0100e+00,2.6114851485148516
4654.48,2.1627e+00,9.9630e-01,2.1707317073170733
4655.25,2.4191e+00,9.8189e-01,2.4637179317438815
4656.03,1.1343e+00,9.8828e-01,1.1477516493301494
4656.80,2.6982e+00,9.8567e-01,2.7374273336918034
4657.58,4.1981e+00,9.8171e-01,4.276313779018244
4658.35,-2.5564e+00,1.0005e+00,-2.55512243878061
4659.13,7.2495e-01,1.0092e+00,0.7183412604042805
4659.90,2.4189e+00,1.0169e+00,2.378699970498574
4660.68,5.3162e-02,1.0132e+00,0.05246940386893012
4661.45,1.0970e+00,1.0043e+00,1.0923030966842577
4662.23,-8.4825e-01,9.9916e-01,-0.8489631290283838
4663.00,1.9457e+00,9.9454e-01,1.9563818448730066
4663.78,-1.9959e+00,9.8373e-01,-2.0289103717483457
4664.55,-1.4241e+00,9.8000e-01,-1.4531632653061224
4665.33,-1.6915e+00,9.8949e-01,-1.7094664928397458
4666.10,1.7995e+00,9.7982e-01,1.8365618174766793
4666.88,-1.6757e-01,9.5617e-01,-0.1752512628507483
4667.65,4.3432e+00,9.2498e-01,4.695452874656749
4668.42,1.2026e+00,9.1943e-01,1.3079842946173172
4669.20,1.9339e+00,9.4481e-01,2.046866565764545
4669.97,3.5125e+00,9.6880e-01,3.6256193228736584
4670.75,3.4595e+00,9.7967e-01,3.5312911490603973
4671.52,2.9647e+00,9.8205e-01,3.0188890586019044
4672.30,3.1428e+00,9.8530e-01,3.1896884197706283
4673.07,4.5296e-01,9.7217e-01,0.4659267412078134
4673.85,2.2890e+00,9.6764e-01,2.3655491711793646
4674.62,2.8635e+00,9.7036e-01,2.9509666515520014
4675.40,-1.2066e+00,9.7406e-01,-1.2387327269367387
4676.17,-1.4189e+00,9.8470e-01,-1.4409464811617752
4676.95,1.4958e-02,9.9205e-01,0.015077869059019203
4677.72,2.2877e+00,9.9156e-01,2.307172536205575
4678.50,2.7945e+00,9.7514e-01,2.865742354943906
4679.27,-3.2575e-01,9.6040e-01,-0.3391815910037484
4680.05,9.2855e-01,9.5883e-01,0.9684198450194508
4680.82,4.3399e-01,9.6234e-01,0.45097366835006336
4681.60,3.4643e+00,9.6199e-01,3.60118088545619
4682.37,4.1154e+00,9.6171e-01,4.279252581339489
4683.15,2.2843e+00,9.6387e-01,2.369925404878251
4683.92,4.7316e+00,9.7571e-01,4.849391725000257
4684.70,5.4206e-01,9.7969e-01,0.5532974716491952
4685.47,-1.3018e+00,9.6899e-01,-1.343460716828863
4686.25,2.8733e+00,9.7361e-01,2.951181684658128
4687.02,2.8306e+00,9.7673e-01,2.898037328637392
4687.80,3.7043e+00,9.7338e-01,3.8056052107090754
4688.57,2.8482e+00,9.6482e-01,2.952053232727348
4689.35,2.0597e+00,9.6293e-01,2.1389924501261772
4690.12,1.7002e+00,9.6415e-01,1.7634185552040658
4690.89,3.6829e+00,9.6423e-01,3.819524387334972
4691.67,2.0215e+00,9.5624e-01,2.1140090353886056
4692.44,3.3766e+00,9.5048e-01,3.5525208315798333
4693.22,1.6655e+00,9.6518e-01,1.7255848649992747
4693.99,6.7164e-01,9.6877e-01,0.6932914933369118
4694.77,2.7110e+00,9.6576e-01,2.807115639496355
4695.54,4.1066e-01,9.6730e-01,0.42454254109376616
4696.32,1.4566e+00,9.7298e-01,1.4970502990811732
4697.09,2.2150e+00,9.6999e-01,2.2835286961721253
4697.87,1.7349e+00,9.5968e-01,1.8077900966988998
4698.64,4.2145e+00,9.5249e-01,4.424718369746665
4699.42,1.8282e+00,9.3829e-01,1.94843811614746
4700.19,3.4157e+00,9.4394e-01,3.618556264169333
4700.97,4.7668e+00,9.4956e-01,5.020009267450187
