Wavelength,Flux,Error,SNR
6424.56,3.1294e+01,1.7311e+00,18.07752296227832
6425.34,2.9290e+01,1.7265e+00,16.964958007529685
6426.11,2.7419e+01,1.7305e+00,15.844553597226236
6426.89,2.7988e+01,1.7399e+00,16.085981952985804
6427.66,3.0177e+01,1.7376e+00,17.367058011049725
6428.44,3.0958e+01,1.7251e+00,17.945626340502
6429.21,2.9329e+01,1.7137e+00,17.114430763844314
6429.99,2.9020e+01,1.7143e+00,16.928192265064457
6430.76,3.0409e+01,1.7226e+00,17.652966446069893
6431.53,3.1332e+01,1.7252e+00,18.161372594481797
6432.31,3.1959e+01,1.7264e+00,18.51193234476367
6433.08,3.1844e+01,1.7274e+00,18.434641657983097
6433.86,3.0161e+01,1.7215e+00,17.520185884403137
6434.63,2.8859e+01,1.7210e+00,16.768739105171413
6435.41,2.9259e+01,1.7317e+00,16.896113645550614
6436.18,2.9426e+01,1.7313e+00,16.99647663605383
6436.96,2.8561e+01,1.7226e+00,16.580169511203994
6437.73,2.7733e+01,1.7261e+00,16.066855917965356
6438.51,2.6811e+01,1.7275e+00,15.520115774240232
6439.28,2.6287e+01,1.7202e+00,15.281362632252064
6440.05,2.8312e+01,1.7220e+00,16.441347270615566
6440.83,2.9108e+01,1.7280e+00,16.84490740740741
6441.60,2.5629e+01,1.7266e+00,14.843623305919149
6442.38,2.4298e+01,1.7236e+00,14.097238338361567
6443.15,2.7123e+01,1.7224e+00,15.747213190896424
6443.93,2.9803e+01,1.7217e+00,17.31021664633792
6444.70,2.9768e+01,1.7198e+00,17.308989417374114
6445.48,2.7338e+01,1.7176e+00,15.916394969725198
6446.25,2.6262e+01,1.7282e+00,15.196157852100452
6447.03,2.7027e+01,1.7366e+00,15.563169411493725
6447.80,2.6916e+01,1.7281e+00,15.575487529656849
6448.57,2.8530e+01,1.7027e+00,16.755740882128386
6449.35,3.0934e+01,1.7133e+00,18.055215082005486
6450.12,2.9241e+01,1.8262e+00,16.011937356258898
6450.90,2.6025e+01,1.9367e+00,13.43780657820003
6451.67,2.5616e+01,1.9403e+00,13.202082152244499
6452.45,2.6441e+01,1.8723e+00,14.122202638466057
6453.22,2.7088e+01,1.7863e+00,15.164306107596708
6454.00,2.7565e+01,1.7011e+00,16.204220798306977
6454.77,2.6385e+01,1.7408e+00,15.156824448529413
6455.54,2.4097e+01,1.8683e+00,12.897821549001767
6456.32,2.3146e+01,1.8884e+00,12.256937089599662
6457.09,2.4265e+01,1.8037e+00,13.45290236735599
6457.87,2.6058e+01,1.7485e+00,14.903059765513298
6458.64,2.8570e+01,1.7314e+00,16.50109737784452
6459.42,3.0637e+01,1.7327e+00,17.681652911640793
6460.19,3.1121e+01,1.7201e+00,18.092552758560547
6460.97,2.9258e+01,1.7055e+00,17.155086484901787
6461.74,2.6466e+01,1.7135e+00,15.445579223810913
6462.52,2.6376e+01,1.7289e+00,15.25594308519868
6463.29,2.8570e+01,1.7462e+00,16.361241553086703
6464.06,2.9372e+01,1.7643e+00,16.64796236467721
6464.84,2.9261e+01,1.7797e+00,16.441535090183738
6465.61,2.9156e+01,1.7862e+00,16.322920165714926
6466.39,2.8679e+01,1.7753e+00,16.15445276854616
6467.16,2.8418e+01,1.7527e+00,16.213841501683117
6467.94,2.8652e+01,1.7334e+00,16.529364255220955
6468.71,2.8720e+01,1.7325e+00,16.57720057720058
6469.49,2.8166e+01,1.7495e+00,16.099456987710774
6470.26,2.6863e+01,1.7708e+00,15.169979670205556
6471.03,2.7458e+01,1.7761e+00,15.45971510613141
6471.81,3.0356e+01,1.7590e+00,17.257532689027858
6472.58,3.1805e+01,1.7314e+00,18.36952754995957
6473.36,3.0163e+01,1.7101e+00,17.638149815800247
6474.13,2.7125e+01,1.7044e+00,15.914691386998358
6474.91,2.5181e+01,1.7007e+00,14.80625624742753
6475.68,2.5405e+01,1.6950e+00,14.988200589970502
6476.46,2.6329e+01,1.7102e+00,15.395275406385219
6477.23,2.6425e+01,1.7298e+00,15.276332523991213
6478.01,2.5322e+01,1.7317e+00,14.622625166021828
6478.78,2.3553e+01,1.7147e+00,13.735930483466497
6479.55,2.2729e+01,1.6943e+00,13.414979637608452
6480.33,2.3733e+01,1.6904e+00,14.039872219592997
6481.10,2.5990e+01,1.6933e+00,15.348727337152305
6481.88,2.7998e+01,1.6898e+00,16.568824712983787
6482.65,2.9342e+01,1.6942e+00,17.319088655412585
6483.43,2.9386e+01,1.6958e+00,17.32869442151197
6484.20,2.8465e+01,1.6832e+00,16.911240494296578
6484.98,2.4711e+01,1.6736e+00,14.765176864244742
6485.75,2.0964e+01,1.6756e+00,12.511339221771305
6486.53,2.3114e+01,1.6797e+00,13.76079061737215
6487.30,2.6771e+01,1.6804e+00,15.931325874791717
6488.07,2.6432e+01,1.6776e+00,15.755841678588459
6488.85,2.5114e+01,1.6802e+00,14.947030115462447
6489.62,2.5289e+01,1.6865e+00,14.99495997628224
6490.40,2.7575e+01,1.6872e+00,16.343646277856802
6491.17,2.7047e+01,1.6840e+00,16.06116389548694
6491.95,2.2545e+01,1.6802e+00,13.41804547077729
6492.72,2.0052e+01,1.6779e+00,11.950652601466118
6493.50,2.0915e+01,1.6733e+00,12.499252973166795
6494.27,2.2780e+01,1.6655e+00,13.67757430201141
6495.04,2.4650e+01,1.6620e+00,14.83152827918171
6495.82,2.5312e+01,1.6719e+00,15.139661463006162
6496.59,2.5262e+01,1.6890e+00,14.956779159265837
6497.37,2.3705e+01,1.7259e+00,13.734862970044613
6498.14,2.1572e+01,1.7740e+00,12.160090191657272
6498.92,2.2508e+01,1.8086e+00,12.444985071325886
6499.69,2.4897e+01,1.7994e+00,13.836278759586527
6500.47,2.4460e+01,1.7420e+00,14.041331802525834
6501.24,2.5385e+01,1.6944e+00,14.9817044381492
6502.02,2.8370e+01,1.6905e+00,16.782017154687964
6502.79,2.7487e+01,1.6869e+00,16.294386152113344
6503.56,2.5775e+01,1.6919e+00,15.234351912051538
6504.34,2.7541e+01,1.7153e+00,16.056083483938668
6505.11,3.0947e+01,1.7247e+00,17.94341044819389
6505.89,3.3196e+01,1.7139e+00,19.36869128887333
6506.66,3.2560e+01,1.7059e+00,19.08669910311273
6507.44,3.0619e+01,1.6934e+00,18.081374749025628
6508.21,2.9349e+01,1.6749e+00,17.52283718430951
6508.99,2.6609e+01,1.6706e+00,15.927810367532624
6509.76,2.5272e+01,1.6742e+00,15.094970732290049
6510.54,2.7854e+01,1.6703e+00,16.676046219242053
6511.31,3.1521e+01,1.6696e+00,18.87937230474365
6512.08,3.2369e+01,1.6754e+00,19.32016234928972
6512.86,2.9102e+01,1.6802e+00,17.32055707653851
6513.63,2.5884e+01,1.6799e+00,15.408060003571642
6514.41,2.6599e+01,1.6747e+00,15.882844688600942
6515.18,2.8008e+01,1.6678e+00,16.793380501259144
6515.96,2.8544e+01,1.6629e+00,17.16519333694149
6516.73,2.9065e+01,1.6622e+00,17.485862110456026
6517.51,2.8633e+01,1.6596e+00,17.252952518679198
6518.28,2.7758e+01,1.6551e+00,16.771192072986526
6519.05,2.7854e+01,1.6573e+00,16.80685452241598
6519.83,2.9118e+01,1.6680e+00,17.4568345323741
6520.60,3.0405e+01,1.6813e+00,18.084220543626955
6521.38,3.1186e+01,1.6916e+00,18.435800425632536
6522.15,3.0721e+01,1.6971e+00,18.102056449236933
6522.93,2.8900e+01,1.7023e+00,16.977031075603595
6523.70,2.7155e+01,1.6955e+00,16.015924506045415
6524.48,2.6762e+01,1.6759e+00,15.968733217972433
6525.25,2.7240e+01,1.6682e+00,16.32897734084642
6526.03,2.8163e+01,1.6708e+00,16.85599712712473
6526.80,2.9232e+01,1.6656e+00,17.55043227665706
6527.57,2.9482e+01,1.6592e+00,17.768804243008677
6528.35,2.8871e+01,1.6575e+00,17.4184012066365
6529.12,2.7774e+01,1.6598e+00,16.73334136642969
6529.90,2.8194e+01,1.6650e+00,16.933333333333334
6530.67,3.0444e+01,1.6738e+00,18.188552993189152
6531.45,3.1121e+01,1.6999e+00,18.307547502794282
6532.22,2.9124e+01,1.7356e+00,16.78036413920258
6533.00,2.6985e+01,1.7600e+00,15.332386363636363
6533.77,2.4813e+01,1.7500e+00,14.178857142857142
6534.55,2.3398e+01,1.7113e+00,13.67264652603284
6535.32,2.4775e+01,1.6812e+00,14.73649773970973
6536.09,2.7561e+01,1.6684e+00,16.519419803404457
6536.87,2.8932e+01,1.6561e+00,17.469959543505826
6537.64,3.0302e+01,1.6503e+00,18.361510028479668
6538.42,3.1033e+01,1.6487e+00,18.822708800873414
6539.19,2.7511e+01,1.6483e+00,16.69052963659528
6539.97,2.5626e+01,1.6550e+00,15.483987915407855
6540.74,2.9154e+01,1.6695e+00,17.46271338724169
6541.52,3.0834e+01,1.6686e+00,18.478964401294498
6542.29,2.8866e+01,1.6620e+00,17.36823104693141
6543.06,2.7266e+01,1.6746e+00,16.28209721724591
6543.84,2.6533e+01,1.6875e+00,15.72325925925926
6544.61,2.6670e+01,1.6840e+00,15.83729216152019
6545.39,2.8011e+01,1.6770e+00,16.703041144901608
6546.16,2.7868e+01,1.6603e+00,16.784918388243085
6546.94,2.4926e+01,1.6324e+00,15.26954177897574
6547.71,2.4769e+01,1.6249e+00,15.243399593821158
6548.49,2.7684e+01,1.6375e+00,16.906259541984735
6549.26,2.8086e+01,1.6412e+00,17.113087984401655
6550.04,2.7283e+01,1.6349e+00,16.687870817787022
6550.81,2.7844e+01,1.6365e+00,17.014359914451575
6551.58,2.9439e+01,1.6589e+00,17.74609681113991
6552.36,3.1079e+01,1.7050e+00,18.22815249266862
6553.13,3.1459e+01,1.7535e+00,17.94069004847448
6553.91,3.0888e+01,1.7668e+00,17.48245415440344
6554.68,3.0210e+01,1.7356e+00,17.406084351233
6555.46,2.9767e+01,1.6887e+00,17.627168828092614
6556.23,2.9405e+01,1.6505e+00,17.815813389881853
6557.01,2.8704e+01,1.6295e+00,17.615219392451674
6557.78,2.8936e+01,1.6260e+00,17.795817958179583
6558.56,2.8961e+01,1.6234e+00,17.839719108044843
6559.33,2.6738e+01,1.6158e+00,16.547840079217725
6560.10,2.5487e+01,1.6085e+00,15.845197388871618
6560.88,2.7134e+01,1.6090e+00,16.863890615288998
6561.65,2.8651e+01,1.6162e+00,17.727385224600916
6562.43,2.9429e+01,1.6224e+00,18.139176528599602
6563.20,3.0312e+01,1.6216e+00,18.692649235323138
6563.98,3.0502e+01,1.6192e+00,18.837697628458496
6564.75,3.0160e+01,1.6205e+00,18.61153964825671
6565.53,3.0178e+01,1.6222e+00,18.603131549747257
6566.30,2.9789e+01,1.6259e+00,18.32154499046682
6567.07,2.8527e+01,1.6321e+00,17.478708412474724
6567.85,2.7320e+01,1.6430e+00,16.628119293974436
6568.62,2.7302e+01,1.6521e+00,16.52563404152291
6569.40,2.8423e+01,1.6511e+00,17.21458421658288
6570.17,3.1306e+01,1.6433e+00,19.050690683381003
6570.95,3.3761e+01,1.6350e+00,20.648929663608563
6571.72,3.1602e+01,1.6273e+00,19.419897990536473
6572.50,2.7480e+01,1.6218e+00,16.94413614502405
6573.27,2.6325e+01,1.6196e+00,16.25401333662633
6574.05,2.5407e+01,1.6228e+00,15.656273108208035
6574.82,2.4734e+01,1.6340e+00,15.137086903304775
6575.59,2.7165e+01,1.6470e+00,16.493624772313296
6576.37,2.9712e+01,1.6753e+00,17.735330985495136
6577.14,2.9522e+01,1.7110e+00,17.25423728813559
6577.92,2.7054e+01,1.7117e+00,15.805339720745456
6578.69,2.5195e+01,1.6814e+00,14.984536695610801
6579.47,2.6414e+01,1.6556e+00,15.954336796327617
6580.24,2.7262e+01,1.6454e+00,16.568615534216605
6581.02,2.6239e+01,1.6429e+00,15.971148578732729
6581.79,2.7054e+01,1.6335e+00,16.56198347107438
6582.56,2.7831e+01,1.6165e+00,17.216826476956385
6583.34,2.6435e+01,1.6032e+00,16.48889720558882
6584.11,2.6943e+01,1.6050e+00,16.78691588785047
6584.89,2.8257e+01,1.6119e+00,17.530243811650845
6585.66,2.5893e+01,1.6044e+00,16.138743455497384
6586.44,2.3946e+01,1.5974e+00,14.990609740828848
6587.21,2.5470e+01,1.6035e+00,15.88400374181478
6587.99,2.8455e+01,1.6101e+00,17.672815353083656
6588.76,2.9035e+01,1.6121e+00,18.010669313318033
6589.54,2.5594e+01,1.6101e+00,15.895907086516365
6590.31,2.3261e+01,1.6150e+00,14.403095975232198
6591.08,2.4895e+01,1.6225e+00,15.343605546995377
6591.86,2.7726e+01,1.6129e+00,17.19015438030876
6592.63,2.8992e+01,1.5985e+00,18.13700344072568
6593.41,2.7880e+01,1.5966e+00,17.46210697732682
6594.18,2.7249e+01,1.6005e+00,17.0253045923149
6594.96,2.8357e+01,1.6075e+00,17.640435458786936
6595.73,2.9679e+01,1.6164e+00,18.361172976985895
6596.51,3.0606e+01,1.6270e+00,18.811309157959435
6597.28,3.0543e+01,1.6353e+00,18.677306916162173
6598.06,2.8640e+01,1.6357e+00,17.509323225530355
6598.83,2.7911e+01,1.6221e+00,17.206707354663706
6599.60,3.0465e+01,1.6061e+00,18.968308324512794
6600.38,3.2830e+01,1.6631e+00,19.74024412242198
6601.15,3.2876e+01,1.7713e+00,18.560379382374524
6601.93,3.2042e+01,1.8314e+00,17.49590477230534
6602.70,3.0443e+01,1.8370e+00,16.572128470332064
6603.48,2.8704e+01,1.8125e+00,15.836689655172414
6604.25,2.7104e+01,1.7511e+00,15.478270801210666
6605.03,2.6754e+01,1.6882e+00,15.847648382893023
6605.80,2.8137e+01,1.6582e+00,16.968399469304067
6606.57,3.0043e+01,1.6455e+00,18.257672439987847
6607.35,3.0999e+01,1.6242e+00,19.0857037310676
6608.12,3.0990e+01,1.6112e+00,19.23411122144985
6608.90,2.9967e+01,1.6004e+00,18.724693826543362
6609.67,2.8741e+01,1.5909e+00,18.065874662140928
6610.45,2.8992e+01,1.5939e+00,18.189346884999058
6611.22,3.0425e+01,1.6054e+00,18.95166313691292
6612.00,3.1458e+01,1.6142e+00,19.48829141370338
6612.77,2.9851e+01,1.6115e+00,18.523735650015514
6613.55,2.6450e+01,1.6022e+00,16.508550742728747
6614.32,2.5475e+01,1.6065e+00,15.857454092748211
6615.09,2.7261e+01,1.6133e+00,16.897663174858984
6615.87,2.8976e+01,1.6022e+00,18.085132942204467
6616.64,2.9377e+01,1.5973e+00,18.39166092781569
6617.42,2.8437e+01,1.6023e+00,17.747612806590528
6618.19,2.7757e+01,1.5938e+00,17.415610490651275
6618.97,2.7421e+01,1.5844e+00,17.306866952789697
6619.74,2.7138e+01,1.5887e+00,17.08189085415749
6620.52,2.8154e+01,1.5981e+00,17.61717038983793
6621.29,2.9221e+01,1.6044e+00,18.213039142358515
6622.07,2.8352e+01,1.6045e+00,17.670302274851977
6622.84,2.7707e+01,1.6024e+00,17.290938592111832
6623.61,2.8453e+01,1.6026e+00,17.754274304255585
6624.39,2.8485e+01,1.6025e+00,17.77535101404056
6625.16,2.7955e+01,1.6028e+00,17.441352632892436
6625.94,2.7815e+01,1.6038e+00,17.34318493577753
6626.71,2.7364e+01,1.5992e+00,17.111055527763884
6627.49,2.6851e+01,1.5941e+00,16.84398720281036
6628.26,2.7089e+01,1.6003e+00,16.9274511029182
6629.04,2.7921e+01,1.6095e+00,17.34762348555452
6629.81,2.8426e+01,1.6103e+00,17.65261131466186
6630.58,2.6713e+01,1.6017e+00,16.677904726228384
6631.36,2.5077e+01,1.5910e+00,15.761785040854809
6632.13,2.6640e+01,1.5881e+00,16.774762294565832
6632.91,2.8516e+01,1.5935e+00,17.895199246940695
6633.68,2.8255e+01,1.6018e+00,17.639530528155824
6634.46,2.6448e+01,1.6101e+00,16.426308924911496
6635.23,2.5694e+01,1.6085e+00,15.973888716195212
6636.01,2.7591e+01,1.5961e+00,17.286510870246225
6636.78,2.9283e+01,1.5876e+00,18.444822373393805
6637.56,2.9490e+01,1.5876e+00,18.57520786092215
6638.33,2.9422e+01,1.5865e+00,18.545225338796094
6639.10,2.9157e+01,1.5891e+00,18.348121578251842
6639.88,2.9044e+01,1.5961e+00,18.19685483365704
6640.65,2.9259e+01,1.6025e+00,18.258346333853353
6641.43,2.9810e+01,1.6025e+00,18.602184087363494
6642.20,3.0413e+01,1.5956e+00,19.060541489095012
6642.98,2.9624e+01,1.5857e+00,18.681970107838808
6643.75,2.8146e+01,1.5778e+00,17.83876283432628
6644.53,2.8216e+01,1.5719e+00,17.950251288249888
6645.30,2.9776e+01,1.5738e+00,18.919811920193162
6646.08,3.1205e+01,1.5826e+00,19.71755339315051
6646.85,2.9747e+01,1.5903e+00,18.705275734138212
6647.62,2.8043e+01,1.5924e+00,17.61052499372017
6648.40,3.0706e+01,1.5924e+00,19.28284350665662
6649.17,3.2600e+01,1.5865e+00,20.54837693034983
6649.95,3.0758e+01,1.5771e+00,19.502885042166
6650.72,2.9804e+01,1.5737e+00,18.938806634047147
6651.50,2.9530e+01,1.5727e+00,18.77662618426909
6652.27,2.8366e+01,1.5681e+00,18.089407563293157
6653.05,2.6413e+01,1.5772e+00,16.746766421506468
6653.82,2.5378e+01,1.5954e+00,15.906982574902846
6654.59,2.7641e+01,1.6008e+00,17.266991504247876
6655.37,2.9337e+01,1.5953e+00,18.38964458095656
6656.14,2.7940e+01,1.5887e+00,17.586706111915404
6656.92,2.8744e+01,1.5803e+00,18.188951464911725
6657.69,2.9965e+01,1.5757e+00,19.016944849907976
6658.47,2.7128e+01,1.5770e+00,17.202282815472415
6659.24,2.6719e+01,1.5819e+00,16.890448195208293
6660.02,3.0168e+01,1.5858e+00,19.02383654937571
6660.79,2.9905e+01,1.5871e+00,18.842543002961378
6661.57,2.9263e+01,1.5869e+00,18.44035540991871
6662.34,3.2278e+01,1.5867e+00,20.34284994012731
6663.11,3.1880e+01,1.5873e+00,20.084420084420085
6663.89,2.8366e+01,1.5837e+00,17.91122055944939
6664.66,2.7967e+01,1.5710e+00,17.80203691915977
6665.44,2.8238e+01,1.5624e+00,18.07347670250896
6666.21,2.6639e+01,1.5666e+00,17.00434061023873
6666.99,2.9613e+01,1.5758e+00,18.79235943647671
6667.76,2.7296e+01,1.5830e+00,17.243209096651928
6668.54,1.2413e+01,1.5863e+00,7.825127655550652
6669.31,1.2889e+00,1.5646e+00,0.8237888278154161
6670.08,4.4670e+00,1.5361e+00,2.9080138011848184
6670.86,1.6068e+01,1.5484e+00,10.377163523637304
6671.63,2.6386e+01,1.5723e+00,16.78178464669592
6672.41,2.8831e+01,1.5705e+00,18.35784781916587
6673.18,2.9515e+01,1.5733e+00,18.75993135447785
6673.96,3.0776e+01,1.5813e+00,19.46246758995763
6674.73,2.9505e+01,1.5772e+00,18.707202637585596
6675.51,2.9199e+01,1.5742e+00,18.54846906365138
6676.28,3.0232e+01,1.5779e+00,19.159642562900057
6677.06,2.7995e+01,1.5762e+00,17.761070930085015
6677.83,2.5055e+01,1.5689e+00,15.969787749378545
6678.60,2.5467e+01,1.5626e+00,16.29783693843594
6679.38,2.5342e+01,1.5652e+00,16.19090212113468
6680.15,2.4455e+01,1.5739e+00,15.537835948916701
6680.93,2.6455e+01,1.5769e+00,16.77658697444353
6681.70,2.8604e+01,1.5752e+00,18.158963941086846
6682.48,2.8504e+01,1.5734e+00,18.1161815177323
6683.25,2.8837e+01,1.5690e+00,18.379222434671767
6684.03,2.8822e+01,1.5660e+00,18.404853128991057
6684.80,2.6722e+01,1.5679e+00,17.043178774156516
6685.58,2.5136e+01,1.5742e+00,15.96747554313302
6686.35,2.5805e+01,1.5804e+00,16.32814477347507
6687.12,2.8392e+01,1.5814e+00,17.953711900847352
6687.90,2.9162e+01,1.5792e+00,18.46631205673759
6688.67,2.6387e+01,1.5779e+00,16.722859496799543
6689.45,2.5668e+01,1.5757e+00,16.28990290029828
6690.22,2.7915e+01,1.5722e+00,17.75537463427045
6691.00,2.8784e+01,1.5688e+00,18.34778174400816
6691.77,2.9123e+01,1.5672e+00,18.58282286881062
6692.55,2.9511e+01,1.5668e+00,18.835205514424302
6693.32,2.8198e+01,1.5642e+00,18.027106508119168
6694.09,2.6451e+01,1.5622e+00,16.931890923057228
6694.87,2.6175e+01,1.5649e+00,16.726308390312482
6695.64,2.6993e+01,1.5703e+00,17.189708972807743
6696.42,2.7745e+01,1.5736e+00,17.63154550076258
6697.19,2.8066e+01,1.5706e+00,17.869603973003947
6697.97,2.6980e+01,1.5670e+00,17.217613273771537
6698.74,2.4922e+01,1.5686e+00,15.888053040928217
6699.52,2.3810e+01,1.5723e+00,15.143420466832028
6700.29,2.3994e+01,1.5749e+00,15.235253031938536
6701.07,2.3997e+01,1.5745e+00,15.241028898062877
6701.84,2.6034e+01,1.5748e+00,16.531623063246126
6702.61,2.9349e+01,1.5766e+00,18.615374857287836
6703.39,2.9981e+01,1.5731e+00,19.058546818384084
6704.16,2.7455e+01,1.5679e+00,17.510683079278014
6704.94,2.4417e+01,1.5671e+00,15.581009508008425
6705.71,2.3727e+01,1.5670e+00,15.14167198468411
6706.49,2.5318e+01,1.5662e+00,16.165240709998724
6707.26,2.5969e+01,1.5679e+00,16.562918553479175
6708.04,2.6113e+01,1.5663e+00,16.671774245036072
6708.81,2.6778e+01,1.5598e+00,17.167585587895882
6709.59,2.7804e+01,1.5601e+00,17.821934491378755
6710.36,2.8124e+01,1.5630e+00,17.99360204734485
6711.13,2.6825e+01,1.5583e+00,17.21427196303664
6711.91,2.6191e+01,1.5530e+00,16.86477784932389
6712.68,2.6909e+01,1.5531e+00,17.325993174940443
6713.46,2.6879e+01,1.5573e+00,17.260001284274065
6714.23,2.6055e+01,1.5613e+00,16.688016396592584
6715.01,2.5428e+01,1.5618e+00,16.28121398386477
6715.78,2.6287e+01,1.5620e+00,16.829065300896286
6716.56,2.7712e+01,1.5630e+00,17.730006397952657
6717.33,2.7599e+01,1.5641e+00,17.645291221788888
6718.10,2.6432e+01,1.5593e+00,16.951196049509395
6718.88,2.5485e+01,1.5507e+00,16.434513445540723
6719.65,2.5286e+01,1.5537e+00,16.274699105361396
6720.43,2.5326e+01,1.5614e+00,16.220058921480724
6721.20,2.4700e+01,1.5599e+00,15.834348355663824
6721.98,2.4992e+01,1.5516e+00,16.10724413508636
6722.75,2.5797e+01,1.5456e+00,16.690605590062113
6723.53,2.4170e+01,1.5499e+00,15.594554487386283
6724.30,2.4400e+01,1.5569e+00,15.672169053889139
6725.08,2.8547e+01,1.5570e+00,18.33461785484907
6725.85,2.7566e+01,1.5544e+00,17.73417395779722
6726.62,2.4119e+01,1.5531e+00,15.5295859893117
6727.40,2.7133e+01,1.5549e+00,17.449996784359122
6728.17,2.9537e+01,1.5546e+00,18.999742699086582
6728.95,2.7446e+01,1.5515e+00,17.68997744118595
6729.72,2.7266e+01,1.5544e+00,17.541173443129182
6730.50,2.8257e+01,1.5574e+00,18.1437010401952
6731.27,2.7720e+01,1.5531e+00,17.848174618504927
6732.05,2.5762e+01,1.5527e+00,16.59174341469698
6732.82,2.4720e+01,1.5572e+00,15.874646801952222
6733.60,2.7457e+01,1.5564e+00,17.64135183757389
6734.37,2.9638e+01,1.5541e+00,19.070844861977996
6735.14,2.7889e+01,1.5545e+00,17.940816982952718
6735.92,2.6117e+01,1.5555e+00,16.790099646415943
6736.69,2.5341e+01,1.5541e+00,16.30590052120198
6737.47,2.4438e+01,1.5485e+00,15.78172424927349
6738.24,2.4575e+01,1.5535e+00,15.819118120373348
6739.02,2.5261e+01,1.5650e+00,16.141214057507987
6739.79,2.5060e+01,1.5580e+00,16.084724005134788
6740.57,2.3930e+01,1.5443e+00,15.495693841870104
6741.34,2.2959e+01,1.5448e+00,14.862118073537028
6742.11,2.4273e+01,1.5548e+00,15.611654232055571
6742.89,2.6050e+01,1.5642e+00,16.65388057793121
6743.66,2.4578e+01,1.5646e+00,15.708807362904256
6744.44,2.2949e+01,1.5606e+00,14.705241573753685
6745.21,2.3944e+01,1.5591e+00,15.357578089923674
6745.99,2.6359e+01,1.5590e+00,16.907633098139836
6746.76,2.7237e+01,1.5567e+00,17.49662748121025
6747.54,2.4972e+01,1.5501e+00,16.109928391716664
6748.31,2.2719e+01,1.5428e+00,14.725823178636247
6749.09,2.3008e+01,1.5407e+00,14.933471798533134
6749.86,2.5123e+01,1.5481e+00,16.22827982688457
6750.63,2.6387e+01,1.5542e+00,16.977866426457343
6751.41,2.5315e+01,1.5510e+00,16.3217279174726
6752.18,2.5544e+01,1.5487e+00,16.4938335378059
6752.96,2.6664e+01,1.5496e+00,17.20702116675271
6753.73,2.5452e+01,1.5486e+00,16.435490120108486
6754.51,2.5824e+01,1.5473e+00,16.689717572545728
6755.28,2.8481e+01,1.5475e+00,18.404523424878835
6756.06,2.8520e+01,1.5495e+00,18.40593739916102
6756.83,2.6362e+01,1.5513e+00,16.993489331528394
6757.61,2.4945e+01,1.5501e+00,16.0925101606348
6758.38,2.2060e+01,1.5440e+00,14.287564766839377
6759.15,1.9843e+01,1.5364e+00,12.91525644363447
6759.93,2.3138e+01,1.5346e+00,15.077544637038969
6760.70,2.5156e+01,1.5353e+00,16.385071321565817
6761.48,2.2105e+01,1.5351e+00,14.399713373721584
6762.25,2.3678e+01,1.5421e+00,15.354386875040529
6763.03,2.7551e+01,1.5493e+00,17.782869683082684
6763.80,2.6064e+01,1.5468e+00,16.850271528316526
6764.58,2.4193e+01,1.5400e+00,15.70974025974026
6765.35,2.5060e+01,1.5365e+00,16.309794988610477
6766.12,2.6187e+01,1.5389e+00,17.01670024043148
6766.90,2.5831e+01,1.5401e+00,16.772287513797806
6767.67,2.3876e+01,1.5349e+00,15.555410775946317
6768.45,2.4540e+01,1.5357e+00,15.97968353193983
6769.22,2.6890e+01,1.5427e+00,17.430479030271602
6770.00,2.6178e+01,1.5455e+00,16.938207699773535
6770.77,2.5004e+01,1.5445e+00,16.189057947555845
6771.55,2.5513e+01,1.5430e+00,16.534672715489307
6772.32,2.4826e+01,1.5412e+00,16.108227355307555
6773.10,2.4380e+01,1.5413e+00,15.81781612924155
6773.87,2.6221e+01,1.5437e+00,16.985813305694112
6774.64,2.5608e+01,1.5466e+00,16.55761024182077
6775.42,2.3077e+01,1.5482e+00,14.905696938380055
6776.19,2.4964e+01,1.5489e+00,16.117244496094003
6776.97,2.7021e+01,1.5472e+00,17.464451913133402
6777.74,2.4944e+01,1.5441e+00,16.154394145456898
6778.52,2.2277e+01,1.5412e+00,14.454321308071634
6779.29,2.1910e+01,1.5428e+00,14.201451905626135
6780.07,2.4205e+01,1.5502e+00,15.614114307831246
6780.84,2.5781e+01,1.5542e+00,16.587955218118644
6781.61,2.4997e+01,1.5510e+00,16.116698903932946
6782.39,2.5087e+01,1.5496e+00,16.189339184305627
6783.16,2.5900e+01,1.5482e+00,16.72910476682599
6783.94,2.5943e+01,1.5427e+00,16.816620211317822
6784.71,2.4971e+01,1.5425e+00,16.18865478119935
6785.49,2.3517e+01,1.5453e+00,15.218404193360513
6786.26,2.2729e+01,1.5408e+00,14.751427829698859
6787.04,2.2523e+01,1.5356e+00,14.667231049752539
6787.81,2.2589e+01,1.5371e+00,14.695855832411684
6788.59,2.3702e+01,1.5426e+00,15.36496823544665
6789.36,2.4984e+01,1.5488e+00,16.13119834710744
6790.13,2.5262e+01,1.5533e+00,16.263439129595056
6790.91,2.4513e+01,1.5458e+00,15.857808254625438
6791.68,2.3554e+01,1.5334e+00,15.360636494065474
6792.46,2.3026e+01,1.5400e+00,14.951948051948051
6793.23,2.3322e+01,1.5489e+00,15.057137323261669
6794.01,2.4025e+01,1.5399e+00,15.60166244561335
6794.78,2.4948e+01,1.5326e+00,16.278220018269607
6795.56,2.5242e+01,1.5337e+00,16.45823824737563
6796.33,2.4414e+01,1.5351e+00,15.903849912057849
6797.11,2.3450e+01,1.5367e+00,15.259972668705668
