Wavelength,Flux,Error,SNR
4842.55,2.2234e+00,6.1760e-01,3.600064766839378
4843.32,2.2591e+00,6.1480e-01,3.6745283018867925
4844.09,2.2512e+00,6.1627e-01,3.6529443263504633
4844.87,1.9594e+00,6.2490e-01,3.135541686669867
4845.64,2.6760e+00,6.2418e-01,4.287224838988754
4846.42,1.5162e+00,6.2449e-01,2.4279011673525597
4847.19,1.3178e+00,6.1632e-01,2.1381749740394604
4847.97,2.9065e+00,6.1487e-01,4.727015466684014
4848.74,1.3936e+00,6.1933e-01,2.2501735746694007
4849.51,2.6317e+00,6.2077e-01,4.239412342735634
4850.29,1.2599e+00,6.1888e-01,2.0357743019648398
4851.06,2.7524e+00,6.2136e-01,4.429638212952234
4851.84,2.8816e+00,6.1568e-01,4.68035343035343
4852.61,3.5965e+00,6.1704e-01,5.828633475949695
4853.39,1.9623e+00,6.1660e-01,3.1824521569899447
4854.16,1.3967e+00,6.1538e-01,2.269654522408918
4854.93,1.8374e+00,6.0412e-01,3.04144871879759
4855.71,2.1277e+00,5.9692e-01,3.5644642498157206
4856.48,2.3615e+00,6.0226e-01,3.921063992295686
4857.26,3.4358e+00,6.1029e-01,5.629782562388373
4858.03,2.4010e-01,6.0648e-01,0.3958910433979686
4858.80,1.8966e+00,5.9851e-01,3.168869358907955
4859.58,9.6804e-01,5.8185e-01,1.6637277648878577
4860.35,1.8737e+00,5.6288e-01,3.3287734508243316
4861.13,2.1106e+00,5.4527e-01,3.870742934692904
4861.90,1.9553e+00,5.5297e-01,3.5359965278405703
4862.68,1.3350e+00,5.7764e-01,2.3111280382244996
4863.45,2.0709e+00,5.8894e-01,3.516317451692872
4864.22,2.1676e+00,5.8866e-01,3.682261407263956
4865.00,9.4100e-01,6.0283e-01,1.560970754607435
4865.77,1.3474e+00,6.0382e-01,2.23145970653506
4866.55,2.9078e+00,5.9970e-01,4.848757712189428
4867.32,1.5561e+00,6.1151e-01,2.5446844695916666
4868.10,2.2560e+00,6.0793e-01,3.7109535637326663
4868.87,7.7016e-01,6.1322e-01,1.255927725775415
4869.64,1.6107e+00,6.0985e-01,2.6411412642453063
4870.42,3.8606e-01,6.0107e-01,0.6422879198762208
4871.19,1.9466e+00,5.7578e-01,3.380805168640801
4871.97,2.0676e+00,5.7673e-01,3.585039793317497
4872.74,3.2073e+00,5.9210e-01,5.4168214828576255
4873.52,1.7719e+00,6.0333e-01,2.936867054514113
4874.29,2.6476e+00,6.0282e-01,4.392024153146877
4875.06,1.5223e+00,6.0681e-01,2.508693001104135
4875.84,2.4466e+00,6.0431e-01,4.048584335854114
4876.61,7.6580e-01,6.0617e-01,1.2633419667749972
4877.39,2.5070e+00,6.0812e-01,4.122541603630863
4878.16,9.3219e-01,6.0077e-01,1.5516587046623498
4878.94,3.4568e-01,6.0804e-01,0.5685152292612328
4879.71,2.6441e+00,6.1838e-01,4.2758498010931785
4880.48,2.5619e+00,6.1254e-01,4.182420739870049
4881.26,2.8385e+00,6.0332e-01,4.704800106079692
4882.03,5.9225e-01,5.9801e-01,0.990368054045919
4882.81,1.3877e+00,6.1227e-01,2.2664837408332925
4883.58,2.3257e+00,6.0991e-01,3.8131855519666837
4884.36,3.1934e+00,6.0831e-01,5.249626013052556
4885.13,1.5055e+00,6.0004e-01,2.5089994000399973
4885.90,2.2094e+00,5.9125e-01,3.736828752642706
4886.68,2.5291e+00,5.9444e-01,4.254592557701367
4887.45,1.7932e+00,5.9893e-01,2.994005977326232
4888.23,8.1853e-01,5.9765e-01,1.3695808583619173
4889.00,1.3873e+00,5.9619e-01,2.3269427531491638
4889.77,1.7833e+00,6.0166e-01,2.9639663597380586
4890.55,1.5009e+00,5.8288e-01,2.5749725500960747
4891.32,1.4948e+00,5.6600e-01,2.6409893992932862
4892.10,1.6988e+00,5.8013e-01,2.9283091720821197
4892.87,1.6758e+00,6.0276e-01,2.7802110292653794
4893.65,7.2815e-01,6.1822e-01,1.1778169583643363
4894.42,1.0115e+00,6.0906e-01,1.6607559189570813
4895.19,3.4120e-01,6.2366e-01,0.5470929673219382
4895.97,2.9976e+00,6.4142e-01,4.673380936048143
4896.74,2.8090e+00,6.5872e-01,4.264330823415109
4897.52,1.9205e+00,6.3984e-01,3.0015316329082276
4898.29,1.9154e+00,6.2901e-01,3.0451026215799435
4899.07,1.6997e+00,6.1623e-01,2.7582233906171396
4899.84,1.9888e+00,6.0304e-01,3.297957017776598
4900.61,3.1582e+00,6.0124e-01,5.25281085756104
4901.39,3.1096e+00,6.1256e-01,5.076400679117148
4902.16,1.5404e+00,6.0758e-01,2.5353039928898253
4902.94,2.0814e+00,5.9964e-01,3.471082649589754
4903.71,1.6724e+00,5.9368e-01,2.8170057943673363
4904.49,3.2232e-01,5.9797e-01,0.5390236968409786
4905.26,1.6081e+00,6.0907e-01,2.64025481471752
4906.03,1.4611e+00,6.1041e-01,2.3936370636129816
4906.81,1.4798e+00,6.1250e-01,2.416
4907.58,-3.1838e-01,6.0077e-01,-0.5299532266924114
4908.36,1.7850e+00,5.9930e-01,2.9784748873685962
4909.13,1.6748e+00,6.0103e-01,2.7865497562517683
4909.91,3.2237e+00,5.8644e-01,5.4970670486324265
4910.68,2.4217e-01,5.8529e-01,0.41376069982401886
4911.45,2.5690e+00,5.9333e-01,4.3297996056157615
4912.23,1.6776e+00,5.9960e-01,2.7978652434956635
4913.00,1.0710e+00,6.0541e-01,1.7690490741811333
4913.78,3.0578e+00,6.0239e-01,5.07611348129949
4914.55,2.5943e+00,6.0469e-01,4.290297507813921
4915.32,2.1145e+00,6.0998e-01,3.4665070985933966
4916.10,2.8065e+00,6.0750e-01,4.619753086419753
4916.87,2.1639e+00,5.9361e-01,3.645322686612422
4917.65,1.2449e+00,5.8879e-01,2.114336180981334
4918.42,3.7829e-01,5.6931e-01,0.664471026330119
4919.20,8.9462e-01,5.7460e-01,1.5569439610163591
4919.97,2.5519e+00,5.6655e-01,4.5042802930015
4920.74,2.3388e+00,5.6767e-01,4.119999295365265
4921.52,7.9888e-01,5.8259e-01,1.3712559432877323
4922.29,1.7743e+00,5.9166e-01,2.9988506912753947
4923.07,1.7695e+00,5.9409e-01,2.9785049403289063
4923.84,1.4553e+00,5.8963e-01,2.4681579973881926
4924.62,2.2126e+00,5.8553e-01,3.7787986951992214
4925.39,1.8447e+00,5.9372e-01,3.1070201441757055
4926.16,1.6042e+00,6.0065e-01,2.6707733288936986
4926.94,1.2735e+00,5.9446e-01,2.142280388924402
4927.71,4.3809e-01,5.9728e-01,0.7334750870613447
4928.49,1.8067e+00,5.9943e-01,3.0140299951620704
4929.26,1.1415e+00,6.0491e-01,1.8870575788133772
4930.04,2.9086e+00,5.9402e-01,4.896468132386115
4930.81,1.8508e+00,5.9556e-01,3.1076633756464505
4931.58,1.8407e+00,5.9869e-01,3.074546092301525
4932.36,3.1893e+00,5.9558e-01,5.354948117801134
4933.13,1.5128e+00,5.9121e-01,2.5588200470222087
4933.91,4.7008e-01,5.7513e-01,0.8173456435936223
4934.68,2.7480e+00,5.8799e-01,4.67354886987874
4935.46,1.3928e+00,5.9647e-01,2.335071336362265
4936.23,1.7055e+00,5.9128e-01,2.884420240833446
4937.00,2.7376e+00,5.8929e-01,4.645590456311833
4937.78,2.2132e+00,5.7821e-01,3.827675066152436
4938.55,1.5056e+00,5.7383e-01,2.623773591481798
4939.33,3.0564e+00,5.7211e-01,5.342329272342731
4940.10,1.8982e+00,5.8457e-01,3.2471731358092275
4940.88,1.3246e+00,5.9810e-01,2.2146798194281896
4941.65,5.3379e-01,5.9897e-01,0.8911798587575337
4942.42,1.5931e+00,5.9588e-01,2.6735248707793517
4943.20,7.5096e-01,5.9323e-01,1.265883384184886
4943.97,7.5442e-01,5.9977e-01,1.2578488420561214
4944.75,6.3951e-01,5.9927e-01,1.0671483638426753
4945.52,1.3836e+00,5.9275e-01,2.3342049768030364
4946.29,1.8998e+00,5.8089e-01,3.270498717485238
4947.07,2.6342e+00,5.9041e-01,4.46164529733575
4947.84,1.9777e+00,5.9614e-01,3.3175093098936492
4948.62,1.7886e+00,5.9565e-01,3.002770083102493
4949.39,1.5919e+00,5.9640e-01,2.6691817572099263
4950.17,2.1202e+00,5.9158e-01,3.5839615943743874
4950.94,7.0127e-01,5.9696e-01,1.1747353256499595
4951.71,2.8303e+00,5.9543e-01,4.7533715130242005
4952.49,-1.3455e+00,5.9170e-01,-2.273956396822714
4953.26,1.4110e+00,5.8819e-01,2.3988847141229876
4954.04,1.4925e+00,5.9004e-01,2.5294895261338213
4954.81,1.0661e+00,5.9026e-01,1.8061532206146445
4955.59,1.9706e+00,5.9422e-01,3.3162801655952343
4956.36,1.6081e+00,5.8699e-01,2.73956966898925
4957.13,1.4024e+00,5.5296e-01,2.5361689814814814
4957.91,1.6481e+00,5.4503e-01,3.0238702456745497
4958.68,1.5649e+00,5.8144e-01,2.691421298844249
4959.46,1.8771e+00,5.9273e-01,3.166871931570867
4960.23,4.8323e-01,5.9259e-01,0.8154541926120927
4961.01,2.4832e+00,5.9493e-01,4.173936429495908
4961.78,2.0557e+00,5.9647e-01,3.4464432410682853
4962.55,3.3682e+00,5.9114e-01,5.697804242649795
4963.33,2.3173e+00,5.9194e-01,3.9147548738047773
4964.10,3.8089e-01,5.9368e-01,0.6415745856353592
4964.88,2.3479e+00,5.8468e-01,4.015700896216734
4965.65,2.4924e+00,5.7310e-01,4.348979235735473
4966.43,1.3814e+00,5.8409e-01,2.3650464825626187
4967.20,2.6994e+00,5.8759e-01,4.59401963954458
4967.97,1.5148e+00,5.7907e-01,2.6159186281451294
4968.75,1.0623e+00,5.8143e-01,1.8270471079923636
4969.52,2.4378e+00,5.7932e-01,4.208037008906995
4970.30,1.1319e+00,5.7265e-01,1.9766000174626734
4971.07,1.7312e+00,5.7850e-01,2.9925669835782194
4971.85,1.8028e+00,5.8642e-01,3.0742471266327884
4972.62,2.6064e+00,5.8668e-01,4.4426263039476375
4973.39,1.5350e+00,5.8355e-01,2.630451546568417
4974.17,1.9317e+00,5.9220e-01,3.2619047619047623
4974.94,6.9063e-01,5.8873e-01,1.1730844359893329
4975.72,1.4229e+00,5.8845e-01,2.4180474126943667
4976.49,3.6224e+00,5.8444e-01,6.19806994729998
4977.26,6.8967e-01,5.8716e-01,1.1745861434702636
4978.04,1.1042e+00,5.8042e-01,1.9024154922297647
4978.81,1.8790e+00,5.7494e-01,3.2681671130900614
4979.59,1.5994e+00,5.7796e-01,2.7673195376842687
4980.36,8.9866e-01,5.7530e-01,1.5620719624543715
4981.14,1.4983e+00,5.7511e-01,2.605240736554746
4981.91,2.0837e+00,5.6756e-01,3.6713299034463316
4982.68,1.1499e+00,5.5445e-01,2.0739471548381276
4983.46,1.3092e+00,5.4963e-01,2.381966049888107
4984.23,5.0299e-01,5.6151e-01,0.8957810190379514
4985.01,1.5502e+00,5.6795e-01,2.7294656219737656
4985.78,1.2505e+00,5.6707e-01,2.205195125822209
4986.56,2.1063e+00,5.7615e-01,3.655818797188232
4987.33,1.7662e+00,5.8615e-01,3.0132218715345904
4988.10,9.4978e-01,5.8155e-01,1.6331871722121916
4988.88,9.5426e-01,5.7899e-01,1.6481459092557729
4989.65,3.1211e-01,5.7997e-01,0.5381485249237029
4990.43,3.5034e+00,5.7585e-01,6.083876009377443
4991.20,2.2714e+00,5.6468e-01,4.022455195863143
4991.98,8.9799e-01,5.7294e-01,1.5673368939155932
4992.75,-1.8218e-01,5.8234e-01,-0.31284129546313155
4993.52,1.3980e+00,5.7514e-01,2.4307125221685153
4994.30,1.4733e+00,5.7350e-01,2.568962510897995
4995.07,1.7174e+00,5.7979e-01,2.962106969764915
4995.85,2.1996e+00,5.7881e-01,3.8002107772844287
4996.62,6.9630e-01,5.7752e-01,1.2056725308214433
4997.40,1.9097e+00,5.7438e-01,3.3248023956265884
4998.17,1.2674e+00,5.7910e-01,2.1885684683128996
4998.94,1.4056e+00,5.7154e-01,2.4593204325156592
4999.72,1.3384e+00,5.6462e-01,2.3704438383337467
5000.49,2.2423e+00,5.6309e-01,3.982134294695342
5001.27,1.8585e+00,5.6458e-01,3.291827553225407
5002.04,1.7331e+00,5.6177e-01,3.0850704024778826
5002.81,2.3907e+00,5.6772e-01,4.211054745296977
5003.59,1.4245e+00,5.7219e-01,2.489557664412171
5004.36,1.3470e+00,5.7072e-01,2.3601766190075693
5005.14,1.7973e+00,5.6074e-01,3.2052288047936655
5005.91,1.6226e+00,5.4373e-01,2.984201717764331
5006.69,9.8733e-01,5.5165e-01,1.7897761261669538
5007.46,1.9069e+00,5.6017e-01,3.404145170216185
5008.23,1.1740e+00,5.6720e-01,2.069816643159379
5009.01,1.5671e+00,5.7707e-01,2.7156150900237406
5009.78,9.1769e-01,5.7595e-01,1.5933501171976736
5010.56,1.2745e+00,5.7078e-01,2.23290935211465
5011.33,2.3022e+00,5.6910e-01,4.045334739061676
5012.11,2.0836e+00,5.5461e-01,3.75687419988821
5012.88,2.1674e+00,5.5774e-01,3.8860400903646863
5013.65,1.0310e+00,5.5330e-01,1.8633652629676485
5014.43,1.3858e+00,5.5074e-01,2.516250862475941
5015.20,7.2476e-01,5.6036e-01,1.2933828253265758
5015.98,1.5423e+00,5.6260e-01,2.741379310344828
5016.75,1.7499e+00,5.6317e-01,3.1072322744464373
5017.53,1.8482e+00,5.5672e-01,3.319801695645926
5018.30,2.0272e+00,5.4856e-01,3.6954936561178355
5019.07,1.3934e+00,5.5471e-01,2.5119431775161796
5019.85,8.9282e-01,5.6021e-01,1.5937237821531212
5020.62,8.5732e-01,5.6566e-01,1.5156100837959197
5021.40,1.9369e+00,5.6745e-01,3.4133403824125472
5022.17,4.9505e-02,5.5541e-01,0.08913235267640122
5022.95,1.3684e+00,5.5356e-01,2.4719994219235493
5023.72,1.6475e+00,5.6288e-01,2.926911597498578
5024.49,3.6202e+00,6.0342e-01,5.999469689436877
5025.27,2.8564e+00,6.1284e-01,4.66092291625873
5026.04,1.9995e+00,5.8571e-01,3.4138054668692703
5026.82,1.9749e+00,5.5901e-01,3.532852721775997
5027.59,1.4525e+00,5.5033e-01,2.6393254956117236
5028.37,1.2625e+00,5.5787e-01,2.2630720418735546
5029.14,3.4853e+00,5.6085e-01,6.214317553713115
5029.91,1.1570e+00,5.6587e-01,2.044639228091258
5030.69,1.0321e+00,5.6149e-01,1.8381449357958288
5031.46,1.5619e+00,5.6827e-01,2.748517430094849
5032.24,1.7660e+00,5.6989e-01,3.0988436364912526
5033.01,-3.5199e-01,5.7054e-01,-0.6169418445683037
5033.78,7.4262e-01,5.6859e-01,1.3060729172162717
5034.56,2.1806e+00,5.6157e-01,3.8830421853019215
5035.33,-9.7731e-01,5.5148e-01,-1.7721585551606587
5036.11,8.7160e-01,5.5002e-01,1.5846696483764229
5036.88,1.7077e+00,5.5517e-01,3.0759947403498025
5037.66,8.3696e-01,5.6136e-01,1.4909505486675219
5038.43,1.1987e+00,5.5585e-01,2.1565170459656384
5039.20,1.3478e+00,5.4941e-01,2.453177044465882
5039.98,1.5961e+00,5.4487e-01,2.929322590709711
5040.75,8.0204e-01,5.3424e-01,1.5012728361784964
5041.53,1.1010e+00,5.2734e-01,2.087837069063602
5042.30,1.3931e+00,5.4535e-01,2.554506280370404
5043.08,-7.0280e-01,5.6388e-01,-1.2463644747109313
5043.85,2.3074e+00,5.6071e-01,4.115139733552103
5044.62,5.4948e-01,5.6723e-01,0.9687075789362339
5045.40,1.0919e+00,5.7006e-01,1.9154124127284848
5046.17,1.5465e+00,5.6689e-01,2.7280424773765635
5046.95,1.3077e+00,5.6703e-01,2.3062271837468917
5047.72,1.5084e+00,5.5915e-01,2.697666100330859
5048.50,1.1721e+00,5.4634e-01,2.145367353662554
5049.27,2.2607e+00,5.4500e-01,4.1480733944954125
5050.04,2.6326e+00,5.5298e-01,4.760750840898405
5050.82,1.6657e+00,5.5749e-01,2.9878562844176573
5051.59,6.9023e-01,5.4767e-01,1.2603027370496833
5052.37,1.8417e+00,5.4984e-01,3.349519860323003
5053.14,1.7212e+00,5.5621e-01,3.094514661728484
5053.92,1.2769e+00,5.6135e-01,2.274694931860693
5054.69,3.5061e-01,5.6237e-01,0.62345075306293
5055.46,-3.6988e-01,5.5918e-01,-0.6614685789906649
5056.24,6.4361e-01,5.5549e-01,1.1586347188968298
5057.01,2.2221e+00,5.5982e-01,3.969311564431425
5057.79,2.2386e+00,5.5840e-01,4.008954154727793
5058.56,1.2826e+00,5.5730e-01,2.3014534362102994
5059.34,5.3471e-01,5.6086e-01,0.953375173840174
5060.11,-9.9626e-02,5.5657e-01,-0.1789999460984243
5060.88,1.4601e+00,5.6068e-01,2.6041592352143828
5061.66,2.3487e+00,5.6427e-01,4.162369078632569
5062.43,1.8583e+00,5.6537e-01,3.286874082459274
5063.21,1.0307e+00,5.6199e-01,1.834018398903895
5063.98,1.4862e+00,5.5375e-01,2.6838826185101583
5064.75,9.8204e-01,5.3752e-01,1.8269831820211342
5065.53,2.1038e+00,5.4624e-01,3.851420620972467
5066.30,2.0073e+00,5.5518e-01,3.615584134875175
5067.08,2.1255e+00,5.4896e-01,3.8718668026814345
5067.85,9.4599e-01,5.5209e-01,1.7134706297886215
5068.63,1.6712e+00,5.4641e-01,3.058509178089713
5069.40,1.3228e+00,5.4793e-01,2.414176993411567
5070.17,1.2397e+00,5.6052e-01,2.211696282023835
5070.95,1.9990e+00,5.6082e-01,3.5644235226989056
5071.72,1.0691e+00,5.5157e-01,1.9382852584440777
5072.50,1.0283e+00,5.4321e-01,1.8930063879530938
5073.27,9.2653e-01,5.5433e-01,1.671441199285624
5074.05,5.3218e-01,5.5550e-01,0.958019801980198
5074.82,6.2789e-01,5.4702e-01,1.1478373734049943
5075.59,1.2474e+00,5.4679e-01,2.2813145814663764
5076.37,1.9998e+00,5.4942e-01,3.6398383750136505
5077.14,2.2487e+00,5.5917e-01,4.021496146073645
5077.92,2.3924e+00,5.5812e-01,4.286533362001004
5078.69,8.7039e-01,5.3753e-01,1.6192398563801091
5079.47,1.5986e+00,5.3698e-01,2.9770196282915564
5080.24,1.9129e+00,5.3431e-01,3.5801313844023137
5081.01,1.3098e+00,5.3662e-01,2.440833364391935
5081.79,1.5612e+00,5.4434e-01,2.8680604034243298
5082.56,2.0072e+00,5.4585e-01,3.67720069616195
5083.34,2.7102e+00,5.4722e-01,4.952669858557801
5084.11,1.0020e+00,5.4763e-01,1.8297025363840551
5084.89,2.4098e+00,5.4888e-01,4.390394986153622
5085.66,-4.4694e-01,5.5338e-01,-0.8076547761032202
5086.43,2.8688e+00,5.5489e-01,5.170033700373047
5087.21,2.9085e-01,5.4905e-01,0.5297331754849285
5087.98,6.6684e-02,5.4859e-01,0.12155525984797388
5088.76,3.6352e-01,5.4713e-01,0.664412479666624
5089.53,1.5463e+00,5.5194e-01,2.801572634706671
5090.30,1.8016e+00,5.5362e-01,3.2542176944474552
5091.08,1.7869e+00,5.5067e-01,3.244956144333267
5091.85,1.9834e+00,5.5531e-01,3.5716986908213433
5092.63,7.9241e-01,5.5460e-01,1.4287955283086908
5093.40,2.3354e+00,5.5354e-01,4.219026628608591
5094.18,5.8675e-02,5.5441e-01,0.10583322811637597
5094.95,1.2214e+00,5.4867e-01,2.2261104124519293
5095.72,1.9424e+00,5.5560e-01,3.496040316774658
5096.50,2.3160e+00,5.4509e-01,4.248839641160175
5097.27,1.3494e+00,5.3662e-01,2.5146286012448287
5098.05,7.2640e-01,5.3289e-01,1.3631331043930268
5098.82,2.0008e-01,5.2426e-01,0.3816426963720292
5099.60,2.7597e+00,5.3111e-01,5.196098736608236
5100.37,1.3834e+00,5.4667e-01,2.5305943256443557
5101.14,2.3767e+00,5.5111e-01,4.312569178566893
5101.92,2.1062e+00,5.5544e-01,3.791948725334869
5102.69,5.8399e-01,5.5346e-01,1.0551620713330685
5103.47,1.2923e+00,5.4845e-01,2.35627678001641
5104.24,2.7846e+00,5.4701e-01,5.090583353137968
5105.02,1.3737e+00,5.4808e-01,2.5063859290614507
5105.79,2.5839e+00,5.4656e-01,4.727568793911006
5106.56,1.7972e+00,5.5018e-01,3.2665673052455557
5107.34,2.9357e+00,5.3362e-01,5.501480454255838
5108.11,1.8171e+00,5.3434e-01,3.4006437848560838
5108.89,1.7088e+00,5.4242e-01,3.1503263154013497
5109.66,1.0632e+00,5.3894e-01,1.972761346346532
5110.44,1.3496e+00,5.3661e-01,2.515048172788431
5111.21,1.8741e+00,5.4165e-01,3.4599833841041265
5111.98,2.7585e-01,5.5461e-01,0.49737653486233563
5112.76,1.5923e+00,5.4692e-01,2.9113947195202226
5113.53,1.7880e+00,5.5093e-01,3.2454213783965296
5114.31,3.3862e+00,5.5175e-01,6.137199818758496
5115.08,2.8540e-01,5.4531e-01,0.5233720269204672
5115.86,1.9462e-01,5.5118e-01,0.3530969919082695
5116.63,1.1552e+00,5.5736e-01,2.072628103918473
5117.40,2.0770e+00,5.5523e-01,3.740792104173045
5118.18,2.5665e+00,5.5415e-01,4.631417486240188
5118.95,-3.3270e-01,5.4987e-01,-0.6050521032243985
5119.73,1.7393e+00,5.4717e-01,3.1787195935449675
5120.50,7.5465e-01,5.4644e-01,1.3810299392431007
5121.27,1.5473e+00,5.4378e-01,2.8454522049358193
5122.05,8.2501e-01,5.4560e-01,1.5121151026392963
5122.82,1.8398e-01,5.4723e-01,0.33620232808873785
5123.60,1.7033e+00,5.3982e-01,3.1553110296024602
5124.37,2.2612e+00,5.4126e-01,4.177659535158704
5125.15,2.1652e+00,5.3670e-01,4.034283584870505
5125.92,6.5443e-01,5.3273e-01,1.2284459294576988
5126.69,-3.2458e-01,5.4128e-01,-0.5996526751404079
5127.47,1.3910e+00,5.4014e-01,2.5752582663753842
5128.24,1.3181e+00,5.3929e-01,2.444139516772052
5129.02,1.0981e+00,5.3428e-01,2.0552893613835446
5129.79,1.5241e+00,5.4069e-01,2.8188056002515305
5130.57,1.8368e+00,5.4603e-01,3.3639177334578685
5131.34,-5.1668e-01,5.6029e-01,-0.922165307251602
5132.11,-7.1826e-03,5.6550e-01,-0.01270132625994695
5132.89,1.8417e+00,5.6968e-01,3.2328675747788234
5133.66,6.2528e-01,5.8200e-01,1.0743642611683848
5134.44,1.1639e+00,5.9825e-01,1.9455077308817386
5135.21,1.2183e+00,5.7638e-01,2.1137097054026857
5135.99,1.2201e+00,5.8190e-01,2.0967520192472935
5136.76,1.4766e+00,5.7142e-01,2.5840887613314196
5137.53,1.1093e+00,5.3303e-01,2.0811211376470364
5138.31,1.3637e+00,5.3962e-01,2.5271487342945034
5139.08,1.4769e+00,5.2266e-01,2.8257375731833316
5139.86,2.5599e-01,5.2139e-01,0.4909760448033142
5140.63,-3.3630e-01,5.4845e-01,-0.6131826055246604
5141.41,6.9722e-01,5.4250e-01,1.2851981566820276
5142.18,2.0098e+00,5.2610e-01,3.8201862763733128
5142.95,8.4692e-01,5.2641e-01,1.6088600140574836
5143.73,1.8320e+00,5.3862e-01,3.4012847647692253
5144.50,1.4267e+00,5.4123e-01,2.6360327402398243
5145.28,1.2401e-01,5.3958e-01,0.2298269024055747
5146.05,6.5714e-01,5.3428e-01,1.2299543310623642
5146.83,3.4522e-01,5.3554e-01,0.6446203831646563
5147.60,9.8709e-01,5.2966e-01,1.8636294981686365
5148.37,1.1944e+00,5.4572e-01,2.1886681814850104
5149.15,1.8595e+00,5.4406e-01,3.4178215637981104
5149.92,1.1049e+00,5.3909e-01,2.049565007698158
5150.70,1.2076e+00,5.3427e-01,2.260280382578097
5151.47,9.9863e-01,5.2971e-01,1.885239093088671
5152.24,1.4251e+00,5.2994e-01,2.6891723591349965
5153.02,1.8437e+00,5.3632e-01,3.437686455847255
5153.79,1.2663e+00,5.3371e-01,2.372636825242173
5154.57,1.0150e+00,5.3539e-01,1.8958142662358277
5155.34,5.3721e-01,5.3382e-01,1.0063504552096212
5156.12,1.6789e+00,5.3170e-01,3.1576076735000944
5156.89,2.0435e+00,5.3447e-01,3.82341384923382
5157.66,5.8960e-01,5.3567e-01,1.1006776560195644
5158.44,1.2506e+00,5.3434e-01,2.3404573866826364
5159.21,1.3055e+00,5.3990e-01,2.4180403778477495
5159.99,4.5857e-01,5.4104e-01,0.8475713440780719
5160.76,1.1629e+00,5.3734e-01,2.1641791044776117
5161.54,7.2013e-01,5.3645e-01,1.3423991052288191
5162.31,8.5397e-02,5.3092e-01,0.160847208619001
5163.08,4.0382e-01,5.3316e-01,0.7574086578137895
5163.86,1.6459e+00,5.3569e-01,3.072485952696522
5164.63,1.3449e+00,5.2757e-01,2.549235172583733
5165.41,-2.1032e-01,5.1762e-01,-0.4063212395193386
5166.18,2.5617e-01,5.1234e-01,0.5
5166.96,5.7870e-01,4.9528e-01,1.1684299790017767
5167.73,6.5763e-01,4.9040e-01,1.3410073409461665
5168.50,1.5039e+00,4.9768e-01,3.021821250602797
5169.28,1.3867e+00,5.0857e-01,2.72666496254203
5170.05,1.9085e+00,5.2623e-01,3.626741158808886
5170.83,1.7538e+00,5.2525e-01,3.338981437410757
5171.60,1.1388e+00,5.0077e-01,2.274097889250554
5172.38,6.4101e-01,4.7573e-01,1.3474239589683223
5173.15,6.4106e-01,4.7911e-01,1.3380225835403143
5173.92,5.8144e-01,5.1216e-01,1.1352702280537332
5174.70,1.9533e-02,5.2840e-01,0.036966313398940194
5175.47,8.1459e-01,5.3218e-01,1.5306663159081515
5176.25,4.4331e-01,5.3391e-01,0.8303084789571276
5177.02,1.7105e+00,5.3305e-01,3.2088922239939963
5177.79,3.3103e-01,5.3502e-01,0.618724533662293
5178.57,6.2574e-01,5.4193e-01,1.1546509696824312
5179.34,1.0325e+00,5.3499e-01,1.9299426157498272
5180.12,1.8705e+00,5.3386e-01,3.503727569025587
5180.89,5.0417e-01,5.2615e-01,0.9582248408248598
5181.67,5.9800e-02,5.2301e-01,0.1143381579702109
5182.44,7.5305e-01,5.0983e-01,1.4770609811113509
5183.21,5.2042e-02,4.7015e-01,0.11069233223439327
5183.99,1.3991e+00,4.6628e-01,3.000557604872609
5184.76,2.1178e+00,5.0285e-01,4.211593914686288
5185.54,2.8118e-02,5.1800e-01,0.05428185328185328
5186.31,1.4227e+00,5.3060e-01,2.6813041839427068
5187.09,3.5658e-01,5.3109e-01,0.67141162514828
5187.86,-7.2054e-01,5.2874e-01,-1.362749177289405
5188.63,8.1424e-01,5.2354e-01,1.5552584329755128
5189.41,1.4216e+00,5.3248e-01,2.6697716346153846
5190.18,1.4640e-01,5.3709e-01,0.2725800145227057
5190.96,1.8386e+00,5.2711e-01,3.488076492572708
5191.73,1.6697e+00,5.0659e-01,3.2959592569928344
5192.51,1.0029e+00,5.0442e-01,1.988224098965148
5193.28,1.2794e+00,5.1964e-01,2.4620891386344392
5194.05,7.0721e-01,5.3047e-01,1.3331762399381681
5194.83,1.8231e-01,5.2128e-01,0.3497352670349908
5195.60,1.6150e+00,5.1776e-01,3.119205809641533
5196.38,2.1075e-01,5.2225e-01,0.4035423647678315
5197.15,2.5311e-01,5.2561e-01,0.4815547649397842
5197.93,9.3641e-01,5.3500e-01,1.7502990654205606
5198.70,1.6849e+00,5.2894e-01,3.185427458690967
5199.47,7.3315e-01,5.3150e-01,1.379397930385701
5200.25,6.7476e-01,5.3981e-01,1.2499953687408534
5201.02,1.8233e+00,5.3527e-01,3.4063183066489806
5201.80,4.7829e-01,5.2887e-01,0.9043621305802939
5202.57,1.9969e+00,5.2706e-01,3.788752703677001
5203.35,9.4851e-01,5.3511e-01,1.772551438022089
5204.12,7.7140e-01,5.1733e-01,1.4911178551408193
5204.89,1.9863e-01,5.1486e-01,0.3857941964805967
5205.67,6.6889e-01,5.1317e-01,1.3034472007327007
5206.44,3.3950e-01,5.1658e-01,0.6572070153703202
