Wavelength,Flux,Error,SNR
4687.68,1.5031e+01,1.4741e+00,10.19673020826267
4688.45,8.1257e+00,1.4692e+00,5.530696977947182
4689.22,1.0199e+01,1.4665e+00,6.954653937947494
4690.00,1.2312e+01,1.5052e+00,8.179643901142704
4690.77,1.3172e+01,1.4904e+00,8.837895866881375
4691.55,9.6701e+00,1.4626e+00,6.611582114043484
4692.32,1.2130e+01,1.4563e+00,8.32932774840349
4693.10,1.8030e+01,1.4608e+00,12.342552026286967
4693.87,1.7663e+01,1.4681e+00,12.031196784960153
4694.64,1.0427e+01,1.4591e+00,7.146186005071619
4695.42,2.1858e+01,1.4652e+00,14.918099918099918
4696.19,1.5815e+01,1.4690e+00,10.76582709326072
4696.97,1.2597e+01,1.4599e+00,8.628673196794301
4697.74,1.3074e+01,1.4605e+00,8.95172885997946
4698.52,1.3374e+01,1.4370e+00,9.306889352818372
4699.29,1.6823e+01,1.4381e+00,11.698073847437593
4700.06,7.0170e+00,1.4509e+00,4.836308498173548
4700.84,1.9030e+01,1.4435e+00,13.183235192241082
4701.61,1.8993e+01,1.4335e+00,13.249389605859783
4702.39,1.1707e+01,1.4144e+00,8.277007918552036
4703.16,1.9874e+01,1.3905e+00,14.292700467457747
4703.93,1.2519e+01,1.4155e+00,8.844224655598728
4704.71,2.6632e+01,1.4358e+00,18.54854436551052
4705.48,2.4982e+01,1.4366e+00,17.38967005429486
4706.26,1.7535e+01,1.4400e+00,12.177083333333334
4707.03,7.2170e+00,1.4299e+00,5.047206098328554
4707.81,1.3256e+01,1.4160e+00,9.361581920903955
4708.58,2.1747e+01,1.4215e+00,15.298628209637707
4709.35,1.9025e+01,1.4183e+00,13.41394627370796
4710.13,1.5275e+01,1.4181e+00,10.77145476341584
4710.90,1.1334e+01,1.4368e+00,7.888363028953229
4711.68,1.0449e+01,1.4454e+00,7.229140722291407
4712.45,1.6187e+01,1.4421e+00,11.224603009500036
4713.23,1.6880e+01,1.4387e+00,11.732814346284838
4714.00,1.5018e+01,1.4257e+00,10.533772883495827
4714.77,1.7842e+01,1.4154e+00,12.605623851914652
4715.55,2.0792e+01,1.4171e+00,14.672217909815823
4716.32,1.0657e+01,1.4373e+00,7.4145968134697
4717.10,1.0877e+01,1.4465e+00,7.519529899758037
4717.87,1.7328e+01,1.4483e+00,11.964372022371055
4718.65,1.6936e+01,1.4458e+00,11.713930004149951
4719.42,1.5758e+01,1.4508e+00,10.861593603529085
4720.19,1.6602e+01,1.4520e+00,11.433884297520661
4720.97,1.8873e+01,1.4454e+00,13.057285180572853
4721.74,2.1416e+01,1.4386e+00,14.886695398303905
4722.52,1.8734e+01,1.4371e+00,13.0359752278895
4723.29,1.7066e+01,1.4378e+00,11.86952288218111
4724.06,8.8655e+00,1.4472e+00,6.125967385295744
4724.84,1.0369e+01,1.4472e+00,7.164870093974571
4725.61,1.4288e+01,1.4408e+00,9.91671293725708
4726.39,1.9628e+01,1.4446e+00,13.587152152845077
4727.16,1.7464e+01,1.4147e+00,12.344666713790907
4727.94,1.2997e+01,1.3980e+00,9.296852646638055
4728.71,1.0146e+01,1.4017e+00,7.238353427980311
4729.48,1.4464e+01,1.4072e+00,10.278567367822626
4730.26,1.8800e+01,1.4062e+00,13.369364244062012
4731.03,1.1642e+01,1.4046e+00,8.288480706250889
4731.81,1.3899e+01,1.4136e+00,9.832342954159593
4732.58,1.5597e+01,1.4117e+00,11.048381384146774
4733.36,6.4322e+00,1.4206e+00,4.527805152752358
4734.13,1.2665e+01,1.4123e+00,8.967641435955532
4734.90,1.4527e+01,1.4181e+00,10.243988435230237
4735.68,2.0148e+01,1.4211e+00,14.17774963056787
4736.45,1.5836e+01,1.3965e+00,11.339778016469745
4737.23,1.8947e+01,1.3896e+00,13.634858952216465
4738.00,1.4408e+01,1.4111e+00,10.210474098221246
4738.78,1.7204e+01,1.4227e+00,12.092500175722218
4739.55,1.3465e+01,1.4286e+00,9.425311493770124
4740.32,1.1086e+01,1.4130e+00,7.845718329794763
4741.10,9.7261e+00,1.4013e+00,6.940769285663313
4741.87,2.0055e+01,1.4093e+00,14.230469027176612
4742.65,1.9620e+01,1.4129e+00,13.886333073819804
4743.42,1.4229e+01,1.4174e+00,10.038803442923662
4744.20,1.3215e+01,1.4163e+00,9.330650285956366
4744.97,1.7487e+01,1.4130e+00,12.375796178343947
4745.74,1.8486e+01,1.4303e+00,12.924561280850172
4746.52,1.9154e+01,1.4251e+00,13.440460318574134
4747.29,7.8259e+00,1.4162e+00,5.525985030362944
4748.07,5.9651e+00,1.4049e+00,4.2459249768666805
4748.84,1.4805e+01,1.4134e+00,10.47474175746427
4749.61,1.9724e+01,1.4103e+00,13.985676806353258
4750.39,9.1639e+00,1.4101e+00,6.498758953265726
4751.16,1.5643e+01,1.4063e+00,11.123515608333925
4751.94,1.7489e+01,1.3964e+00,12.52434832426239
4752.71,1.6557e+01,1.3910e+00,11.902947519769949
4753.49,1.7275e+01,1.3918e+00,12.411984480528812
4754.26,1.2250e+01,1.3858e+00,8.839659402511185
4755.03,8.9456e+00,1.3830e+00,6.46825741142444
4755.81,1.3531e+01,1.3861e+00,9.761921939254021
4756.58,2.2921e+01,1.3789e+00,16.622670244397707
4757.36,1.2273e+01,1.3910e+00,8.82314881380302
4758.13,1.3052e+01,1.3946e+00,9.358955973038864
4758.91,9.5357e+00,1.4020e+00,6.801497860199715
4759.68,2.0341e+01,1.4004e+00,14.525135675521279
4760.45,1.3619e+01,1.3983e+00,9.739683901880854
4761.23,9.7961e+00,1.3878e+00,7.058726041216313
4762.00,1.3641e+01,1.3748e+00,9.922170497526913
4762.78,1.4772e+01,1.3705e+00,10.778547975191536
4763.55,1.8294e+01,1.4068e+00,13.003980665339778
4764.33,2.0672e+01,1.4120e+00,14.640226628895185
4765.10,1.0682e+01,1.4148e+00,7.550183771557817
4765.87,1.7414e+01,1.4096e+00,12.353859250851306
4766.65,1.9032e+01,1.4300e+00,13.30909090909091
4767.42,7.8904e+00,1.3995e+00,5.638013576277242
4768.20,1.0261e+01,1.3737e+00,7.469607629031084
4768.97,1.1212e+01,1.3809e+00,8.119342457817366
4769.74,1.4322e+01,1.3990e+00,10.237312365975697
4770.52,4.6458e+00,1.3999e+00,3.3186656189727843
4771.29,1.2358e+01,1.3803e+00,8.953126132000289
4772.07,1.2648e+01,1.3716e+00,9.221347331583551
4772.84,7.0660e+00,1.3692e+00,5.160677768039731
4773.62,6.6936e+00,1.3792e+00,4.853248259860789
4774.39,8.9446e+00,1.4080e+00,6.3526988636363635
4775.16,1.1316e+01,1.4410e+00,7.852879944482998
4775.94,1.0241e+01,1.4109e+00,7.258487490254447
4776.71,1.8313e+01,1.3886e+00,13.188103125450093
4777.49,1.1841e+00,1.3891e+00,0.8524224317903678
4778.26,1.4935e+01,1.3949e+00,10.706860706860708
4779.04,1.8184e+01,1.3858e+00,13.121662577572522
4779.81,1.4927e+01,1.3814e+00,10.805704357897785
4780.58,1.2778e+01,1.3907e+00,9.188178615085928
4781.36,1.3182e+01,1.3855e+00,9.514254781667269
4782.13,1.0647e+01,1.3906e+00,7.656407306198763
4782.91,1.1961e+01,1.3793e+00,8.67179003842529
4783.68,1.2824e+01,1.3615e+00,9.419023136246787
4784.46,1.5459e+01,1.3748e+00,11.244544661041605
4785.23,1.4065e+01,1.3859e+00,10.148639873006712
4786.00,1.5081e+01,1.3671e+00,11.031380294053104
4786.78,1.4493e+01,1.3510e+00,10.72760917838638
4787.55,1.7747e+01,1.3611e+00,13.038718683417825
4788.33,1.4035e+01,1.3709e+00,10.237799985411044
4789.10,1.3315e+01,1.3545e+00,9.830195644149132
4789.87,1.3026e+01,1.3579e+00,9.592753516459238
4790.65,1.0576e+01,1.3668e+00,7.737781679836114
4791.42,1.4086e+01,1.3666e+00,10.307332064978779
4792.20,5.9048e+00,1.3590e+00,4.344959529065489
4792.97,1.4091e+01,1.3648e+00,10.324589683470105
4793.75,1.0801e+01,1.3758e+00,7.8507050443378406
4794.52,1.3349e+01,1.3906e+00,9.59945347332087
4795.29,1.4538e+01,1.3860e+00,10.48917748917749
4796.07,1.4657e+01,1.3804e+00,10.617936829904375
4796.84,2.1376e+01,1.3787e+00,15.504460723870313
4797.62,1.0966e+01,1.3767e+00,7.965424565991137
4798.39,1.5819e+01,1.3611e+00,11.622217324223056
4799.17,1.9250e+01,1.3538e+00,14.21923474663909
4799.94,9.1467e+00,1.3536e+00,6.7573138297872335
4800.71,1.1503e+01,1.3548e+00,8.490552111012695
4801.49,9.9408e+00,1.3633e+00,7.291718623927236
4802.26,1.6835e+01,1.3726e+00,12.26504444120647
4803.04,1.4320e+01,1.3688e+00,10.461718293395675
4803.81,1.1739e+01,1.3675e+00,8.584277879341865
4804.59,4.9792e+00,1.3649e+00,3.6480328229174295
4805.36,1.0987e+01,1.3495e+00,8.14153390144498
4806.13,1.1215e+01,1.3574e+00,8.262118756446148
4806.91,1.2328e+01,1.3581e+00,9.0773875266917
4807.68,1.0752e+01,1.3444e+00,7.997619756024993
4808.46,1.0665e+01,1.3491e+00,7.9052701801200795
4809.23,1.2251e+01,1.3546e+00,9.043998228259264
4810.00,1.1169e+01,1.3540e+00,8.248892171344165
4810.78,1.1776e+01,1.3520e+00,8.710059171597633
4811.55,1.0533e+01,1.3578e+00,7.75740167918692
4812.33,1.7323e+01,1.3585e+00,12.751564225248435
4813.10,1.1181e+01,1.3558e+00,8.246791562177313
4813.88,7.3069e+00,1.3495e+00,5.414523897739904
4814.65,1.5494e+01,1.3596e+00,11.39599882318329
4815.42,1.4115e+01,1.3657e+00,10.335359156476533
4816.20,1.4499e+01,1.3678e+00,10.600233952332214
4816.97,7.7904e+00,1.3661e+00,5.702657199326549
4817.75,1.1323e+01,1.3620e+00,8.313509544787077
4818.52,7.4950e+00,1.3737e+00,5.4560675547790645
4819.30,1.2078e+01,1.4324e+00,8.432002234012845
4820.07,8.6237e+00,1.3668e+00,6.30940883816213
4820.84,8.4814e+00,1.3575e+00,6.247808471454881
4821.62,1.3036e+01,1.3554e+00,9.617824996311052
4822.39,1.0615e+01,1.3540e+00,7.839734121122599
4823.17,1.6882e+01,1.3354e+00,12.641905047176877
4823.94,6.6789e+00,1.3234e+00,5.046773462294091
4824.72,1.3577e+01,1.3426e+00,10.112468345002235
4825.49,1.5894e+01,1.3499e+00,11.774205496703459
4826.26,6.2646e+00,1.3578e+00,4.613787008395935
4827.04,1.1715e+01,1.3522e+00,8.663659222008578
4827.81,1.1877e+01,1.3557e+00,8.760787784908167
4828.59,1.2254e+01,1.3447e+00,9.11281326689968
4829.36,3.4926e+00,1.3341e+00,2.6179446818079604
4830.14,1.0101e+01,1.3454e+00,7.5078043704474515
4830.91,1.5514e+01,1.3602e+00,11.405675635935891
4831.68,1.4674e+01,1.3373e+00,10.972855754131459
4832.46,6.3420e+00,1.3347e+00,4.751629579680827
4833.23,8.2616e+00,1.3432e+00,6.1506849315068495
4834.01,1.4785e+01,1.3682e+00,10.806168688788189
4834.78,2.0402e+01,1.3649e+00,14.947615209905488
4835.55,1.2295e+01,1.3457e+00,9.136508880136732
4836.33,1.4832e+01,1.3412e+00,11.058753355204296
4837.10,6.3466e+00,1.3407e+00,4.7337957783247555
4837.88,9.1781e-01,1.3435e+00,0.683148492742836
4838.65,5.7384e+00,1.3288e+00,4.31848284166165
4839.43,8.0131e+00,1.3202e+00,6.0696106650507495
4840.20,1.3704e+01,1.3146e+00,10.42446371519854
4840.97,8.7863e+00,1.3157e+00,6.678042106863267
4841.75,1.2246e+01,1.3278e+00,9.222774514234072
4842.52,2.0685e+01,1.3277e+00,15.579573698877756
4843.30,1.0248e+01,1.3187e+00,7.771289906726321
4844.07,9.1860e+00,1.3210e+00,6.953822861468584
4844.85,1.4314e+01,1.3275e+00,10.782674199623353
4845.62,9.3965e+00,1.3326e+00,7.05125318925409
4846.39,1.2516e+01,1.3346e+00,9.37809081372696
4847.17,1.5161e+01,1.3499e+00,11.231202311282317
4847.94,2.0261e+01,1.3426e+00,15.09086846417399
4848.72,1.6384e+01,1.3118e+00,12.489708797072725
4849.49,9.9091e+00,1.3120e+00,7.552667682926829
4850.27,9.1970e+00,1.3254e+00,6.939037271767013
4851.04,1.1766e+01,1.3285e+00,8.856605193827624
4851.81,1.6279e+01,1.3172e+00,12.358791375645309
4852.59,1.2821e+01,1.3182e+00,9.726141708390228
4853.36,1.1355e+01,1.3151e+00,8.634324385978253
4854.14,1.4536e+01,1.3173e+00,11.034692173384954
4854.91,1.2382e+01,1.2949e+00,9.562128349679512
4855.68,1.7339e+01,1.2752e+00,13.597082810539524
4856.46,1.3843e+01,1.2807e+00,10.808932614976186
4857.23,6.0531e+00,1.2985e+00,4.661609549480169
4858.01,1.3634e+01,1.2897e+00,10.5714507249748
4858.78,1.4581e+01,1.2765e+00,11.422640031335684
4859.56,1.3117e+01,1.2562e+00,10.441808629199173
4860.33,1.2463e+01,1.2294e+00,10.137465430291197
4861.10,1.2597e+01,1.2118e+00,10.39527974913352
4861.88,1.1227e+01,1.2171e+00,9.22438583518199
4862.65,1.2983e+01,1.2437e+00,10.43901262362306
4863.43,1.3088e+01,1.2610e+00,10.379064234734338
4864.20,1.4242e+01,1.2611e+00,11.293315359606693
4864.98,1.0125e+01,1.2774e+00,7.926256458431188
4865.75,1.0449e+01,1.2828e+00,8.145463049579046
4866.52,8.3179e+00,1.2882e+00,6.45699425555038
4867.30,4.0676e+00,1.2973e+00,3.1354351345101366
4868.07,8.4009e+00,1.2887e+00,6.518895010475673
4868.85,7.8811e+00,1.2918e+00,6.100867007276668
4869.62,1.4042e+01,1.3002e+00,10.799876942008922
4870.40,8.1753e+00,1.2832e+00,6.371025561097257
4871.17,1.5381e+01,1.2516e+00,12.289069990412273
4871.94,6.7291e+00,1.2297e+00,5.472147678295519
4872.72,1.5389e+01,1.2643e+00,12.171952859289725
4873.49,1.1128e+01,1.2836e+00,8.669367404175755
4874.27,1.6299e+01,1.2931e+00,12.604593612249634
4875.04,1.3900e+01,1.2883e+00,10.789412403943182
4875.81,1.3063e+01,1.2899e+00,10.127141638886735
4876.59,1.1208e+01,1.3201e+00,8.490265888947807
4877.36,1.2146e+01,1.2981e+00,9.356752176257608
4878.14,1.2727e+01,1.2786e+00,9.953855779759111
4878.91,1.2877e+01,1.2863e+00,10.010883930653813
4879.69,9.1435e+00,1.3138e+00,6.959582889328664
4880.46,1.0208e+01,1.3216e+00,7.723970944309927
4881.23,6.2911e+00,1.3180e+00,4.7732169954476475
4882.01,1.0750e+01,1.3239e+00,8.119948636603972
4882.78,1.2817e+01,1.3115e+00,9.772779260388868
4883.56,2.0431e+01,1.3027e+00,15.683580256390574
4884.33,1.3141e+01,1.2962e+00,10.138095972843697
4885.11,7.4560e+00,1.2853e+00,5.800980315879561
4885.88,7.4885e+00,1.2746e+00,5.875176525968932
4886.65,1.3536e+01,1.2680e+00,10.675078864353312
4887.43,1.2244e+01,1.2794e+00,9.57011098952634
4888.20,1.2128e+01,1.2797e+00,9.47722122372431
4888.98,2.4261e+00,1.2724e+00,1.9067117258723671
4889.75,6.7714e+00,1.2794e+00,5.29263717367516
4890.53,1.4066e+01,1.2585e+00,11.176797775129122
4891.30,1.3464e+01,1.2210e+00,11.027027027027026
4892.07,1.2386e+01,1.2448e+00,9.950192802056556
4892.85,4.9199e+00,1.2857e+00,3.8266314070156335
4893.62,1.0156e+01,1.2978e+00,7.825550932347049
4894.40,1.6836e+01,1.3020e+00,12.930875576036865
4895.17,1.4451e+01,1.3055e+00,11.069322098812714
4895.94,1.1710e+01,1.3070e+00,8.959449120122418
4896.72,1.1772e+01,1.3022e+00,9.040086008293656
4897.49,1.0507e+01,1.3028e+00,8.064937058642922
4898.27,1.0733e+01,1.3516e+00,7.940958863569104
4899.04,1.3439e+01,1.3446e+00,9.994793990777927
4899.82,9.0525e+00,1.2817e+00,7.062885230553172
4900.59,1.0479e+01,1.2753e+00,8.216890143495647
4901.36,9.3843e+00,1.2925e+00,7.260580270793037
4902.14,1.2406e+01,1.2916e+00,9.605140910498607
4902.91,1.3843e+01,1.2813e+00,10.803871068446108
4903.69,1.1146e+01,1.2682e+00,8.78883456868002
4904.46,1.0030e+01,1.2688e+00,7.905107187894073
4905.24,9.9282e+00,1.2877e+00,7.710025627087054
4906.01,9.4921e+00,1.2902e+00,7.357076422260115
4906.78,1.0745e+01,1.2976e+00,8.280672009864364
4907.56,1.3521e+01,1.2815e+00,10.550916894264533
4908.33,9.3188e+00,1.2740e+00,7.314599686028257
4909.11,1.5053e+01,1.2714e+00,11.839704263017147
4909.88,1.5477e+01,1.2599e+00,12.284308278434796
4910.66,1.7580e+01,1.2446e+00,14.125020086774867
4911.43,1.3045e+01,1.2563e+00,10.383666321738438
4912.20,1.0705e+01,1.2692e+00,8.434446895682319
4912.98,1.7812e+01,1.2849e+00,13.862557397462838
4913.75,1.7057e+01,1.3352e+00,12.77486518873577
4914.53,1.3510e+01,1.2819e+00,10.539043607145643
4915.30,8.2190e+00,1.2892e+00,6.375271486192988
4916.08,1.8983e+01,1.2792e+00,14.839743589743591
4916.85,1.8767e+01,1.2688e+00,14.791141235813367
4917.62,1.1550e+01,1.2603e+00,9.164484646512737
4918.40,1.7188e+01,1.2333e+00,13.936592880888671
4919.17,1.1870e+01,1.2178e+00,9.747084907209722
4919.95,1.5488e+01,1.2099e+00,12.801057938672617
4920.72,1.9986e+01,1.2031e+00,16.612085445931342
4921.49,1.0356e+01,1.2363e+00,8.376607619509828
4922.27,1.2581e+01,1.2513e+00,10.05434348277791
4923.04,1.2926e+01,1.2579e+00,10.275856586374115
4923.82,1.6941e+01,1.2443e+00,13.614883870449248
4924.59,1.3307e+01,1.2392e+00,10.73837959974177
4925.37,1.4224e+01,1.2495e+00,11.38375350140056
4926.14,1.2503e+01,1.2665e+00,9.872088432688512
4926.91,1.1347e+01,1.2709e+00,8.928318514438587
4927.69,1.3384e+01,1.2594e+00,10.627282833095125
4928.46,1.1760e+01,1.2682e+00,9.272985333543605
4929.24,1.2096e+01,1.2765e+00,9.475910693301998
4930.01,1.6404e+01,1.2680e+00,12.936908517350158
4930.79,1.4143e+01,1.2685e+00,11.149389042175798
4931.56,1.9127e+01,1.2714e+00,15.044045933616484
4932.33,1.6737e+01,1.2682e+00,13.197445197918308
4933.11,1.3875e+01,1.2436e+00,11.157124477323897
4933.88,1.6151e+01,1.2237e+00,13.198496363487783
4934.66,1.8241e+01,1.2344e+00,14.777219701879456
4935.43,9.9359e+00,1.2628e+00,7.8681501425403875
4936.21,1.2247e+01,1.2546e+00,9.761677028534992
4936.98,8.0449e+00,1.2494e+00,6.439010725148071
4937.75,9.3576e+00,1.2337e+00,7.584988246737456
4938.53,1.2512e+01,1.2198e+00,10.257419249057223
4939.30,1.6755e+01,1.2170e+00,13.76746096959737
4940.08,6.3944e+00,1.2384e+00,5.16343669250646
4940.85,8.3063e+00,1.2768e+00,6.505560776942357
4941.62,1.8320e+01,1.2857e+00,14.249047211635684
4942.40,1.1024e+01,1.2749e+00,8.646952702172719
4943.17,9.2619e+00,1.2687e+00,7.300307401276899
4943.95,1.2326e+01,1.2638e+00,9.753125494540276
4944.72,1.2517e+01,1.2621e+00,9.91759765470248
4945.50,1.2253e+01,1.2443e+00,9.847303704894319
4946.27,1.5310e+01,1.2362e+00,12.384727390389905
4947.04,1.7687e+01,1.2538e+00,14.106715584622748
4947.82,1.2965e+01,1.2653e+00,10.246581838299218
4948.59,9.3703e+00,1.2584e+00,7.4462015257469805
4949.37,1.7232e+01,1.2578e+00,13.700111305453966
4950.14,2.1195e+01,1.2502e+00,16.95328747400416
4950.92,9.0136e+00,1.2578e+00,7.166163141993958
4951.69,1.1092e+01,1.2626e+00,8.785046728971963
4952.46,1.2281e+01,1.2490e+00,9.832666132906324
4953.24,1.8673e+01,1.2429e+00,15.023734813742054
4954.01,1.3800e+01,1.2511e+00,11.030293341859164
4954.79,1.4492e+01,1.2456e+00,11.634553628773283
4955.56,1.2337e+01,1.2498e+00,9.871179388702192
4956.34,1.7062e+01,1.2401e+00,13.758567857430853
4957.11,1.6826e+01,1.1989e+00,14.034531654016181
4957.88,1.9565e+01,1.2041e+00,16.24865044431526
4958.66,1.1292e+01,1.2391e+00,9.113065934952788
4959.43,1.0121e+01,1.2562e+00,8.056838083107786
4960.21,1.4626e+01,1.2550e+00,11.654183266932272
4960.98,1.9903e+01,1.2592e+00,15.806067344345614
4961.75,1.2804e+01,1.2534e+00,10.215414073719483
4962.53,1.1077e+01,1.2435e+00,8.907921190188983
4963.30,1.3100e+01,1.2447e+00,10.524624407487748
4964.08,2.0157e+01,1.2452e+00,16.187761002248635
4964.85,1.8590e+01,1.2438e+00,14.946132818781154
4965.63,6.2513e+00,1.2313e+00,5.07699179728742
4966.40,1.1732e+01,1.2274e+00,9.558416164249632
4967.17,1.4852e+01,1.2332e+00,12.043464158287382
4967.95,1.4939e+01,1.2515e+00,11.936875749101079
4968.72,1.0540e+01,1.2986e+00,8.116433081780379
4969.50,1.7312e+01,1.2365e+00,14.000808734330773
4970.27,1.3293e+01,1.2233e+00,10.866508624213193
4971.05,1.9572e+01,1.2272e+00,15.94850065189048
4971.82,1.5811e+01,1.2416e+00,12.734375
4972.59,8.8699e+00,1.2440e+00,7.130144694533762
4973.37,7.1107e+00,1.2297e+00,5.782467268439456
4974.14,8.9638e+00,1.2431e+00,7.210843858096694
4974.92,1.1881e+01,1.2434e+00,9.555251729129806
4975.69,1.3449e+01,1.2371e+00,10.87139277342171
4976.47,1.5561e+01,1.2254e+00,12.698710625102008
4977.24,1.4665e+01,1.2198e+00,12.022462698803082
4978.01,1.0935e+01,1.2054e+00,9.071677451468393
4978.79,1.1092e+01,1.1957e+00,9.276574391569792
4979.56,1.4141e+01,1.2077e+00,11.70903370042229
4980.34,1.4341e+01,1.2213e+00,11.74240563334152
4981.11,1.2127e+01,1.2215e+00,9.927957429390094
4981.89,1.2969e+01,1.2045e+00,10.767123287671232
4982.66,1.4027e+01,1.1898e+00,11.78937636577576
4983.43,1.2510e+01,1.1921e+00,10.494086066605151
4984.21,1.9489e+01,1.1952e+00,16.306057563587686
4984.98,1.4961e+01,1.1966e+00,12.502924954036436
4985.76,1.1049e+01,1.2005e+00,9.203665139525198
4986.53,8.9995e+00,1.2126e+00,7.421655945901369
4987.30,1.0393e+01,1.2309e+00,8.443415387115119
4988.08,1.2483e+01,1.2195e+00,10.236162361623617
4988.85,1.4615e+01,1.2028e+00,12.150814765547056
4989.63,1.1405e+01,1.1988e+00,9.513680347013679
4990.40,1.4725e+01,1.2018e+00,12.252454651356299
4991.18,1.0226e+01,1.2099e+00,8.45193817670882
4991.95,5.9728e+00,1.2270e+00,4.867807660961695
4992.72,1.0914e+01,1.2242e+00,8.915209933017481
4993.50,1.7071e+01,1.2114e+00,14.09195971603104
4994.27,1.8574e+01,1.2081e+00,15.374555086499464
4995.05,1.9917e+01,1.2176e+00,16.357588699080157
4995.82,1.7513e+01,1.2227e+00,14.323219105258856
4996.60,1.5799e+01,1.2142e+00,13.01185966068193
4997.37,1.7342e+01,1.2077e+00,14.359526372443487
4998.14,1.4501e+01,1.2193e+00,11.892889362749118
4998.92,2.0082e+01,1.2128e+00,16.558377308707122
4999.69,1.6607e+01,1.2127e+00,13.694236002308898
5000.47,1.4445e+01,1.2121e+00,11.917333553337183
5001.24,1.1618e+01,1.2210e+00,9.515151515151516
5002.02,1.0030e+01,1.2127e+00,8.270800692669251
5002.79,1.0779e+01,1.2140e+00,8.878912685337726
5003.56,1.4530e+01,1.2200e+00,11.90983606557377
5004.34,1.8472e+01,1.2443e+00,14.845294543116614
5005.11,2.2049e+01,1.2163e+00,18.12792896489353
5005.89,1.0487e+01,1.1760e+00,8.917517006802722
5006.66,1.1845e+01,1.1722e+00,10.104930899163966
5007.43,1.0080e+01,1.1746e+00,8.581644815256256
5008.21,1.1112e+01,1.2007e+00,9.254601482468559
5008.98,1.3865e+01,1.2005e+00,11.549354435651813
5009.76,1.1942e+01,1.2085e+00,9.881671493587092
5010.53,1.0980e+01,1.1978e+00,9.166805810652864
5011.31,1.6011e+01,1.1996e+00,13.34694898299433
5012.08,1.8920e+01,1.1848e+00,15.968939905469277
5012.85,1.5685e+01,1.1685e+00,13.423192126658108
5013.63,1.4220e+01,1.1608e+00,12.250172294968987
5014.40,8.3109e+00,1.1403e+00,7.288345172323073
5015.18,1.0303e+01,1.1540e+00,8.928076256499136
5015.95,8.5704e+00,1.1715e+00,7.315749039692701
5016.73,1.1398e+01,1.1798e+00,9.660959484658417
5017.50,1.7229e+01,1.1779e+00,14.626878342813482
5018.27,1.7119e+01,1.1630e+00,14.71969045571797
5019.05,1.9024e+01,1.1768e+00,16.165873555404488
5019.82,1.8848e+01,1.1938e+00,15.78823923605294
5020.60,1.1883e+01,1.1967e+00,9.929806969165202
5021.37,8.1482e+00,1.1935e+00,6.827147046501884
5022.15,1.4157e+01,1.1740e+00,12.058773424190802
5022.92,1.7038e+01,1.1722e+00,14.535062276062106
5023.69,1.5450e+01,1.1913e+00,12.969025434399395
5024.47,1.1987e+01,1.1916e+00,10.059583752937227
5025.24,1.5908e+01,1.1992e+00,13.265510340226816
5026.02,1.4655e+01,1.2099e+00,12.112571286883213
5026.79,1.1574e+01,1.2168e+00,9.511834319526626
5027.56,1.3010e+01,1.2045e+00,10.801162308011623
5028.34,1.4706e+01,1.2084e+00,12.169811320754718
5029.11,1.5223e+01,1.1927e+00,12.76347782342584
5029.89,1.0833e+01,1.1960e+00,9.057692307692308
5030.66,1.4271e+01,1.1896e+00,11.996469401479489
5031.44,1.6299e+01,1.1860e+00,13.742833052276561
5032.21,1.1688e+01,1.1967e+00,9.766858861870142
5032.98,1.1907e+01,1.2005e+00,9.918367346938776
5033.76,2.2477e+01,1.2093e+00,18.586785743818737
5034.53,1.3428e+01,1.1986e+00,11.203070248623394
5035.31,1.4183e+01,1.1802e+00,12.017454668700221
5036.08,1.8982e+01,1.1619e+00,16.33703416817282
5036.86,1.6241e+01,1.1731e+00,13.84451453414031
5037.63,1.0668e+01,1.1875e+00,8.98357894736842
5038.40,1.1411e+01,1.1758e+00,9.704881782616091
5039.18,1.1624e+01,1.1667e+00,9.963143910173995
5039.95,1.6040e+01,1.1622e+00,13.801411116847358
5040.73,2.0697e+01,1.1471e+00,18.04289076802371
5041.50,1.5343e+01,1.1251e+00,13.637010043551685
5042.28,9.4373e+00,1.1476e+00,8.223509933774835
5043.05,1.6504e+01,1.1820e+00,13.962774957698818
5043.82,1.6975e+01,1.1911e+00,14.251532197128705
5044.60,1.4974e+01,1.1823e+00,12.665144210437285
5045.37,1.3446e+01,1.1870e+00,11.32771693344566
5046.15,2.0661e+01,1.1950e+00,17.289539748953974
5046.92,1.9255e+01,1.1954e+00,16.107579053036638
5047.69,2.3349e+01,1.1782e+00,19.817518248175183
5048.47,1.6690e+01,1.1657e+00,14.31757742129193
5049.24,1.8444e+01,1.1598e+00,15.902741852043455
5050.02,1.3515e+01,1.1664e+00,11.5869341563786
5050.79,9.1651e+00,1.1706e+00,7.829403724585682
5051.57,9.4256e+00,1.1566e+00,8.149403423828462
5052.34,1.5674e+01,1.1614e+00,13.49578095402101
5053.11,9.2276e+00,1.1713e+00,7.878084179970973
5053.89,1.0429e+01,1.1765e+00,8.864428389290268
5054.66,9.2877e+00,1.1843e+00,7.842354133243266
5055.44,8.8249e+00,1.1845e+00,7.4503165892781755
5056.21,9.9028e+00,1.1810e+00,8.385097375105842
5056.99,1.4940e+01,1.1797e+00,12.664236670339918
5057.76,1.3872e+01,1.1815e+00,11.741007194244604
5058.53,1.1641e+01,1.1813e+00,9.85439769745196
5059.31,1.2284e+01,1.1800e+00,10.410169491525425
