Wavelength,Flux,Error,SNR
4781.55,4.8222e+00,5.0245e-01,9.597372872922678
4782.32,3.9994e+00,5.0316e-01,7.948565068765402
4783.10,3.7454e+00,4.9894e-01,7.506714234176454
4783.87,4.1521e+00,4.9431e-01,8.399789605713014
4784.65,4.1341e+00,4.9549e-01,8.343457991079537
4785.42,4.0192e+00,5.0074e-01,8.026520749291048
4786.20,3.6768e+00,4.9769e-01,7.387731318692358
4786.97,5.6900e+00,4.9031e-01,11.604903020538027
4787.75,3.1169e+00,4.9388e-01,6.31104721794768
4788.52,4.1579e+00,5.0028e-01,8.31114575837531
4789.30,4.3889e+00,4.9620e-01,8.845022168480451
4790.07,4.6696e+00,4.9346e-01,9.462975722449642
4790.85,4.6748e+00,4.9543e-01,9.435843610600893
4791.62,4.4314e+00,4.9715e-01,8.913607563109725
4792.40,4.6762e+00,4.9705e-01,9.407906649230458
4793.17,4.1440e+00,4.9683e-01,8.340881186723829
4793.95,3.5472e+00,4.9893e-01,7.109614575190909
4794.72,3.6732e+00,5.0079e-01,7.334810998622178
4795.50,4.9943e+00,5.0118e-01,9.965082405522967
4796.27,2.9916e+00,5.0049e-01,5.977342204639453
4797.04,4.8987e+00,5.0130e-01,9.771992818671455
4797.82,4.1763e+00,4.9797e-01,8.386649798180613
4798.59,3.0141e+00,4.9408e-01,6.100429080310881
4799.37,2.8901e+00,4.9214e-01,5.872515950745722
4800.14,4.5537e+00,4.9194e-01,9.256616660568362
4800.92,4.6586e+00,4.8934e-01,9.52017002493154
4801.69,5.3932e+00,4.9511e-01,10.892932883601624
4802.47,5.3157e+00,4.9660e-01,10.704188481675391
4803.24,3.7235e+00,4.9574e-01,7.510993666034615
4804.02,4.1642e+00,4.9617e-01,8.392687990003427
4804.79,3.8057e+00,4.9433e-01,7.69870329536949
4805.57,3.7180e+00,4.9152e-01,7.564290364583333
4806.34,4.8848e+00,4.9335e-01,9.901287118678423
4807.12,3.9905e+00,4.9425e-01,8.073849266565503
4807.89,5.8496e+00,4.8886e-01,11.965797978971484
4808.67,4.8539e+00,4.8893e-01,9.927596997525209
4809.44,4.3548e+00,4.9017e-01,8.884264642879002
4810.22,3.0395e+00,4.9174e-01,6.1811119697401065
4810.99,3.1905e+00,4.9322e-01,6.46871578605896
4811.77,3.2999e+00,4.9475e-01,6.669833249115714
4812.54,3.7430e+00,4.9403e-01,7.576462967835961
4813.32,4.0941e+00,4.9217e-01,8.318467196293964
4814.09,3.8158e+00,4.9273e-01,7.744200677856027
4814.87,3.3857e+00,4.9375e-01,6.8571139240506325
4815.64,4.1479e+00,4.9236e-01,8.42452676903079
4816.42,3.7380e+00,4.9523e-01,7.5480079962845545
4817.19,4.5217e+00,4.9514e-01,9.132164640303753
4817.96,4.5866e+00,4.9401e-01,9.284427440740066
4818.74,4.7609e+00,4.9317e-01,9.653669120181682
4819.51,3.4204e+00,4.9470e-01,6.914089347079038
4820.29,3.5534e+00,4.9466e-01,7.18351999353091
4821.06,3.6456e+00,4.9375e-01,7.383493670886075
4821.84,4.3154e+00,5.0098e-01,8.613916723222484
4822.61,4.1370e+00,4.9499e-01,8.357744600901027
4823.39,4.9365e+00,4.8873e-01,10.100669081087716
4824.16,3.7870e+00,4.8310e-01,7.838956737735459
4824.94,3.2157e+00,4.9001e-01,6.562519132262607
4825.71,3.1081e+00,4.9063e-01,6.334916332062858
4826.49,4.5056e+00,4.9299e-01,9.139333455039656
4827.26,4.7975e+00,4.9370e-01,9.717439740733239
4828.04,4.6675e+00,4.9081e-01,9.509789939080296
4828.81,3.7394e+00,4.8897e-01,7.6475039368468405
4829.59,3.7467e+00,4.8450e-01,7.73312693498452
4830.36,3.7793e+00,4.8761e-01,7.750661389224995
4831.14,3.6798e+00,4.8741e-01,7.5497014833507725
4831.91,4.1119e+00,4.8575e-01,8.465054040144107
4832.69,3.8731e+00,4.8552e-01,7.977220299884659
4833.46,2.8921e+00,4.8480e-01,5.965552805280528
4834.24,3.8217e+00,4.8699e-01,7.847594406455984
4835.01,3.8107e+00,4.8850e-01,7.800818833162744
4835.79,1.7582e+00,4.8749e-01,3.6066380848837927
4836.56,3.5441e+00,4.8431e-01,7.317833618963061
4837.34,3.5980e+00,4.8728e-01,7.383845017238548
4838.11,3.7234e+00,4.8729e-01,7.641035112561308
4838.88,3.3928e+00,4.8448e-01,7.002972258916776
4839.66,4.3134e+00,4.8393e-01,8.913272580745147
4840.43,4.5576e+00,4.8323e-01,9.431533638226103
4841.21,3.9925e+00,4.8104e-01,8.299725594545151
4841.98,3.1735e+00,4.8529e-01,6.539388819056647
4842.76,3.2454e+00,4.8350e-01,6.712306101344365
4843.53,3.6088e+00,4.8013e-01,7.516297669381209
4844.31,4.4248e+00,4.8242e-01,9.17209070934041
4845.08,3.7884e+00,4.8873e-01,7.75151924375422
4845.86,3.0751e+00,4.8656e-01,6.3200838539953965
4846.63,2.8635e+00,4.8457e-01,5.909362940338857
4847.41,3.6265e+00,4.8658e-01,7.453039582391384
4848.18,3.5632e+00,4.8364e-01,7.367463402530809
4848.96,3.4175e+00,4.7992e-01,7.120978496416069
4849.73,3.7807e+00,4.8066e-01,7.865643074106437
4850.51,3.6636e+00,4.8142e-01,7.609987121432429
4851.28,3.9278e+00,4.8269e-01,8.137313803890695
4852.06,2.2368e+00,4.8113e-01,4.649055348866211
4852.83,4.1409e+00,4.8236e-01,8.584667053652874
4853.61,2.6606e+00,4.8722e-01,5.4607774721891555
4854.38,1.8223e+00,4.8341e-01,3.7696779131586022
4855.16,3.5596e+00,4.7837e-01,7.441102075799067
4855.93,3.4336e+00,4.7067e-01,7.295132470733211
4856.71,3.0632e+00,4.7274e-01,6.479671701146508
4857.48,3.8151e+00,4.7573e-01,8.019464822483341
4858.26,3.6869e+00,4.7381e-01,7.781389164433
4859.03,3.8661e+00,4.7325e-01,8.169255150554674
4859.80,2.8439e+00,4.6484e-01,6.118019103347389
4860.58,2.9035e+00,4.5715e-01,6.351307010827957
4861.35,3.6502e+00,4.4557e-01,8.192203245281325
4862.13,3.2762e+00,4.4494e-01,7.363239987414032
4862.90,5.0398e+00,4.5885e-01,10.983545821074426
4863.68,5.3210e+00,4.6565e-01,11.427037474498013
4864.45,5.3405e+00,4.6773e-01,11.417912043272828
4865.23,3.9460e+00,4.7014e-01,8.39324456544859
4866.00,3.1094e+00,4.7224e-01,6.584363882771472
4866.78,2.9774e+00,4.7404e-01,6.28090456501561
4867.55,2.0397e+00,4.7426e-01,4.300805465356555
4868.33,2.5262e+00,4.7312e-01,5.339448765640852
4869.10,3.9464e+00,4.7433e-01,8.319946029135835
4869.88,3.3476e+00,4.7582e-01,7.035433567315371
4870.65,2.7252e+00,4.7268e-01,5.765422696115766
4871.43,3.6378e+00,4.6358e-01,7.8471892661460805
4872.20,4.5144e+00,4.6243e-01,9.762342408580759
4872.98,3.7953e+00,4.7502e-01,7.989768851837818
4873.75,2.8050e+00,4.8221e-01,5.816967711163186
4874.53,2.9549e+00,4.7659e-01,6.200088126062234
4875.30,2.5927e+00,4.7210e-01,5.491844948104214
4876.08,2.7131e+00,4.7177e-01,5.75089556351612
4876.85,3.7742e+00,4.7530e-01,7.940669051125605
4877.63,4.0765e+00,4.7561e-01,8.571098168667607
4878.40,2.2614e+00,4.6953e-01,4.816305667369497
4879.18,2.2346e+00,4.7054e-01,4.749011773706805
4879.95,4.9570e+00,4.7960e-01,10.335696413678065
4880.72,3.8992e+00,4.8014e-01,8.120964718623734
4881.50,3.6539e+00,4.7459e-01,7.6990665627172925
4882.27,3.1891e+00,4.6900e-01,6.799786780383795
4883.05,2.9798e+00,4.9011e-01,6.0798596233498605
4883.82,3.8772e+00,4.9319e-01,7.861473265881304
4884.60,3.0862e+00,4.8216e-01,6.400779824124772
4885.37,2.2233e+00,4.6933e-01,4.737178531097522
4886.15,2.7658e+00,4.6693e-01,5.923371811620585
4886.92,3.3513e+00,4.6842e-01,7.15447675163315
4887.70,2.6206e+00,4.6812e-01,5.598137229770145
4888.47,2.3556e+00,4.7086e-01,5.002760905577029
4889.25,4.3477e+00,4.6728e-01,9.3042715288478
4890.02,4.0753e+00,4.7003e-01,8.670297640576134
4890.80,3.3452e+00,4.6478e-01,7.197383708421189
4891.57,3.3592e+00,4.7785e-01,7.029821073558648
4892.35,3.1813e+00,4.8253e-01,6.592957950800986
4893.12,3.6366e+00,4.7699e-01,7.624059204595484
4893.90,4.0131e+00,4.7523e-01,8.444542642509942
4894.67,3.9851e+00,4.7496e-01,8.390390769749033
4895.45,3.7510e+00,4.7715e-01,7.861259561982605
4896.22,3.4465e+00,4.7554e-01,7.247550153509693
4897.00,3.4577e+00,4.7355e-01,7.301657691901594
4897.77,2.0091e+00,4.7492e-01,4.230396698391308
4898.55,3.8106e+00,4.7545e-01,8.014722894100327
4899.32,3.4893e+00,4.7481e-01,7.348834270550325
4900.10,4.1864e+00,4.7037e-01,8.90022748049408
4900.87,3.5348e+00,4.6910e-01,7.535280324024728
4901.65,4.0290e+00,4.7327e-01,8.51311090920616
4902.42,3.0210e+00,4.7276e-01,6.390134529147982
4903.19,2.2545e+00,4.7006e-01,4.796196230268477
4903.97,2.4656e+00,4.6591e-01,5.292009186323538
4904.74,2.3358e+00,4.6773e-01,4.993906741068566
4905.52,3.3264e+00,4.7235e-01,7.042235630358844
4906.29,2.7803e+00,4.7447e-01,5.85980146268468
4907.07,3.9727e+00,4.7446e-01,8.373097837541627
4907.84,2.5620e+00,4.7154e-01,5.433261229164016
4908.62,2.9688e+00,4.7028e-01,6.312834906863996
4909.39,3.5204e+00,4.6831e-01,7.517242851957037
4910.17,3.0401e+00,4.6376e-01,6.555330343281007
4910.94,4.0258e+00,4.6032e-01,8.745655196385124
4911.72,3.0476e+00,4.6325e-01,6.578737182946574
4912.49,3.0287e+00,4.6790e-01,6.472964308612952
4913.27,3.8111e+00,4.7111e-01,8.08961813589183
4914.04,3.8489e+00,4.6625e-01,8.255013404825737
4914.82,3.3826e+00,4.6912e-01,7.210521828103684
4915.59,3.3247e+00,4.7105e-01,7.058061776881435
4916.37,3.7155e+00,4.7136e-01,7.882510183299389
4917.14,4.5580e+00,4.6833e-01,9.732453611769477
4917.92,3.1969e+00,4.6530e-01,6.870621104663658
4918.69,2.5796e+00,4.5783e-01,5.6344057838062165
4919.47,2.4413e+00,4.5242e-01,5.396092126784846
4920.24,3.1837e+00,4.5098e-01,7.0595148343607255
4921.02,3.7212e+00,4.4779e-01,8.310145380647178
4921.79,3.3742e+00,4.5785e-01,7.36966255323796
4922.57,4.0509e+00,4.6386e-01,8.73302289483896
4923.34,3.7930e+00,4.6503e-01,8.156463023890932
4924.11,3.1592e+00,4.6042e-01,6.861561183267451
4924.89,3.3108e+00,4.5797e-01,7.229294495272616
4925.66,3.6933e+00,4.6221e-01,7.9905237878886215
4926.44,4.4950e+00,4.6653e-01,9.634964525325275
4927.21,4.1615e+00,4.6536e-01,8.942539109506619
4927.99,3.1750e+00,4.6225e-01,6.868577609518659
4928.76,2.6633e+00,4.6407e-01,5.739004891503437
4929.54,3.4262e+00,4.6815e-01,7.318594467585176
4930.31,4.1696e+00,4.6432e-01,8.980013783597519
4931.09,3.6387e+00,4.6439e-01,7.8354400396218695
4931.86,3.1166e+00,4.6813e-01,6.657552389293572
4932.64,4.0776e+00,4.6652e-01,8.74046128783332
4933.41,2.4947e+00,4.6201e-01,5.3996666738815176
4934.19,4.0111e+00,4.5934e-01,8.732311577480733
4934.96,4.0229e+00,4.7093e-01,8.542458539485699
4935.74,3.8486e+00,4.8303e-01,7.967621058733411
4936.51,3.6711e+00,4.8118e-01,7.629369466727628
4937.29,3.4189e+00,4.6373e-01,7.372609061307227
4938.06,3.8408e+00,4.5859e-01,8.375237139928913
4938.84,2.9619e+00,4.5248e-01,6.54592468175389
4939.61,4.3752e+00,4.5068e-01,9.70799680482826
4940.39,3.0624e+00,4.5628e-01,6.711668273866923
4941.16,1.6267e+00,4.6286e-01,3.514453614483861
4941.94,4.2467e+00,4.6399e-01,9.152567943274638
4942.71,3.0431e+00,4.6380e-01,6.561233290211298
4943.49,2.6722e+00,4.6525e-01,5.743578721117679
4944.26,3.7743e+00,4.6511e-01,8.114854550536432
4945.03,2.9561e+00,4.6373e-01,6.374614538632395
4945.81,3.4080e+00,4.5986e-01,7.410951159048406
4946.58,2.7840e+00,4.5715e-01,6.089904845236792
4947.36,3.5123e+00,4.6206e-01,7.601393758386357
4948.13,4.0504e+00,4.6499e-01,8.710724961827136
4948.91,4.0395e+00,4.6207e-01,8.742181920488239
4949.68,3.9145e+00,4.6298e-01,8.45500885567411
4950.46,3.7788e+00,4.6120e-01,8.193408499566349
4951.23,3.9887e+00,4.6113e-01,8.649838440353045
4952.01,2.7654e+00,4.6228e-01,5.982088777364368
4952.78,2.8021e+00,4.5886e-01,6.10665562480931
4953.56,4.0799e+00,4.6065e-01,8.856832736350809
4954.33,2.5344e+00,4.6136e-01,5.493324085312988
4955.11,4.3082e+00,4.6085e-01,9.348377997179126
4955.88,4.5485e+00,4.6172e-01,9.851208524646971
4956.66,3.4395e+00,4.5838e-01,7.503599633491862
4957.43,2.3348e+00,4.4441e-01,5.253707162305078
4958.21,2.4047e+00,4.3811e-01,5.488804181598229
4958.98,2.5320e+00,4.5213e-01,5.60015924623449
4959.76,2.3292e+00,4.6130e-01,5.049208757858227
4960.53,2.6155e+00,4.6090e-01,5.674766760685615
4961.31,3.3841e+00,4.6148e-01,7.333145531767357
4962.08,2.0726e+00,4.6097e-01,4.496171117426297
4962.86,4.0368e+00,4.5840e-01,8.80628272251309
4963.63,4.4033e+00,4.6013e-01,9.569686827635667
4964.41,3.2303e+00,4.6131e-01,7.002449545858534
4965.18,4.0047e+00,4.5838e-01,8.736637724158994
4965.95,3.3875e+00,4.5550e-01,7.436882546652031
4966.73,2.7278e+00,4.5443e-01,6.002684681909204
4967.50,2.9793e+00,4.5675e-01,6.522824302134647
4968.28,2.2695e+00,4.5489e-01,4.9891182483677365
4969.05,3.2457e+00,4.5474e-01,7.137485156353081
4969.83,3.5353e+00,4.5536e-01,7.763747364722417
4970.60,3.1173e+00,4.5179e-01,6.899887115695345
4971.38,3.6418e+00,4.5443e-01,8.013995554870936
4972.15,3.0344e+00,4.5745e-01,6.6332932560935625
4972.93,2.1013e+00,4.5665e-01,4.60155480127012
4973.70,3.7561e+00,4.5630e-01,8.231645847030462
4974.48,4.5991e+00,4.5904e-01,10.018952596723597
4975.25,4.0279e+00,4.5862e-01,8.782652304740306
4976.03,3.9249e+00,4.5555e-01,8.615739216331907
4976.80,3.3893e+00,4.5629e-01,7.427951522058341
4977.58,3.5300e+00,4.5623e-01,7.737325471801503
4978.35,3.5409e+00,4.5364e-01,7.805528612997091
4979.13,3.4876e+00,4.5106e-01,7.732009045359819
4979.90,3.4246e+00,4.5152e-01,7.584603118355776
4980.68,2.8283e+00,4.5175e-01,6.26076369673492
4981.45,4.4108e+00,4.5160e-01,9.767050487156776
4982.23,3.4318e+00,4.4720e-01,7.6739713774597496
4983.00,2.8768e+00,4.4215e-01,6.506389234422707
4983.78,3.6758e+00,4.3894e-01,8.37426527543628
4984.55,3.4825e+00,4.4338e-01,7.854436375118408
4985.33,2.0520e+00,4.4568e-01,4.604200323101777
4986.10,4.0432e+00,4.4390e-01,9.10835773822933
4986.87,3.0427e+00,4.5147e-01,6.739539725784659
4987.65,3.2803e+00,4.5545e-01,7.202327368536611
4988.42,4.0913e+00,4.5490e-01,8.993844801055177
4989.20,3.1423e+00,4.5227e-01,6.947840891502864
4989.97,3.3216e+00,4.5608e-01,7.282932818803719
4990.75,4.2102e+00,4.5198e-01,9.315013938669853
4991.52,4.9535e+00,4.4841e-01,11.046809839209653
4992.30,2.6293e+00,4.5058e-01,5.835367748235608
4993.07,3.5815e+00,4.5313e-01,7.903912784410656
4993.85,4.0718e+00,4.4904e-01,9.067789061108142
4994.62,4.3168e+00,4.4962e-01,9.600996396957429
4995.40,4.6430e+00,4.5203e-01,10.271442160918523
4996.17,4.5661e+00,4.5244e-01,10.092166917160286
4996.95,2.5806e+00,4.5047e-01,5.728683375141519
4997.72,3.2343e+00,4.5050e-01,7.179356270810211
4998.50,3.5074e+00,4.4997e-01,7.794741871680335
4999.27,3.7022e+00,4.4737e-01,8.275476674788207
5000.05,3.3838e+00,4.4542e-01,7.596874859682996
5000.82,3.3186e+00,4.4519e-01,7.454345335699364
5001.60,3.3505e+00,4.4538e-01,7.522789528043468
5002.37,2.5814e+00,4.4663e-01,5.779728186642187
5003.15,3.4491e+00,4.5598e-01,7.564147550331155
5003.92,2.8457e+00,4.5484e-01,6.256485797203411
5004.70,2.2776e+00,4.5054e-01,5.055267012917832
5005.47,3.9885e+00,4.5051e-01,8.8532995937937
5006.25,3.4592e+00,4.4018e-01,7.858603298650552
5007.02,3.5201e+00,4.3571e-01,8.078997498336049
5007.80,3.3311e+00,4.4123e-01,7.549577317952089
5008.57,3.4194e+00,4.4827e-01,7.627992058357687
5009.34,2.1685e+00,4.5031e-01,4.8155714951922
5010.12,3.8533e+00,4.4747e-01,8.61130355107605
5010.89,2.8960e+00,4.4633e-01,6.488472654762171
5011.67,3.0138e+00,4.4554e-01,6.764375813619428
5012.44,2.8328e+00,4.4074e-01,6.427372146843944
5013.22,3.3318e+00,4.3854e-01,7.597482555753181
5013.99,2.8256e+00,4.3828e-01,6.447020169754495
5014.77,2.7949e+00,4.3677e-01,6.3990200792178955
5015.54,3.3477e+00,4.4148e-01,7.5829029627616205
5016.32,2.4493e+00,4.4526e-01,5.50083097516058
5017.09,3.4029e+00,4.4329e-01,7.676464616842247
5017.87,3.4827e+00,4.3917e-01,7.930186488148097
5018.64,3.3269e+00,4.3608e-01,7.629104751421758
5019.42,3.6523e+00,4.3982e-01,8.304078941385113
5020.19,3.1973e+00,4.4460e-01,7.191408007197481
5020.97,3.0099e+00,4.4534e-01,6.758656307540306
5021.74,3.0799e+00,4.4134e-01,6.97851996193411
5022.52,3.1423e+00,4.3826e-01,7.169944781636472
5023.29,3.8578e+00,4.4106e-01,8.746655783793589
5024.07,3.6216e+00,4.4391e-01,8.158410488612557
5024.84,3.5622e+00,4.4485e-01,8.007643025739013
5025.62,3.6296e+00,4.4359e-01,8.18233053044478
5026.39,3.5002e+00,4.4232e-01,7.913275456682944
5027.17,2.8680e+00,4.4164e-01,6.493976994837424
5027.94,2.0534e+00,4.3682e-01,4.700792088274346
5028.72,3.8509e+00,4.3849e-01,8.782184314351525
5029.49,3.4041e+00,4.4318e-01,7.681077665959656
5030.26,2.4758e+00,4.4474e-01,5.566848046049377
5031.04,3.2344e+00,4.4189e-01,7.319468646043132
5031.81,2.6372e+00,4.4250e-01,5.959774011299435
5032.59,3.3781e+00,4.4435e-01,7.602340497355687
5033.36,3.7540e+00,4.4499e-01,8.436144632463652
5034.14,3.7217e+00,4.4551e-01,8.353796772238557
5034.91,3.2003e+00,4.4301e-01,7.223990429109952
5035.69,3.4034e+00,4.3778e-01,7.774224496322353
5036.46,4.7201e+00,4.3364e-01,10.884835347292686
5037.24,3.8505e+00,4.3808e-01,8.78949050401753
5038.01,3.5655e+00,4.4231e-01,8.061088376930208
5038.79,3.0438e+00,4.3980e-01,6.92087312414734
5039.56,3.2366e+00,4.3365e-01,7.463622737230486
5040.34,3.2813e+00,4.3560e-01,7.532828282828283
5041.11,2.9889e+00,4.3032e-01,6.945761293920803
5041.89,3.2278e+00,4.2643e-01,7.569354876533077
5042.66,3.1250e+00,4.3201e-01,7.233628851184
5043.44,3.3580e+00,4.4040e-01,7.62488646684832
5044.21,3.2344e+00,4.4044e-01,7.343565525383707
5044.99,3.6752e+00,4.3905e-01,8.370800592187678
5045.76,2.0537e+00,4.4316e-01,4.634217889701237
5046.54,2.8297e+00,4.4619e-01,6.3419171205092
5047.31,2.3001e+00,4.4361e-01,5.184959761953067
5048.09,2.7072e+00,4.3809e-01,6.179552146819146
5048.86,2.3165e+00,4.3480e-01,5.3277368905243785
5049.64,2.0022e+00,4.3392e-01,4.614214601769913
5050.41,2.9664e+00,4.3533e-01,6.814140996485425
5051.18,2.9816e+00,4.3801e-01,6.8071505216775865
5051.96,3.1737e+00,4.3324e-01,7.325500877111994
5052.73,3.1612e+00,4.3667e-01,7.239334050885108
5053.51,2.8616e+00,4.3864e-01,6.5238008389567765
5054.28,4.6020e+00,4.4075e-01,10.441293250141806
5055.06,2.4072e+00,4.4095e-01,5.45912234947273
5055.83,2.5719e+00,4.4124e-01,5.8288006527060094
5056.61,3.7535e+00,4.4043e-01,8.522353154871375
5057.38,2.9287e+00,4.3915e-01,6.669019697142207
5058.16,3.3707e+00,4.3895e-01,7.679006720583209
5058.93,2.7065e+00,4.4084e-01,6.139415661010798
5059.71,2.7681e+00,4.4040e-01,6.28542234332425
5060.48,3.3066e+00,4.4021e-01,7.5114150064741825
5061.26,3.1178e+00,4.4279e-01,7.041261094423993
5062.03,3.0809e+00,4.4244e-01,6.96343006961396
5062.81,2.2135e+00,4.4133e-01,5.0155212652663534
5063.58,3.0012e+00,4.4075e-01,6.809302325581395
5064.36,3.3779e+00,4.3793e-01,7.713333181102002
5065.13,3.1171e+00,4.3097e-01,7.2327540200013924
5065.91,4.0905e+00,4.3232e-01,9.461741302738712
5066.68,2.9706e+00,4.3637e-01,6.807525723583199
5067.46,3.6566e+00,4.3541e-01,8.398061597115362
5068.23,2.9246e+00,4.3471e-01,6.727703526488924
5069.01,2.7784e+00,4.3413e-01,6.399926289360329
5069.78,2.9853e+00,4.3547e-01,6.855351688979723
5070.56,3.5780e+00,4.3892e-01,8.151827212248246
5071.33,2.4888e+00,4.3784e-01,5.684268225835922
5072.10,4.3182e+00,4.3472e-01,9.93329039381671
5072.88,1.9432e+00,4.2988e-01,4.520331255234019
5073.65,2.1329e+00,4.3331e-01,4.922341972260044
5074.43,3.6669e+00,4.3550e-01,8.419977037887486
5075.20,3.5802e+00,4.3382e-01,8.25273154764649
5075.98,3.1592e+00,4.3310e-01,7.294389286538905
5076.75,2.6394e+00,4.3507e-01,6.066609970809296
5077.53,3.7669e+00,4.3718e-01,8.616359394299831
5078.30,4.1595e+00,4.3652e-01,9.528773023000092
5079.08,1.9831e+00,4.3169e-01,4.593805740230258
5079.85,2.7829e+00,4.2323e-01,6.575384542683648
5080.63,2.4310e+00,4.2411e-01,5.732003489660702
5081.40,2.4692e+00,4.3124e-01,5.725813931917261
5082.18,3.3749e+00,4.4408e-01,7.599756800576473
5082.95,3.2906e+00,4.4046e-01,7.47082595468374
5083.73,3.8324e+00,4.3154e-01,8.880752653288223
5084.50,3.7844e+00,4.3304e-01,8.739146499168669
5085.28,3.4656e+00,4.4065e-01,7.864745262680131
5086.05,2.4914e+00,4.3892e-01,5.676205231021599
5086.83,2.4953e+00,4.3688e-01,5.711637062809009
5087.60,2.7828e+00,4.3593e-01,6.383593696235634
5088.38,2.1548e+00,4.3431e-01,4.96143307775552
5089.15,2.5030e+00,4.3879e-01,5.704323252580961
5089.93,3.3949e+00,4.3613e-01,7.784146928668057
5090.70,2.2213e+00,4.3539e-01,5.101862697811158
5091.48,3.4470e+00,4.3395e-01,7.943311441410301
5092.25,4.2435e+00,4.3535e-01,9.74732973469622
5093.02,2.5363e+00,4.3713e-01,5.802164115938051
5093.80,4.0218e+00,4.3668e-01,9.209947787853805
5094.57,3.2814e+00,4.3404e-01,7.560132706662981
5095.35,2.8033e+00,4.3435e-01,6.454011741682975
5096.12,2.9324e+00,4.3450e-01,6.748906789413119
5096.90,3.4473e+00,4.3168e-01,7.985776501111935
5097.67,2.8441e+00,4.3019e-01,6.611264789976522
5098.45,2.9867e+00,4.2693e-01,6.995760429110159
5099.22,3.0498e+00,4.2224e-01,7.222906403940886
5100.00,3.2224e+00,4.2452e-01,7.5906906623951755
5100.77,4.3633e+00,4.3165e-01,10.108421174562725
5101.55,2.9933e+00,4.3462e-01,6.887165800009203
5102.32,2.6008e+00,4.3404e-01,5.992074463183117
5103.10,3.3387e+00,4.3283e-01,7.713652011182219
5103.87,3.7857e+00,4.3203e-01,8.76258593153253
5104.65,1.8350e+00,4.3055e-01,4.261990477296481
5105.42,2.4677e+00,4.3117e-01,5.723264605607996
5106.20,2.8832e+00,4.3012e-01,6.70324560587743
5106.97,3.1348e+00,4.2982e-01,7.293285561397794
5107.75,3.7363e+00,4.2607e-01,8.769216325955828
5108.52,2.6694e+00,4.2587e-01,6.268109986615634
5109.30,3.4828e+00,4.3128e-01,8.07549619736598
5110.07,3.2143e+00,4.2855e-01,7.5004083537510216
5110.85,2.6465e+00,4.2681e-01,6.20065134368923
5111.62,3.7310e+00,4.3006e-01,8.675533646467935
5112.40,2.1087e+00,4.3394e-01,4.859427570631884
5113.17,3.5070e+00,4.3296e-01,8.100055432372505
5113.95,3.3891e+00,4.3172e-01,7.850226998980821
5114.72,2.2235e+00,4.3352e-01,5.1289444546964384
5115.49,2.2864e+00,4.3000e-01,5.3172093023255815
5116.27,3.2630e+00,4.2823e-01,7.619737057188893
5117.04,3.1501e+00,4.3341e-01,7.268175630465379
5117.82,2.8984e+00,4.3319e-01,6.690828504813131
5118.59,3.1413e+00,4.3348e-01,7.24670111654517
5119.37,2.7140e+00,4.3235e-01,6.277321614432751
5120.14,1.7225e+00,4.3126e-01,3.994110281500719
5120.92,2.6691e+00,4.3069e-01,6.197264854071373
5121.69,3.5989e+00,4.2787e-01,8.411199663449178
5122.47,2.4507e+00,4.2662e-01,5.744456424921475
5123.24,2.3928e+00,4.2757e-01,5.59627663306593
5124.02,2.3462e+00,4.2543e-01,5.514890816350516
5124.79,3.1248e+00,4.2424e-01,7.365642089383368
5125.57,2.7839e+00,4.4227e-01,6.294571189544849
5126.34,2.6591e+00,4.3299e-01,6.141250375297351
5127.12,3.0875e+00,4.2701e-01,7.230509824125899
5127.89,2.8331e+00,4.2486e-01,6.668314268229534
5128.67,3.0548e+00,4.2664e-01,7.1601350084380275
5129.44,2.7499e+00,4.2420e-01,6.482555398396982
5130.22,2.3156e+00,4.2457e-01,5.453988741550274
5130.99,2.7972e+00,4.2753e-01,6.542698757981896
5131.77,3.1289e+00,4.2432e-01,7.373915912518854
5132.54,2.1950e+00,4.2558e-01,5.157667183608252
5133.32,2.5184e+00,4.2550e-01,5.918683901292598
5134.09,2.2907e+00,4.2284e-01,5.4174155709015235
5134.87,2.2037e+00,4.2449e-01,5.191406157977809
5135.64,3.3946e+00,4.2898e-01,7.9131894260804705
5136.41,2.4295e+00,4.2604e-01,5.70251619566238
5137.19,2.9695e+00,4.2280e-01,7.023415326395459
5137.96,3.0891e+00,4.2226e-01,7.315634916875858
5138.74,3.0254e+00,4.2226e-01,7.164779993369014
5139.51,2.2018e+00,4.1872e-01,5.258406572411158
5140.29,2.6639e+00,4.1802e-01,6.372661595138989
5141.06,3.0734e+00,4.2701e-01,7.197489520151753
5141.84,1.9840e+00,4.2420e-01,4.677039132484677
5142.61,3.0892e+00,4.1811e-01,7.388486283513908
5143.39,2.5246e+00,4.1585e-01,6.070939040519418
5144.16,1.8157e+00,4.2211e-01,4.301485394802303
5144.94,2.2120e+00,4.2428e-01,5.213538229471104
5145.71,2.7303e+00,4.2258e-01,6.461025131336078
5146.49,1.8663e+00,4.1974e-01,4.4463239148044025
5147.26,1.7199e+00,4.2110e-01,4.08430301591071
5148.04,2.0724e+00,4.2211e-01,4.909620714979508
5148.81,3.7893e+00,4.1879e-01,9.048210320208218
5149.59,3.2040e+00,4.2383e-01,7.559634759219499
5150.36,2.1052e+00,4.2314e-01,4.975185517795528
5151.14,2.5061e+00,4.2137e-01,5.947504568431544
5151.91,2.9949e+00,4.1962e-01,7.137171726800438
5152.69,3.8035e+00,4.2045e-01,9.04625995956713
