Wavelength,Flux,Error,SNR
4376.75,1.2328e+01,5.8247e-01,21.165038542757564
4377.53,1.1186e+01,5.8823e-01,19.016371147340326
4378.30,1.5981e+01,5.9097e-01,27.041981826488655
4379.08,1.5147e+01,5.9109e-01,25.625539257981018
4379.85,1.2443e+01,5.9050e-01,21.071972904318372
4380.62,1.1110e+01,5.8534e-01,18.98042163528889
4381.40,1.4478e+01,5.8497e-01,24.749987178829684
4382.17,1.2769e+01,5.8448e-01,21.84676977826444
4382.95,1.3189e+01,5.7209e-01,23.054064919855268
4383.72,1.1011e+01,5.5087e-01,19.988382013905277
4384.50,1.0012e+01,5.5106e-01,18.16862047689907
4385.27,1.1543e+01,5.7604e-01,20.03853899034789
4386.05,1.2503e+01,5.8310e-01,21.442291202195165
4386.82,1.1477e+01,5.8157e-01,19.734511752669498
4387.60,1.2272e+01,5.7996e-01,21.16008000551762
4388.37,1.3957e+01,5.7744e-01,24.170476586312002
4389.14,1.4406e+01,5.7635e-01,24.995228593736446
4389.92,1.1239e+01,5.7317e-01,19.608493117225258
4390.69,1.3448e+01,5.7099e-01,23.5520762184977
4391.47,1.3382e+01,5.7304e-01,23.35264553957839
4392.24,1.1755e+01,5.7483e-01,20.4495242071569
4393.02,1.2552e+01,5.8137e-01,21.590381340626447
4393.79,1.5260e+01,5.7877e-01,26.36625948131382
4394.57,1.4395e+01,5.7590e-01,24.995658968570933
4395.34,1.7308e+01,5.7148e-01,30.28627423531882
4396.12,1.1695e+01,5.6957e-01,20.533033692083503
4396.89,1.2512e+01,5.7739e-01,21.669928471223958
4397.66,1.3917e+01,5.8321e-01,23.862759554877318
4398.44,1.5279e+01,5.8117e-01,26.290070031144072
4399.21,1.2723e+01,5.7888e-01,21.97864842454395
4399.99,1.1001e+01,5.7537e-01,19.119870691902598
4400.76,1.1238e+01,5.7065e-01,19.693332165074914
4401.54,1.0944e+01,5.6451e-01,19.38672477015465
4402.31,1.2754e+01,5.7157e-01,22.31397729062057
4403.09,1.2022e+01,5.7978e-01,20.73545137810894
4403.86,1.3095e+01,5.7262e-01,22.868569033565016
4404.63,9.9906e+00,5.5605e-01,17.967089290531426
4405.41,1.1229e+01,5.4747e-01,20.510712915776207
4406.18,8.8113e+00,5.6051e-01,15.720147722609767
4406.96,1.2189e+01,5.7255e-01,21.28897039559864
4407.73,1.1952e+01,5.7076e-01,20.940500385450974
4408.51,1.3881e+01,5.6680e-01,24.49011997177135
4409.28,1.2326e+01,5.6933e-01,21.650009660478105
4410.06,1.3301e+01,5.7526e-01,23.121718874943504
4410.83,1.1467e+01,5.7611e-01,19.904184964676887
4411.61,1.2523e+01,5.7590e-01,21.745094634485156
4412.38,1.1383e+01,5.7842e-01,19.67947166418865
4413.15,1.4577e+01,5.8165e-01,25.06146307917132
4413.93,1.3701e+01,5.8025e-01,23.6122361051271
4414.70,1.1234e+01,5.7209e-01,19.636770438217763
4415.48,1.5126e+01,5.6914e-01,26.576940647292407
4416.25,1.5429e+01,5.5962e-01,27.570494263964832
4417.03,1.4433e+01,5.6713e-01,25.449191543385112
4417.80,1.5368e+01,5.6612e-01,27.14618808733131
4418.58,1.3893e+01,5.6478e-01,24.59895888664613
4419.35,1.4603e+01,5.7335e-01,25.46960844161507
4420.13,1.5487e+01,5.7646e-01,26.86569753322
4420.90,1.2759e+01,5.8054e-01,21.97781375960313
4421.67,1.2436e+01,5.7515e-01,21.6221855168217
4422.45,1.0293e+01,5.6471e-01,18.22705459439358
4423.22,1.2255e+01,5.6071e-01,21.856218009309625
4424.00,1.2337e+01,5.6050e-01,22.0107047279215
4424.77,1.3398e+01,5.6457e-01,23.73133535256921
4425.55,1.2824e+01,5.6439e-01,22.721876716454936
4426.32,1.1649e+01,5.6230e-01,20.716699270851855
4427.10,1.3466e+01,5.6323e-01,23.90852759973723
4427.87,1.4051e+01,5.6060e-01,25.064216910453087
4428.64,1.5571e+01,5.6471e-01,27.573444776965164
4429.42,1.5084e+01,5.6927e-01,26.497092767930855
4430.19,1.1744e+01,5.6149e-01,20.91577766300379
4430.97,1.0674e+01,5.5243e-01,19.32190503774234
4431.74,1.2027e+01,5.5651e-01,21.611471491976783
4432.52,1.0633e+01,5.6010e-01,18.984109980360646
4433.29,1.2529e+01,5.5908e-01,22.41003076482793
4434.07,1.3142e+01,5.5431e-01,23.70875502877451
4434.84,1.1452e+01,5.4838e-01,20.88332907837631
4435.62,1.3076e+01,5.4295e-01,24.083248917948243
4436.39,1.5516e+01,5.4461e-01,28.490112190374763
4437.16,1.6214e+01,5.5174e-01,29.387030122883964
4437.94,1.3547e+01,5.5860e-01,24.251700680272112
4438.71,1.4133e+01,5.5980e-01,25.2465166130761
4439.49,1.3731e+01,5.6387e-01,24.351357582421482
4440.26,1.2717e+01,5.6156e-01,22.645843721062757
4441.04,1.3361e+01,5.5470e-01,24.086893816477378
4441.81,1.4061e+01,5.4946e-01,25.59057984202672
4442.59,1.4176e+01,5.4459e-01,26.030591821370205
4443.36,1.4357e+01,5.4395e-01,26.393970034010476
4444.14,1.4138e+01,5.4434e-01,25.97273762721828
4444.91,1.3631e+01,5.4809e-01,24.870003101680382
4445.68,1.5183e+01,5.5303e-01,27.454206824222915
4446.46,1.4561e+01,5.5556e-01,26.20959032327741
4447.23,1.0307e+01,5.4938e-01,18.761148931522808
4448.01,1.2210e+01,5.4580e-01,22.37083180652254
4448.78,1.4214e+01,5.4833e-01,25.92234603249868
4449.56,1.4451e+01,5.5176e-01,26.190735102218355
4450.33,1.2843e+01,5.4845e-01,23.41690217886772
4451.11,1.1620e+01,5.4583e-01,21.288679625524427
4451.88,1.2701e+01,5.4486e-01,23.31057519362772
4452.65,1.2907e+01,5.4631e-01,23.625780234665303
4453.43,1.3794e+01,5.4612e-01,25.258185014282574
4454.20,1.3153e+01,5.3974e-01,24.36914069737281
4454.98,1.5048e+01,5.2898e-01,28.447200272222013
4455.75,1.2119e+01,5.2572e-01,23.052195084836036
4456.53,1.4087e+01,5.3021e-01,26.568718055110242
4457.30,1.0606e+01,5.3342e-01,19.88301900941097
4458.08,1.1852e+01,5.3284e-01,22.243074844230915
4458.85,1.0704e+01,5.2794e-01,20.275031253551543
4459.63,1.1173e+01,5.2924e-01,21.111405033633133
4460.40,1.1297e+01,5.2986e-01,21.320726229570077
4461.17,1.0982e+01,5.3144e-01,20.6646093632395
4461.95,1.3940e+01,5.2508e-01,26.54833549173459
4462.72,1.3723e+01,5.2440e-01,26.16895499618612
4463.50,1.1497e+01,5.3198e-01,21.611714726117523
4464.27,1.5173e+01,5.3539e-01,28.340088533592333
4465.05,1.3355e+01,5.3438e-01,24.991579026161162
4465.82,1.1848e+01,5.3161e-01,22.287014916950397
4466.60,1.4333e+01,5.3302e-01,26.890172976623763
4467.37,1.2802e+01,5.3160e-01,24.08201655379985
4468.15,1.3344e+01,5.3546e-01,24.920628991894816
4468.92,1.1208e+01,5.3056e-01,21.124849215922797
4469.69,1.2728e+01,5.2552e-01,24.219820368397016
4470.47,1.0611e+01,5.2348e-01,20.270115381676476
4471.24,1.2682e+01,5.4272e-01,23.367482311320757
4472.02,1.2447e+01,5.5770e-01,22.31845077998924
4472.79,1.1889e+01,5.5873e-01,21.27861399960625
4473.57,1.2418e+01,5.4348e-01,22.849046883049976
4474.34,1.4917e+01,5.5313e-01,26.968343788982697
4475.12,1.3812e+01,5.4693e-01,25.253688771872085
4475.89,1.3072e+01,5.3624e-01,24.377144562136355
4476.66,1.6439e+01,5.3005e-01,31.01405527780398
4477.44,1.6681e+01,5.3199e-01,31.35585255361943
4478.21,1.5146e+01,5.3644e-01,28.234285288196258
4478.99,1.4246e+01,5.4966e-01,25.917840119346504
4479.76,1.4917e+01,5.4450e-01,27.395775941230486
4480.54,1.3762e+01,5.3410e-01,25.766710353866316
4481.31,1.2161e+01,5.2645e-01,23.100009497578117
4482.09,1.4380e+01,5.1641e-01,27.84609128405724
4482.86,1.0383e+01,5.1686e-01,20.088612003250397
4483.64,1.1906e+01,5.2149e-01,22.830735009300273
4484.41,1.3287e+01,5.2597e-01,25.261897066372605
4485.18,1.4218e+01,5.2700e-01,26.979127134724855
4485.96,1.3127e+01,5.2628e-01,24.942996123736418
4486.73,1.2826e+01,5.2718e-01,24.32945104139004
4487.51,1.1788e+01,5.2692e-01,22.371517497912393
4488.28,1.0994e+01,5.2280e-01,21.029074215761284
4489.06,1.3443e+01,5.1517e-01,26.094298969272277
4489.83,1.1620e+01,5.1467e-01,22.577573979443137
4490.61,8.4520e+00,5.1367e-01,16.454143710942823
4491.38,1.2106e+01,5.1716e-01,23.408616288962797
4492.16,1.2523e+01,5.1885e-01,24.13607015515081
4492.93,1.1536e+01,5.2333e-01,22.04345250606692
4493.70,1.3614e+01,5.2490e-01,25.936368832158507
4494.48,1.1793e+01,5.1285e-01,22.99502778590231
4495.25,1.1965e+01,5.1017e-01,23.452966658172766
4496.03,1.3333e+01,5.1403e-01,25.938174814699533
4496.80,1.3412e+01,5.1369e-01,26.10913196675038
4497.58,1.5085e+01,5.1525e-01,29.277049975739935
4498.35,1.1027e+01,5.1986e-01,21.211480013849883
4499.13,1.0836e+01,5.1881e-01,20.88625893872516
4499.90,1.3695e+01,5.1756e-01,26.460700208671458
4500.67,1.4691e+01,5.1992e-01,28.25627019541468
4501.45,1.2903e+01,5.1159e-01,25.221368674133586
4502.22,9.7576e+00,5.0813e-01,19.20295987247358
4503.00,1.0313e+01,5.1385e-01,20.070059355843146
4503.77,1.1024e+01,5.1882e-01,21.24821710805289
4504.55,1.2054e+01,5.1869e-01,23.239314426728875
4505.32,1.3267e+01,5.1623e-01,25.699784979563372
4506.10,1.5443e+01,5.1682e-01,29.88080956619326
4506.87,1.2723e+01,5.1697e-01,24.61071242044993
4507.65,1.2154e+01,5.1471e-01,23.61329680791125
4508.42,1.2541e+01,5.1013e-01,24.583929586575973
4509.19,1.1686e+01,5.1046e-01,22.893076832660736
4509.97,1.3174e+01,5.1265e-01,25.69784453330732
4510.74,9.3613e+00,5.1402e-01,18.211937278705108
4511.52,1.0140e+01,5.1364e-01,19.74145315785375
4512.29,1.1618e+01,5.1100e-01,22.735812133072407
4513.07,1.4061e+01,5.0757e-01,27.702582894970153
4513.84,1.3303e+01,5.0630e-01,26.27493580880901
4514.62,1.1608e+01,5.0551e-01,22.9629483096279
4515.39,1.3722e+01,5.0333e-01,27.262432201537756
4516.17,1.3454e+01,5.0639e-01,26.568455143269023
4516.94,1.4888e+01,5.0846e-01,29.280572709751013
4517.71,1.4549e+01,5.0589e-01,28.75921643044931
4518.49,9.6363e+00,5.0228e-01,19.185115871625392
4519.26,1.0331e+01,5.0511e-01,20.452970640058602
4520.04,1.3519e+01,5.0819e-01,26.602255062083078
4520.81,1.1655e+01,5.0474e-01,23.091096406070452
4521.59,1.3022e+01,5.0870e-01,25.598584627481817
4522.36,1.3076e+01,5.0778e-01,25.751309622277365
4523.14,1.1088e+01,5.0095e-01,22.133945503543266
4523.91,9.2298e+00,4.9660e-01,18.58598469593234
4524.68,1.0300e+01,5.0022e-01,20.59093998640598
4525.46,1.0401e+01,4.9645e-01,20.950750327324
4526.23,9.9907e+00,4.9346e-01,20.24622056499007
4527.01,1.0741e+01,4.9169e-01,21.845064979967052
4527.78,9.3709e+00,4.9040e-01,19.1086867862969
4528.56,1.2455e+01,4.8993e-01,25.42199906109036
4529.33,1.2804e+01,4.8818e-01,26.22803064443443
4530.11,1.1973e+01,4.8914e-01,24.477654659197775
4530.88,1.0966e+01,4.8994e-01,22.38233253051394
4531.66,9.8302e+00,4.8843e-01,20.12611837929693
4532.43,9.3326e+00,4.9469e-01,18.86555216398148
4533.20,1.0119e+01,4.9391e-01,20.487538215464355
4533.98,1.0367e+01,4.8730e-01,21.274368971885902
4534.75,1.2997e+01,4.8660e-01,26.70982326346075
4535.53,9.5988e+00,4.8355e-01,19.850687622789785
4536.30,1.0534e+01,4.8367e-01,21.77931234105899
4537.08,8.5582e+00,4.9076e-01,17.438666557991684
4537.85,9.5242e+00,4.9751e-01,19.143735804305443
4538.63,9.4763e+00,4.9743e-01,19.050519671109505
4539.40,1.0366e+01,4.9251e-01,21.04728837993137
4540.18,1.1468e+01,4.9342e-01,23.24186291597422
4540.95,1.1307e+01,4.8972e-01,23.08870374908111
4541.72,1.0861e+01,4.8733e-01,22.286746147374473
4542.50,1.0247e+01,4.8874e-01,20.96615787535295
4543.27,8.5549e+00,4.9202e-01,17.38730132921426
4544.05,9.3857e+00,4.9207e-01,19.07391224825736
4544.82,8.0973e+00,4.8882e-01,16.564993249048733
4545.60,8.6784e+00,4.8547e-01,17.87628483737409
4546.37,7.8297e+00,4.8619e-01,16.104197947304552
4547.15,8.8101e+00,4.8547e-01,18.147568335839495
4547.92,1.3195e+01,4.8547e-01,27.17984633447999
4548.69,1.2381e+01,4.8519e-01,25.5178383725963
4549.47,1.0573e+01,4.8042e-01,22.00782648515882
4550.24,1.1023e+01,4.7733e-01,23.09303835920642
4551.02,1.0767e+01,4.8144e-01,22.364157527417746
4551.79,1.3171e+01,4.8664e-01,27.065181653789246
4552.57,1.2795e+01,4.8598e-01,26.328243960656817
4553.34,1.0147e+01,4.8422e-01,20.955350873569866
4554.12,1.1724e+01,4.8398e-01,24.22414149345014
4554.89,1.1913e+01,4.8187e-01,24.72243551165252
4555.67,1.4706e+01,4.7979e-01,30.6509097730257
4556.44,1.4765e+01,4.8918e-01,30.183163661637845
4557.21,1.2234e+01,4.9371e-01,24.779728990703045
4557.99,1.1881e+01,4.8630e-01,24.431420933580096
4558.76,1.3943e+01,4.8666e-01,28.65039247112974
4559.54,1.4372e+01,4.8562e-01,29.59515670689016
4560.31,1.3241e+01,4.8404e-01,27.35517725807784
4561.09,1.2973e+01,4.8208e-01,26.91047129107202
4561.86,1.0734e+01,4.8569e-01,22.10051679054541
4562.64,1.2478e+01,4.8567e-01,25.692342537113678
4563.41,1.2446e+01,4.9180e-01,25.307035380235867
4564.19,1.2175e+01,4.9206e-01,24.742917530382474
4564.96,1.3322e+01,4.8089e-01,27.70280105637464
4565.73,1.0571e+01,4.7317e-01,22.34080774351713
4566.51,1.1656e+01,4.7511e-01,24.53326598050978
4567.28,1.2381e+01,4.8128e-01,25.72514960106383
4568.06,1.4632e+01,4.8217e-01,30.346143476367256
4568.83,1.2474e+01,4.8164e-01,25.899011709990866
4569.61,1.3452e+01,4.8162e-01,27.93073377351439
4570.38,1.2741e+01,4.8135e-01,26.469305079464007
4571.16,1.3304e+01,4.8013e-01,27.709162101930726
4571.93,1.2776e+01,4.7180e-01,27.079270877490462
4572.70,1.1741e+01,4.7057e-01,24.950591835433624
4573.48,1.0534e+01,4.7777e-01,22.04826590200306
4574.25,1.1590e+01,4.8043e-01,24.12422205107924
4575.03,1.1146e+01,4.7672e-01,23.380600771941605
4575.80,1.1277e+01,4.7493e-01,23.74455182869054
4576.58,1.2747e+01,4.7575e-01,26.793483972674725
4577.35,1.2800e+01,4.7670e-01,26.85126914201804
4578.13,1.0114e+01,4.7692e-01,21.206911012329112
4578.90,1.0154e+01,4.7507e-01,21.37369229797714
4579.68,1.0694e+01,4.7131e-01,22.68994929027604
4580.45,1.1125e+01,4.6994e-01,23.673234881048643
4581.22,1.2895e+01,4.6673e-01,27.62839328948214
4582.00,1.2117e+01,4.6487e-01,26.06535160367415
4582.77,1.0583e+01,4.6734e-01,22.6451833782685
4583.55,1.3648e+01,4.7012e-01,29.030885731302646
4584.32,1.3198e+01,4.6902e-01,28.13952496695237
4585.10,1.2337e+01,4.6820e-01,26.349850491243057
4585.87,1.2920e+01,4.6593e-01,27.729487262035068
4586.65,1.1119e+01,4.6409e-01,23.95871490443664
4587.42,1.1659e+01,4.6602e-01,25.018239560533885
4588.20,1.0575e+01,4.6994e-01,22.5028727071541
4588.97,1.2818e+01,4.7128e-01,27.1982685452385
4589.74,1.3331e+01,4.7033e-01,28.343928730891072
4590.52,1.2622e+01,4.6944e-01,26.8873551465576
4591.29,1.0843e+01,4.6700e-01,23.218415417558884
4592.07,1.2163e+01,4.6441e-01,26.190219848840467
4592.84,1.1082e+01,4.6237e-01,23.96781798127041
4593.62,1.1288e+01,4.6408e-01,24.32339251853129
4594.39,1.1153e+01,4.6839e-01,23.811353786374603
4595.17,1.1752e+01,4.6661e-01,25.185915432588242
4595.94,1.1662e+01,4.6019e-01,25.341706686368678
4596.71,1.2296e+01,4.9556e-01,24.81233352167245
4597.49,1.0107e+01,4.9889e-01,20.258974924332016
4598.26,1.2707e+01,4.9579e-01,25.62980294076121
4599.04,1.2261e+01,4.8247e-01,25.41297904532924
4599.81,1.3164e+01,4.6566e-01,28.269552892668468
4600.59,1.2692e+01,4.5941e-01,27.626738643042163
4601.36,1.2830e+01,4.6237e-01,27.748340073966737
4602.14,1.2604e+01,4.7194e-01,26.70678476077467
4602.91,1.3201e+01,4.6767e-01,28.227168730087456
4603.69,1.4628e+01,4.6242e-01,31.633579862462696
4604.46,1.2966e+01,4.6280e-01,28.01642178046672
4605.23,1.1389e+01,4.5967e-01,24.776470076359125
4606.01,1.3532e+01,4.5921e-01,29.46799939025718
4606.78,1.6776e+01,4.6110e-01,36.3825634352635
4607.56,1.4887e+01,4.6320e-01,32.13946459412781
4608.33,1.3931e+01,4.6181e-01,30.16608561962712
4609.11,1.3935e+01,4.6386e-01,30.041391799249777
4609.88,1.0128e+01,4.6486e-01,21.78720474981715
4610.66,1.1508e+01,4.6401e-01,24.801189629533845
4611.43,1.1739e+01,4.6748e-01,25.111234705228032
4612.21,1.1059e+01,4.6551e-01,23.75673991965801
4612.98,1.1666e+01,4.6206e-01,25.24780331558672
4613.75,1.1418e+01,4.5680e-01,24.995621716287214
4614.53,1.1590e+01,4.5643e-01,25.392721775518698
4615.30,1.0860e+01,4.6049e-01,23.583574018979782
4616.08,1.2473e+01,4.5965e-01,27.135864244533884
4616.85,1.0771e+01,4.5675e-01,23.581828133552275
4617.63,1.4055e+01,4.6054e-01,30.51852173535415
4618.40,1.1585e+01,4.6165e-01,25.094768764215317
4619.18,1.2832e+01,4.6321e-01,27.7023380324259
4619.95,1.3355e+01,4.6080e-01,28.982204861111114
4620.72,1.3175e+01,4.5968e-01,28.6612426035503
4621.50,1.3380e+01,4.5855e-01,29.178933595027807
4622.27,9.3617e+00,4.5810e-01,20.435931019428075
4623.05,1.0985e+01,4.5502e-01,24.141795965012527
4623.82,9.0889e+00,4.5498e-01,19.976482482746498
4624.60,1.1330e+01,4.5687e-01,24.799177008777114
4625.37,1.3018e+01,4.5694e-01,28.489517223267825
4626.15,1.1184e+01,4.5524e-01,24.56726122484843
4626.92,1.0374e+01,4.5461e-01,22.8195596225336
4627.70,1.1657e+01,4.5499e-01,25.620343304248443
4628.47,1.2073e+01,4.5572e-01,26.492144299131045
4629.24,1.3431e+01,4.5396e-01,29.586307163626753
4630.02,1.1784e+01,4.5164e-01,26.09157736250111
4630.79,1.2345e+01,4.5010e-01,27.427238391468563
4631.57,1.3850e+01,4.5500e-01,30.439560439560438
4632.34,1.2049e+01,4.5536e-01,26.460382993675335
4633.12,1.3128e+01,4.5179e-01,29.05774806879302
4633.89,1.0823e+01,4.5037e-01,24.031351999467105
4634.67,1.1836e+01,4.5039e-01,26.279446701747375
4635.44,1.1990e+01,4.5108e-01,26.58065088232686
4636.22,1.1852e+01,4.5205e-01,26.21833867934963
4636.99,1.1297e+01,4.5103e-01,25.047114382635304
4637.76,1.1545e+01,4.4778e-01,25.782750457814103
4638.54,1.3450e+01,4.4665e-01,30.11306392029553
4639.31,1.2186e+01,4.4963e-01,27.102284100260217
4640.09,1.2758e+01,4.4743e-01,28.513957490557182
4640.86,1.3945e+01,4.4697e-01,31.198961899008886
4641.64,1.6057e+01,4.5011e-01,35.67350203283642
4642.41,1.2874e+01,4.5208e-01,28.477260661829767
4643.19,1.3752e+01,4.5171e-01,30.444311615859736
4643.96,1.2671e+01,4.4648e-01,28.379770650421072
4644.74,1.1428e+01,4.4776e-01,25.52260139360372
4645.51,1.1616e+01,4.4662e-01,26.0086874748108
4646.28,1.0777e+01,4.4358e-01,24.295504756751882
4647.06,9.6499e+00,4.3875e-01,21.994074074074078
4647.83,1.2055e+01,4.3926e-01,27.44388289395802
4648.61,1.1305e+01,4.4053e-01,25.662270446961614
4649.38,1.1490e+01,4.4017e-01,26.10355090078833
4650.16,1.1971e+01,4.4446e-01,26.933807316743913
4650.93,1.3559e+01,4.4522e-01,30.4546067112888
4651.71,1.3529e+01,4.4583e-01,30.34564744409304
4652.48,1.3386e+01,4.4595e-01,30.016818028927005
4653.25,1.3193e+01,4.4632e-01,29.559508872557807
4654.03,1.3451e+01,4.4754e-01,30.055414041203022
4654.80,1.2542e+01,4.4222e-01,28.3614490525078
4655.58,1.2046e+01,4.3997e-01,27.37913948678319
4656.35,1.2727e+01,4.4245e-01,28.76483218442762
4657.13,1.2363e+01,4.4098e-01,28.035285046940903
4657.90,1.2278e+01,4.4298e-01,27.71682694478306
4658.68,1.2936e+01,4.4558e-01,29.031823690470848
4659.45,1.4005e+01,4.4849e-01,31.22700617628041
4660.23,1.1638e+01,4.4952e-01,25.889838049474996
4661.00,1.5387e+01,4.5471e-01,33.8391502276176
4661.77,1.3577e+01,4.5488e-01,29.847432289834682
4662.55,1.2895e+01,4.5310e-01,28.459501213860072
4663.32,1.1320e+01,4.4902e-01,25.21045833147744
4664.10,1.1262e+01,4.5175e-01,24.92971776425014
4664.87,1.1505e+01,4.5349e-01,25.369908928532052
4665.65,1.2839e+01,4.4696e-01,28.725165562913908
4666.42,1.2583e+01,4.4397e-01,28.34200509043404
4667.20,1.2614e+01,4.3491e-01,29.003701915338805
4667.97,1.3146e+01,4.2720e-01,30.77247191011236
4668.75,1.4232e+01,4.2831e-01,33.22826924423898
4669.52,1.2436e+01,4.3376e-01,28.670232386573222
4670.29,1.0969e+01,4.3871e-01,25.002849262610834
4671.07,1.5953e+01,4.4128e-01,36.151649746192895
4671.84,1.4367e+01,4.4199e-01,32.50526030000679
4672.62,1.2526e+01,4.3805e-01,28.59490925693414
4673.39,1.0894e+01,4.3517e-01,25.03389479973344
4674.17,1.1426e+01,4.3640e-01,26.182401466544455
4674.94,1.1838e+01,4.3757e-01,27.053957081152728
4675.72,1.3866e+01,4.4098e-01,31.44360288448456
4676.49,1.3435e+01,4.4071e-01,30.484899366930637
4677.26,1.2039e+01,4.4155e-01,27.26531536632318
4678.04,1.2565e+01,4.3909e-01,28.616001275364958
4678.81,1.2614e+01,4.3299e-01,29.132312524538676
4679.59,1.3728e+01,4.3335e-01,31.67878158532364
4680.36,1.4211e+01,4.3204e-01,32.89278770484215
4681.14,1.4926e+01,4.3215e-01,34.538933240772884
4681.91,1.2910e+01,4.3317e-01,29.803541334810813
4682.69,1.3722e+01,4.3405e-01,31.61386936988826
4683.46,1.2875e+01,4.3662e-01,29.48788420136503
4684.24,1.5264e+01,4.4631e-01,34.200443637830205
4685.01,1.4703e+01,4.4634e-01,32.94125554510015
4685.78,1.5155e+01,4.3454e-01,34.875960786118654
4686.56,1.4518e+01,4.3801e-01,33.14536197803703
4687.33,1.4804e+01,4.4292e-01,33.42364309581866
4688.11,1.5869e+01,4.4512e-01,35.65106038820992
4688.88,1.3690e+01,4.4611e-01,30.687498599000246
4689.66,1.4794e+01,4.3456e-01,34.04363033873343
4690.43,1.4815e+01,4.3605e-01,33.975461529641095
4691.21,1.5192e+01,4.3956e-01,34.56183456183456
4691.98,1.3517e+01,4.4058e-01,30.68001271051795
4692.76,1.4883e+01,4.3584e-01,34.147852422907484
4693.53,1.6344e+01,4.3491e-01,37.580189004621644
4694.30,1.4237e+01,4.3341e-01,32.84880367319628
4695.08,1.4704e+01,4.3350e-01,33.91926182237601
4695.85,1.5126e+01,4.3505e-01,34.76841742328468
4696.63,1.4571e+01,4.3652e-01,33.37991386419866
4697.40,1.1928e+01,4.3294e-01,27.551161823809306
4698.18,1.3015e+01,4.3115e-01,30.18670996173026
4698.95,1.1559e+01,4.2908e-01,26.939032348280037
4699.73,1.2889e+01,4.3087e-01,29.913895142386334
4700.50,1.3796e+01,4.3239e-01,31.906380813617336
4701.27,1.3313e+01,4.3323e-01,30.729635528472176
4702.05,1.2564e+01,4.3285e-01,29.026221554811134
4702.82,1.2149e+01,4.2697e-01,28.45398974166803
4703.60,1.3126e+01,4.2064e-01,31.204830734119433
4704.37,1.4381e+01,4.2386e-01,33.92865568819893
4705.15,1.3194e+01,4.2810e-01,30.819901892081294
4705.92,1.4063e+01,4.2929e-01,32.75874117729274
4706.70,1.3766e+01,4.2880e-01,32.1035447761194
4707.47,1.3532e+01,4.2411e-01,31.906816627761668
4708.25,1.4519e+01,4.2366e-01,34.27040551385545
4709.02,1.4362e+01,4.2483e-01,33.80646376197538
4709.79,1.5620e+01,4.2530e-01,36.72701622384199
4710.57,1.3579e+01,4.2634e-01,31.850166533752407
4711.34,1.3513e+01,4.3082e-01,31.365767605960727
4712.12,1.4443e+01,4.3056e-01,33.54468599033817
4712.89,1.6833e+01,4.2860e-01,39.274381707886135
4713.67,1.6557e+01,4.2771e-01,38.71080872553833
4714.44,1.4826e+01,4.2424e-01,34.94719969828399
4715.22,1.2984e+01,4.2221e-01,30.752469150422776
4715.99,1.6137e+01,4.2520e-01,37.951552210724365
4716.77,1.3678e+01,4.2786e-01,31.968400878792128
4717.54,1.5769e+01,4.2982e-01,36.68745056069983
4718.31,1.3125e+01,4.2802e-01,30.66445493201252
4719.09,1.5540e+01,4.2921e-01,36.20605298105822
4719.86,1.5215e+01,4.3118e-01,35.286887146899204
4720.64,1.6346e+01,4.4106e-01,37.06071736271709
4721.41,1.6073e+01,4.3098e-01,37.29407397094993
4722.19,1.4858e+01,4.2777e-01,34.733618533323984
4722.96,1.5626e+01,4.2690e-01,36.603420004684935
4723.74,1.5038e+01,4.3010e-01,34.963961869332714
4724.51,1.5586e+01,4.3660e-01,35.698579935868075
4725.28,1.5724e+01,4.3606e-01,36.05925790028895
4726.06,1.5483e+01,4.3501e-01,35.592285234822185
4726.83,1.4769e+01,4.3166e-01,34.2144280220544
4727.61,1.3627e+01,4.2642e-01,31.95675624970686
4728.38,1.4337e+01,4.1965e-01,34.164184439413795
4729.16,1.3787e+01,4.2043e-01,32.792617082510766
4729.93,1.4630e+01,4.1934e-01,34.88815758096056
4730.71,1.6983e+01,4.2105e-01,40.334877092981834
4731.48,1.4922e+01,4.1986e-01,35.54041823464964
4732.26,1.4446e+01,4.2175e-01,34.2525192649674
4733.03,1.4465e+01,4.2531e-01,34.01048646869342
4733.80,1.6583e+01,4.2421e-01,39.09148770656043
4734.58,1.5412e+01,4.2295e-01,36.43929542499114
4735.35,1.3549e+01,4.2382e-01,31.96876032277854
4736.13,1.4056e+01,4.2206e-01,33.303321802587305
4736.90,1.4508e+01,4.1784e-01,34.72142446869615
4737.68,1.4218e+01,4.1748e-01,34.05672128006132
4738.45,1.5421e+01,4.2293e-01,36.462298725557424
4739.23,1.3945e+01,4.3502e-01,32.05599742540573
4740.00,1.4959e+01,4.3518e-01,34.37428190633761
4740.78,1.5347e+01,4.2125e-01,36.4320474777448
4741.55,1.7542e+01,4.2205e-01,41.56379575879636
4742.32,1.5340e+01,4.2786e-01,35.852849062777544
4743.10,1.5295e+01,4.2620e-01,35.88690755513843
4743.87,1.3654e+01,4.2408e-01,32.19675532918317
4744.65,1.3359e+01,4.2145e-01,31.697710285917665
4745.42,1.4354e+01,4.1915e-01,34.24549683884051
4746.20,1.3797e+01,4.2036e-01,32.82186697116757
4746.97,1.5404e+01,4.2400e-01,36.33018867924528
4747.75,1.5160e+01,4.2293e-01,35.84517532452179
4748.52,1.8008e+01,4.2013e-01,42.862923380858305
4749.29,1.3904e+01,4.2165e-01,32.97521641171588
